GeoFIPS,GeoName,under_5,5_to_9,10_to_14,15_to_19,20_to_24,25_to_29,30_to_34,35_to_39,40_to_44,45_to_49,50_to_54,55_to_59,60_to_64,65_to_69,70_to_74,75_to_79,80_to_84,85_over
20043,"Doniphan, KS",4.994038945555703,6.769108491190886,4.5171545900119225,10.345741157769242,7.736123989932442,5.338455424559544,4.927805007285733,4.503907802357928,6.00079480725924,5.364948999867533,6.318717710955093,8.133527619552257,5.484170088753477,7.0605378195787525,4.106504172738111,2.8877997085706717,2.7553318320307327,2.7553318320307327
20045,"Douglas, KS",4.766197657763923,5.783975061083495,4.732496419243407,8.888701659785998,17.003117364563145,7.942539388322521,6.53130002527593,7.151402814053416,5.22284943971691,4.832757603841941,4.552194793158649,5.207683882382677,4.906900328587076,4.499115342488837,3.317044401381751,2.114752717162356,1.395231274749347,1.1517398264386216
20047,"Edwards, KS",6.389556853315012,4.156647200274819,9.275163174166954,5.977327378907591,2.3359670216420474,7.076605977327379,5.9429749227069735,6.21779457231192,5.049811061490896,3.881827550669873,6.183442116111302,7.3514256269323255,8.450704225352112,5.358983167296462,6.973548608725524,2.610786671246994,2.095499828237719,4.671934043284095
20049,"Elk, KS",4.825628548256286,4.257907542579075,9.367396593673966,6.285482562854826,3.32522303325223,3.446877534468775,3.0413625304136254,4.987834549878346,4.4606650446066505,5.636658556366585,5.636658556366585,7.218167072181671,9.651257096512571,6.366585563665855,8.51581508515815,6.042173560421736,3.32522303325223,3.6090835360908353
20051,"Ellis, KS",5.3542380507389336,6.167583843837607,6.932474993943169,7.417021423874296,12.528986259647665,6.714429100474163,6.510227390717476,5.863011802166615,5.89416121551933,4.869691620807808,4.9354514934413185,5.108503789845291,6.27833731353615,5.195029938047278,3.554494168137611,2.0697054649915203,1.650918907693905,2.9557332225798634
20053,"Ellsworth, KS",4.451038575667656,5.29439325316258,6.325160081211932,5.684835233484304,6.04404185538029,6.481336873340622,6.465719194127753,7.40277994689989,4.716539122286428,5.684835233484304,6.262689364360456,7.215367796345464,7.0904263626425115,6.0128064969545525,5.263157894736842,4.435420896454787,2.5144463532719037,2.6550054661877245
20055,"Finney, KS",7.976420261881162,9.559705774949137,7.859043246909072,8.119881057958162,7.32954249047942,6.844384161928113,6.531378788669205,6.745265793729459,5.7879910271793,5.401951066826647,6.0070947884605355,5.8792842610464815,4.966351922374668,4.1890552454483805,2.8144399812196776,1.212895821378267,1.1972455527153216,1.5780687568469927
20057,"Ford, KS",8.702724684831233,8.45581827688375,8.435484807993959,7.950386335908906,6.57352001394295,7.357810956834951,6.053564166618253,6.068088072968106,6.1319932609074534,5.838610352640447,6.0012781037587875,6.18427932376692,5.304130598965898,3.7907395573113343,2.547493173764016,2.082728170568756,1.1212455702085633,1.400104572125719
20059,"Franklin, KS",5.7565599352676,7.621469579624707,6.307555966554926,7.609910222324973,5.683350672369283,5.745000577967865,5.752706816167688,5.999306438562016,5.7873848880668906,5.771972411667245,6.689014757446153,8.546218163603438,6.23434670365661,5.9723346048626365,4.02650945940739,2.589296035140446,1.8726158825569297,2.0344468847532076
20061,"Geary, KS",11.784521005641672,9.218381990469409,7.00005477351153,5.784082817549433,12.30213068959851,11.475050665498166,9.193733910280988,7.45467491920907,4.0039436928301475,3.6314838144273427,3.776633619981377,2.796187763597524,3.2727173139069947,2.8509612751273483,1.9115955523908639,0.9749685052308703,1.2433587117270088,1.3255189790217452
20063,"Gove, KS",7.354001441961067,6.993511175198269,7.245854361932228,5.984138428262437,3.316510454217736,5.046863734679164,6.344628695025234,5.118961788031723,4.794520547945205,4.434030281182408,3.9293439077144914,6.020187454938716,8.651766402307137,6.236481614996395,5.767844268204758,5.263157894736842,3.713049747656813,3.7851478010093724
20065,"Graham, KS",4.091653027823241,5.769230769230769,7.037643207855974,5.687397708674304,4.991816693944354,3.150572831423895,3.8461538461538463,4.582651391162029,8.674304418985269,3.805237315875614,4.991816693944354,9.042553191489363,8.101472995090015,7.528641571194762,4.3371522094926345,2.9869067103109654,6.751227495908347,4.623567921440261
20067,"Grant, KS",7.671601615074024,8.721399730820997,9.596231493943472,8.721399730820997,6.164199192462988,4.441453566621804,8.586810228802154,5.491251682368775,3.8492597577388965,6.083445491251682,4.979811574697174,6.716016150740242,5.7335127860026915,3.7819650067294748,5.464333781965007,2.005383580080754,0.8344549125168237,1.1574697173620458
20069,"Gray, KS",7.2727272727272725,8.129370629370628,9.195804195804195,8.111888111888112,5.909090909090909,5.297202797202797,5.646853146853147,6.013986013986014,6.101398601398602,5.0524475524475525,5.419580419580419,5.4720279720279725,7.465034965034965,4.475524475524476,3.7587412587412583,2.465034965034965,2.272727272727273,1.9405594405594406
20071,"Greeley, KS",8.910103420843278,6.205250596658711,8.43277645186953,6.682577565632458,5.727923627684964,5.011933174224343,4.375497215592681,5.409705648369132,5.807478122513922,6.046141607000796,3.341288782816229,6.6030230708035,8.353221957040573,7.557677008750995,2.4661893396976926,3.5003977724741446,3.023070803500398,2.5457438345266508
20073,"Greenwood, KS",5.124814018846091,5.934865266986279,6.530004959497438,5.554637130104149,4.380889403207141,4.248636138204661,4.3478260869565215,6.083650190114068,5.174408993222021,5.075219044470161,6.083650190114068,9.257728550173583,7.472309472640106,6.546536617622747,7.736816002645066,4.595800958836172,2.116052240039676,3.736154736320053
20075,"Hamilton, KS",5.909797822706065,11.003110419906688,5.287713841368585,7.153965785381026,7.270606531881804,0.9331259720062209,9.097978227060652,13.530326594090203,8.553654743390357,4.432348367029549,2.44945567651633,3.926905132192846,7.2317262830482125,4.704510108864697,2.838258164852255,2.488335925349922,1.516329704510109,1.6718506998444789
20077,"Harper, KS",7.022624434389141,5.88235294117647,7.800904977375565,7.746606334841628,3.619909502262444,4.868778280542987,5.520361990950226,5.5565610859728505,5.339366515837104,4.904977375565611,5.031674208144796,6.316742081447964,8.036199095022624,6.262443438914027,5.429864253393665,2.841628959276018,4.4343891402714934,3.3846153846153846
20079,"Harvey, KS",5.722519555372582,6.7105804857966245,7.642768923131212,7.666294183379403,5.87837440451685,5.4519790625183795,6.281244486267129,5.534317473387049,5.437275774863259,5.71369758277951,5.469623007704523,6.107745691936717,6.972299006057754,5.9460095277304,4.25807210492266,3.1494442157266365,2.7142269011350937,3.343527612774216
20081,"Haskell, KS",7.204838285564029,6.810412831974756,8.04627925322114,8.519589797528267,6.074151985274783,6.836707862214042,5.679726531685511,5.916381803839074,5.916381803839074,6.521167499342624,4.5753352616355505,7.020773073889035,7.0733631343676056,4.6279253221141206,4.338679989481988,2.340257691296345,1.6828819353142257,0.815145937417828
20083,"Hodgeman, KS",4.538087520259319,7.0772555375472725,5.456509994597515,8.26580226904376,5.9967585089141,2.485143165856294,3.889789303079417,5.834683954619125,4.376012965964344,4.430037817396002,7.185305240410589,11.885467314964885,6.807131280388978,4.592112371690978,5.510534846029174,5.4024851431658565,3.079416531604538,3.1874662344678555
20085,"Jackson, KS",6.510122676300142,6.178971927447882,7.917513358922255,6.623014977045232,5.975765786106721,4.73395047791074,5.29088582825318,5.185519680891097,6.337021148491006,5.802664258297584,6.735907277790322,5.832768871829607,7.909987205539249,6.653119590577256,4.658688944080681,3.748024384736961,2.4309475427109204,1.4751260630691654
20087,"Jefferson, KS",5.187319884726225,6.329182752433256,6.775053015061714,6.617367190473601,4.649013104235768,4.795824044369529,5.6114403784459785,6.214996465662552,5.7038768963079765,5.87787504757762,7.193736066554293,9.390462726333533,6.943613724104182,6.242183676798434,4.948072426730466,3.664836061116851,1.8487303572399545,2.006416181828068
20089,"Jewell, KS",5.944653228561667,6.764605398018449,5.193030406559617,5.466347796378545,2.425691834642979,5.227195080286983,4.4755722582849335,4.133925521011275,4.543901605739665,4.270584215920738,5.193030406559617,8.541168431841475,7.7553809361120605,8.472839084386743,7.072087461564743,5.568841817560642,3.9972668261018107,4.953877690468056
20091,"Johnson, KS",6.157771410252597,6.925014128635025,6.873126509946228,6.54511083129253,5.686816909414794,6.599477157880473,6.940216870416456,7.4334797423465755,6.810663070887742,6.535526494082498,6.370609795192629,6.425306616167124,6.062423779732101,5.055903125485414,3.9624624475753283,2.2272016709796185,1.5181259646304908,1.8707634750823758
20093,"Kearny, KS",8.036825080865887,8.808161234137845,8.857924856929584,8.484697685991542,7.389897984573277,2.886290121920876,6.394625528738492,4.329435182881314,5.772580243841752,6.071161980592187,5.8472256780293606,7.041552625031103,5.0261259019656634,4.851953222194576,3.607862652401095,3.334162727046529,1.1943269470017417,2.0651903458571783
20095,"Kingman, KS",5.670446964643095,5.683789192795197,6.124082721814543,6.337558372248166,5.0433622414943295,4.789859906604403,4.989993328885924,5.003335557038025,6.5510340226817885,5.897264843228819,5.963975983989326,6.364242828552369,10.340226817878586,6.884589726484323,4.469646430953969,4.37625083388926,2.014676450967311,3.4956637758505673
20097,"Kiowa, KS",5.982905982905983,8.954008954008955,5.901505901505902,7.855107855107855,6.512006512006511,5.1689051689051695,4.395604395604396,3.785103785103785,5.413105413105413,4.63980463980464,5.1689051689051695,7.57020757020757,6.512006512006511,6.552706552706552,5.942205942205942,2.035002035002035,2.3606023606023605,5.25030525030525
20099,"Labette, KS",6.492928493719711,6.700623083770152,7.229749777470082,6.05775887647117,5.578083275640392,5.681930570665612,5.706656117100188,5.800613193551577,4.841261991890021,5.770942537830086,6.389081198694491,7.80338245475225,6.9775492038374045,5.637424587083375,5.45445554346751,3.446741172979923,1.9038670754623677,2.526950845613688
20101,"Lane, KS",4.587765957446808,8.045212765957446,4.587765957446808,7.6462765957446805,3.324468085106383,5.917553191489362,3.2579787234042556,5.252659574468085,6.382978723404255,6.515957446808511,9.175531914893616,10.704787234042554,5.252659574468085,6.848404255319148,4.388297872340425,2.393617021276596,2.859042553191489,2.859042553191489
20103,"Leavenworth, KS",6.305069790811387,6.8307986421735025,6.650653791007463,6.170267521231358,6.1506599183833535,5.7597333366012675,6.616340486023456,9.099153196652003,5.95703484025931,6.3528633227533975,6.6629085427874655,7.023198245119546,6.025661450227326,5.903113932427298,3.007316086812662,2.199727944510484,1.8639477457384102,1.4215512064803129
20105,"Lincoln, KS",4.979674796747967,6.063685636856368,7.41869918699187,8.502710027100271,3.4552845528455287,3.6585365853658534,2.8794037940379402,7.350948509485095,5.9620596205962055,3.6246612466124666,5.7926829268292686,9.044715447154472,6.808943089430894,7.825203252032519,6.1653116531165315,3.1504065040650406,3.523035230352303,3.7940379403794036
20107,"Linn, KS",5.410158270404469,6.558394538119375,6.6721837178028345,6.051515464983966,4.427433536774594,4.065377055963587,4.468811420295852,8.596255301541326,3.9102099927588703,5.606703217130444,6.144615702906797,7.375607737664218,8.658322126823213,7.561808213509879,5.679114513292645,2.0585497051825796,3.992965759801386,2.7619737250439638
20109,"Logan, KS",7.382066978754051,6.157724162765574,7.310046813107671,6.445804825351098,4.573280518545193,5.617572920417717,5.257472092185813,6.913935902052574,5.761613251710479,3.132877205617573,4.969391429600288,7.238026647461289,8.498379546272956,5.9416636658264315,5.329492257832193,2.19661505221462,1.9085343896290963,5.365502340655383
20111,"Lyon, KS",5.919301937001052,6.692864657466427,6.154465004022526,7.655176681725355,13.896280710440005,6.4577015904449535,5.371619530911566,5.5789343399962865,4.963178414505848,5.108608205953339,5.167398972708708,5.56346308558698,6.624791138065475,4.647564824555975,3.8492480970357077,2.6084534934092454,2.0329228293830064,1.7080264867875488
20113,"McPherson, KS",5.3062310788782066,6.616986593033701,6.354170132073589,7.615023786553113,6.300941481752553,5.762001397252071,5.752021025316877,5.941648092085565,5.991549951761535,5.336172194683789,5.422668751455471,7.521873648491301,6.62364017432383,5.6455637246748065,4.767290994377723,3.197045809907183,1.7831597857546824,4.062011377624007
20115,"Marion, KS",4.698156100025259,5.8769049423255035,6.81148438157784,7.560831859897281,6.693609497347815,4.53818304285594,4.588700850383094,5.590637366338301,4.723415003788835,4.757093542140272,5.700092615980466,8.39437568409531,7.055653784625747,6.6767702281720975,5.135977098593921,5.186494906121075,2.761640144817715,3.2499789509135306
20117,"Marshall, KS",6.783391695847923,6.613306653326663,7.043521760880441,6.253126563281642,4.092046023011505,4.662331165582791,5.082541270635318,6.863431715857929,4.7723861930965485,4.982491245622811,5.172586293146574,8.264132066033017,7.37368684342171,7.363681840920461,4.302151075537769,4.302151075537769,2.9214607303651827,3.1515757878939468
20119,"Meade, KS",7.263389581804843,6.627537295182197,7.776962582538519,7.874786011249695,6.382978723404255,6.5297138664710195,4.6466128637808755,7.4834922964049895,4.25531914893617,6.94546343849352,6.40743458058205,6.431890437759844,4.940083149914405,6.627537295182197,3.032526290046466,1.834189288334556,2.4455857177794083,2.494497432134996
20121,"Miami, KS",5.546396608572774,6.411917098445596,7.913330193122939,6.544394724446538,5.728921337729628,4.542510598210081,5.146019783325483,5.540508714083844,6.6945360339142725,6.28827131417805,7.22444653791804,9.55016486104569,6.191121055110693,5.360927932171455,4.31288271314178,2.935115402731983,2.390485162505888,1.6780499293452662
20123,"Mitchell, KS",6.118286879673692,6.611148878314071,6.339225016995241,8.089734874235214,6.441196464989803,3.14411964649898,4.520734194425561,5.761386811692725,5.931339225016996,4.8606390210741,5.183548606390211,6.23725356900068,7.698844323589395,6.577158395649219,5.659415363698164,3.14411964649898,4.044867437117607,3.636981645139361
20125,"Montgomery, KS",5.748287509075413,7.4055367909340575,6.404873891221313,7.254016856592696,5.132737775813631,5.328451024337889,6.310173932257963,5.353704346728117,5.726190851983964,5.363174342624451,6.092364026642255,7.367656807348717,7.5349600681839695,5.994507402380125,4.794974588844345,3.1598219640771488,2.5000789166324697,2.528488904321475
20127,"Morris, KS",4.946996466431095,5.467732936581737,7.327506044262599,4.816812348893436,4.0915008368978985,4.593639575971731,4.984191928584713,8.108610749488562,3.812534870745769,4.389064534126836,6.174446717500465,8.294588060256649,8.275990329179841,8.275990329179841,5.3189510879672675,4.835410079970243,2.5850846196763992,3.7009484842849174
20129,"Morton, KS",4.482507288629738,11.698250728862973,6.705539358600583,7.653061224489796,3.462099125364432,6.3046647230320705,8.637026239067055,4.0087463556851315,4.555393586005831,7.3615160349854225,2.6603498542274053,7.3979591836734695,6.049562682215743,6.158892128279883,3.7536443148688043,1.9679300291545192,5.1020408163265305,2.0408163265306123
