year,GeoFIPS,total_obligated_amount
2017,48027,180429275.2
2017,48029,10882450385.55
2017,48031,500000.0
2017,48037,8420474.0
2017,48039,321073350.6
2017,48041,907192414.7
2017,48061,2398384023.51
2017,48067,55883124.81
2017,48069,588495.0
2017,48071,52895805.0
2017,48085,93223729.74
2017,48091,1607220.0
2017,48093,197285418.0
2017,48095,187015968.0
2017,48113,5981361070.9800005
2017,48115,99690874.68
2017,48119,3507377.24
2017,48121,76332895.64
2017,48127,109644198.0
2017,48135,39277957.81
2017,48139,62762112.0
2017,48141,1230248612.47
2017,48147,16913092.0
2017,48149,49181524.0
2017,48155,48856135.97
2017,48157,137740377.0
2017,48167,1683989200.36
2017,48177,244364356.0
2017,48181,4266156.0
2017,48183,397922169.82
2017,48187,2955507.0
2017,48189,518994221.0
2017,48201,16883232010.19
2017,48203,79049364.0
2017,48209,205681634.19
2017,48215,919633895.79
2017,48219,344940523.28
2017,48221,1000000.0
2017,48223,33394811.150000002
2017,48225,750846.0
2017,48231,229372639.0
2017,48245,345565758.32
2017,48249,269117496.18
2017,48257,21310400.02
2017,48265,4284022.0
2017,48273,18266659.67
2017,48277,28144060.0
2017,48283,175654605.0
2017,48291,80868065.0
2017,48303,930357669.95
2017,48309,263755362.67
2017,48313,418769.0
2017,48321,47928610.0
2017,48323,108810759.78999999
2017,48329,67634796.0
2017,48339,348286569.0
2017,48347,289846489.25
2017,48355,274401493.55
2017,48361,8469413.76
2017,48371,53051808.39
2017,48373,14007205.72
2017,48375,265276.0
2017,48377,68502935.0
2017,48381,125884205.62
2017,48387,16010555.46
2017,48401,51434348.0
2017,48411,132430275.4
2017,48415,22894950.0
2017,48417,160917630.0
2017,48419,148740045.47
2017,48423,321888996.72
2017,48437,14839105.04
2017,48439,1221315975.82
2017,48441,201769498.47
2017,48449,68738490.0
2017,48451,279322428.8
2017,48453,252728841735.99
2017,48463,196737036.0
2017,48465,33512422.29
2017,48469,2127394.0
2017,48471,152804.0
2017,48473,264641.22
2017,48479,1351810211.31
2017,48485,195534443.39
2017,48491,401897779.48
2017,48507,207856952.0
2017,49003,1263531.3599999999
2017,49005,365820385.62
2017,49007,215676704.0
2017,49011,54982925.0
2017,49015,25839580.0
2017,49017,375000.0
2017,49021,147339353.66
2017,49025,645882.0
2017,49033,134964963.0
2017,49035,29358882175.99
2017,49037,185276059.64
2017,49045,5312248.23
2017,49047,60675110.84
2017,49049,428385378.95
2017,49053,253390082.78
2017,49055,89772130.0
2017,49057,292895505.0
2017,50001,42570031.0
2017,50003,73524647.75
2017,50005,194122853.0
2017,50007,946682482.16
2017,50011,69834783.0
2017,50015,80531207.0
2017,50017,76294442.0
2017,50019,90533371.56
2017,50021,93365739.26
2017,50023,12591627105.11
2017,50025,65749582.0
2017,50027,135047801.45
2017,51001,171006944.0
2017,51003,36794061.739999995
2017,51013,2125056090.82
2017,51015,53749948.0
2017,51021,71538780.0
2017,51027,41185935.0
2017,51029,568629978.0
2017,51035,59677200.0
2017,51036,811659.5
2017,51041,44415385.6
2017,51047,37343310.0
2017,51051,600000.0
2017,51057,1499997.0
2017,51059,993072600.43
2017,51061,25598236.0
2017,51067,53975145.0
2017,51069,22430663.44
2017,51073,2738845.96
2017,51083,24946592.0
2017,51085,28749357.0
2017,51087,218647458.62
2017,51091,47848944.0
2017,51095,38463671.85
2017,51101,59246507.06
2017,51103,2866576.0
2017,51105,229277862.5
2017,51107,105162539.0
2017,51111,165210878.0
2017,51113,29297352.52
2017,51121,374817095.26
2017,51125,102835182.0
2017,51131,64182768.0
2017,51137,15919860.5
2017,51139,828982.0
2017,51143,60735784.800000004
2017,51147,60080255.34
2017,51153,486733866.55
2017,51163,38311364.0
2017,51165,3407182.0300000003
2017,51169,66065564.04
2017,51173,199853075.06
2017,51177,22359330.92
2017,51179,49451552.0
2017,51183,71298160.0
2017,51185,21549584.26
2017,51191,145098220.32
2017,51195,883128.0
2017,51199,25850968.28
2017,51510,166537812.78
2017,51520,846668.0
2017,51540,2267569185.67
2017,51590,242479849.0
2017,51595,50912450.0
2017,51600,80050386.91
2017,51620,133092394.0
2017,51630,30998565.36
2017,51640,29475071.16
2017,51650,33576981.94
2017,51660,95116248.11
2017,51670,29447696.0
2017,51680,230675349.35
2017,51683,1878349.0
2017,51690,43191508.0
2017,51700,544815700.21
2017,51710,524705193.25
2017,51720,78661597.8
2017,51730,105451.0
2017,51740,182630082.0
2017,51750,60492351.52
2017,51760,22621398866.71
2017,51770,332371611.02
2017,51790,82368134.16
2017,51810,3888458.91
2017,51820,500000.0
2017,51840,5740668.0
2017,53001,313267026.0
2017,53005,290522182.11
2017,53007,489873614.0
2017,53009,135276148.36
2017,53011,230242102.51
2017,53013,1250000.0
2017,53015,154406805.44
2017,53019,923424.11
2017,53021,247195128.0
2017,53025,445484218.0
2017,53027,51161347.79
2017,53031,20939663.26
2017,53033,33521761910.0
2017,53035,328709683.17
2017,53037,45077402.38
2017,53041,153466320.0
2017,53045,60061106.89
2017,53047,550714772.57
2017,53049,5785145.0
2017,53051,3468800.7199999997
2017,53053,378917615.17
2017,53055,1077097.0
2017,53057,126496050.28
2017,53059,500000.0
2017,53061,467824227.74
2017,53063,701360198.46
2017,53065,212269197.42000002
2017,53067,28240648315.11
2017,53071,18083808.57
2017,53073,246059102.89
2017,53075,857636143.5
2017,53077,3682692202.83
2017,54001,49032684.0
2017,54003,264614866.0
2017,54007,18851368.0
2017,54011,773323597.05
2017,54013,71475420.0
2017,54019,214630642.0
2017,54025,84809239.0
2017,54029,66975055.0
2017,54031,105044446.0
2017,54033,69275020.0
2017,54035,2250000.0
2017,54037,2833780.0
2017,54039,42297062378.33
2017,54043,133076824.0
2017,54045,34074584.0
2017,54047,79444905.0
2017,54049,233726248.0
2017,54051,285000.0
2017,54055,93873008.96
2017,54057,9011926.0
2017,54059,213094349.0
2017,54061,535158430.31
2017,54063,175462830.0
2017,54065,1094290.0
2017,54067,17636156.0
2017,54069,162415204.82
2017,54071,65662056.0
2017,54079,160689901.78
2017,54081,307893639.07
2017,54083,65398272.0
2017,54085,74859071.0
2017,54087,43385505.0
2017,54091,65612332.0
2017,54093,47696325.0
2017,54097,216348732.0
2017,54099,1811600.0
2017,54101,119958795.0
2017,54105,91995600.0
2017,54107,2101107.76
2017,54109,70834680.0
2017,55003,23857790.95
2017,55005,162807625.0
2017,55007,188259906.0
2017,55009,246100287.04
2017,55013,7448489.68
2017,55021,27767936.0
2017,55023,589925.0
2017,55025,30430409201.399998
2017,55031,102213098.91
2017,55033,6273787.11
2017,55035,1814911.0
2017,55039,54039215.0
2017,55041,6723041.2700000005
2017,55043,2247593.0
2017,55049,54210360.440000005
2017,55053,41030394.5
2017,55055,284991.0
2017,55059,141998970.93
2017,55063,54888204.24
2017,55069,10521210.0
2017,55071,500000.0
2017,55073,107830583.0
2017,55078,42873960.04
2017,55079,3131218618.03
2017,55081,103161392.0
2017,55083,56620836.0
2017,55085,40699041.9
2017,55087,172824656.07999998
2017,55093,224923.0
2017,55097,105176127.0
2017,55101,666680.0
2017,55105,175844702.85999998
2017,55107,75046539.94
2017,55111,5986500.0
2017,55113,101540152.06
2017,55115,8553572.15
2017,55117,88022999.16
2017,55119,946428.76
2017,55121,101319635.0
2017,55123,750000.0
2017,55125,120720921.78
2017,55127,51185576.0
2017,55131,16074834.0
2017,55133,97584393.0
2017,55137,93563430.0
2017,55139,78356744.0
2017,55141,517738051.21
2017,56001,211092834.26
2017,56005,5035100.0
2017,56007,25981160.0
2017,56013,136872393.23
2017,56021,4568004625.05
2017,56025,287165283.0
2017,56029,23830751.0
2017,56031,54136328.0
2017,56033,289460.04
2017,56037,24221396.3
2017,56039,14579308.0
2017,56041,20052373.0
2017,56043,55525007.0
2017,60001,99040995.76
2017,60050,255021493.24
2017,66010,567353131.5600001
2017,69010,86826938.46
2017,69110,9385226.26
2017,72001,24735941.0
2017,72003,978120.0
2017,72013,96924561.88000001
2017,72015,159805320.0
2017,72017,366856955.18
2017,72021,798368313.7
2017,72025,680243808.63
2017,72027,170707592.0
2017,72029,51482260.349999994
2017,72031,259692508.07
2017,72035,17845780.1
2017,72039,140108264.0
2017,72041,585833083.0
2017,72051,39412429.0
2017,72054,169602202.0
2017,72057,212706494.73
2017,72061,270876123.71
2017,72063,378626315.0
2017,72065,166181160.0
2017,72069,167946518.2
2017,72071,73073125.8
2017,72081,306395422.0
2017,72087,211272562.0
2017,72091,64659826.52
2017,72097,571352179.7
2017,72101,168030891.0
2017,72105,300997859.0
2017,72107,85957934.58
2017,72109,202626220.79
2017,72113,1414648734.33
2017,72117,23054696.0
2017,72121,5108876.0
2017,72125,172806102.32999998
2017,72127,20063593976.54
2017,72131,15958780.950000001
2017,72139,1624379.0
2017,72141,132550574.92
2017,72145,20259553.36
2017,78010,171754345.52
2017,78030,542570991.36
2012,1003,23130080.0
2012,1007,13161891.0
2012,1015,41168691.0
2012,1035,19017130.0
2012,1039,1124060.0
2012,1043,21848388.0
2012,1047,144868272.0
2012,1049,1464103.0
2012,1051,77502276.0
2012,1053,2599429.0
2012,1055,289768787.0
2012,1063,84905.0
2012,1069,146669351.68
2012,1071,20580985.0
2012,1073,3637802181.53
2012,1077,45885861.29
2012,1081,103834139.0
2012,1083,47996.0
2012,1085,23389276.0
2012,1087,119904775.92
2012,1089,248210442.0
2012,1091,2367723.0
2012,1095,1605139.0
2012,1097,1077452849.63
2012,1101,43381946788.08
2012,1103,212309575.0
2012,1105,14878726.0
2012,1107,10045262.0
2012,1109,113643476.0
2012,1113,52815207.0
2012,1115,31232092.0
2012,1117,1356261.0
2012,1119,56649303.0
2012,1121,119534439.0
2012,1123,22723610.0
2012,1125,517520205.86
2012,1127,95337159.0
2012,2016,37393432.0
2012,2020,841747604.68
2012,2050,238093495.86
2012,2060,20604238.0
2012,2070,83835294.16
2012,2090,330322812.83
2012,2100,91736.0
2012,2105,361690.0
2012,2110,5910818634.81
2012,2122,114116426.58
2012,2130,7258870.3
2012,2150,39922922.07
2012,2170,135035518.0
2012,2180,94579830.88
2012,2185,12551422.879999999
2012,2188,65535208.07
2012,2195,258502.0
2012,2198,257153.0
2012,2220,149676495.97
2012,2230,8911643.0
2012,2240,59590.0
2012,2261,106630768.95
2012,2270,377753.0
2012,2275,47767820.0
2012,2282,19063140.0
2012,2290,16935319.0
2012,4001,1536852821.16
2012,4003,95029202.0
2012,4005,578147576.13
2012,4007,63517094.2
2012,4012,50074433.24
2012,4013,58613518316.46
2012,4015,17102885.759999998
2012,4017,166599711.74
2012,4019,2383145413.74
2012,4021,251735265.8
2012,4023,73119356.0
2012,4025,46512863.0
2012,4027,284373771.58
2012,5003,138361452.0
2012,5007,79531354.0
2012,5009,46093904.0
2012,5011,93754974.0
2012,5013,31802822.0
2012,5021,66809894.0
2012,5025,4374518.0
2012,5031,5058603.0
2012,5033,39052530.0
2012,5035,167461153.0
2012,5045,106764588.0
2012,5051,18376948.0
2012,5063,24707478.0
2012,5069,107589316.0
2012,5077,57173180.0
2012,5083,39250947.0
2012,5087,622690.0
2012,5091,48889608.0
2012,5093,151693632.0
2012,5095,25601502.0
2012,5101,2963936.0
2012,5107,79515243.0
2012,5113,60140712.0
2012,5115,97476339.0
2012,5119,30308609449.05
2012,5121,39559286.0
2012,5125,64381242.0
2012,5127,500000.0
2012,5129,107251191.0
2012,5131,10945156.0
2012,5139,100615168.0
2012,5143,167211475.45
2012,5147,357643047.0
2012,6001,4024126518.92
2012,6005,53589271.0
2012,6007,8141405.73
2012,6009,85816488.0
2012,6011,16451977.190000001
2012,6013,508093016.91
2012,6015,56415203.8
2012,6017,114859800.81
2012,6019,1145590496.07
2012,6021,15183882.0
2012,6023,549685413.94
2012,6025,337386188.61
2012,6027,131864925.5
2012,6029,1167506155.0
2012,6031,187539570.0
2012,6033,70802822.72
2012,6035,44369759.0
2012,6037,21703154708.22
2012,6039,184208675.0
2012,6041,252468161.01
2012,6045,867380657.0
2012,6047,604986872.0
2012,6049,15801462.0
2012,6053,131786150.0
2012,6055,188211432.0
2012,6057,3358054.0
2012,6059,2315513254.54
2012,6061,88790805.33
2012,6063,34018569.15
2012,6065,569646242.19
2012,6067,400749334597.36
2012,6069,55298472.0
2012,6071,1159157902.68
2012,6073,12922720235.4
2012,6075,9568796206.460001
2012,6077,636728250.0
2012,6079,954589161.0
2012,6081,376037164.25
2012,6083,441386298.37
2012,6085,4401835091.69
2012,6087,598155916.45
2012,6089,365612746.53
2012,6091,27252766.0
2012,6093,79968210.57
2012,6095,45962967.0
2012,6097,448861137.49
2012,6099,882333807.0
2012,6101,236688410.0
2012,6103,30251683.0
2012,6105,18624079.0
2012,6107,740743303.0
2012,6111,418804514.0
2012,6113,2572311750.12
2012,6115,27495417.0
2012,8001,2053711990.57
2012,8003,227388869.0
2012,8005,404748429.0
2012,8007,2626714.46
2012,8013,674961906.82
2012,8015,8088840.0
2012,8031,27803278236.27
2012,8033,6817109.0
2012,8037,19708672.0
2012,8041,387354037.0
2012,8043,29641530.0
2012,8051,1125000.0
2012,8055,900000.0
2012,8059,116447890.91
2012,8065,11708914.0
2012,8067,77070546.97
2012,8069,395624611.49
2012,8073,35576553.0
2012,8075,10781055.0
2012,8077,16149343.0
2012,8081,48878736.0
2012,8083,16702517.0
2012,8085,22185101.060000002
2012,8087,18358722.0
2012,8089,55125398.0
2012,8099,26235917.0
2012,8101,96411676.69
2012,8105,26057187.0
2012,8113,26060766.0
2012,8117,18260906.0
2012,8119,10404628.0
2012,8121,8048277.0
2012,8123,376654441.0
2012,8125,2038369.0
2012,9001,672907699.42
2012,9003,42507428691.52
2012,9005,109295518.0
2012,9007,183096025.0
2012,9009,4499891168.27
2012,9011,67380351.0
2012,9013,163899659.68
2012,9015,257105348.84
2012,10001,41099016.0
2012,10003,9733933663.32
2012,10005,66128037.0
2012,11001,19833536346.36
2012,12001,1416487866.35
2012,12005,184563860.0
2012,12009,190870097.0
2012,12011,1732633244.22
2012,12015,44370088.0
2012,12017,26275861.0
2012,12019,818032.0
2012,12021,663120502.0
2012,12023,156578372.0
2012,12031,1093409810.52
2012,12033,220585100.0
2012,12039,32987814.0
2012,12041,77552852.0
2012,12045,92065875.0
2012,12047,625000.0
2012,12049,1000000.0
2012,12051,7554922.0
2012,12053,220650561.0
2012,12055,267013594.0
2012,12057,2328102351.42
2012,12059,44201517.0
2012,12061,159244623.0
2012,12063,26235986.0
2012,12069,138629052.0
2012,12071,364312056.0
2012,12073,65107542702.49
2012,12075,1076180.0
2012,12077,3875805.0
2012,12079,353797.0
2012,12081,351088806.0
2012,12083,357436443.0
2012,12085,44221176.0
2012,12086,5476099792.82
2012,12087,57189381.17
2012,12089,1468032.0
2012,12091,24719470.0
2012,12095,1706643628.3
2012,12097,54679400.0
2012,12099,1116444597.0
2012,12101,375511882.0
2012,12103,635982508.0
2012,12105,316501074.0
2012,12107,183094917.0
2012,12109,36021172.0
2012,12111,12847372.0
2012,12113,46259934.0
2012,12115,173886323.92000002
2012,12117,140520196.0
2012,12119,26268930.0
2012,12123,37907252.0
2012,12125,7717039.0
2012,12127,62871320.0
2012,12131,7547714.0
2012,13009,10195636.0
2012,13015,117807993.0
2012,13021,219757632.0
2012,13023,231444.0
2012,13029,624959.0
2012,13031,11004207.0
2012,13033,13026471.0
2012,13035,62584484.0
2012,13045,1664478.0
2012,13047,293306.0
2012,13051,383601967.0
2012,13057,4073107.0
2012,13059,353222214.46
2012,13063,43348321.0
2012,13067,61267756.0
2012,13069,498701.0
2012,13071,252331473.0
2012,13075,725000.0
2012,13077,223956.0
2012,13083,77606968.0
2012,13089,4944642282.39
2012,13091,361591.0
2012,13095,156633007.0
2012,13099,81016556.0
2012,13107,85949161.0
2012,13111,75658425.0
2012,13113,24143863.0
2012,13115,3403988.0
2012,13117,54169562.0
2012,13121,50587121210.48
2012,13127,149665084.0
2012,13133,54215313.0
2012,13135,23461660.0
2012,13139,1453167307.0
2012,13141,49502592.0
2012,13153,124133356.0
2012,13155,36520651.0
2012,13159,4517579.0
2012,13165,0.0
2012,13167,137710628.0
2012,13173,169369.0
2012,13175,19974082.0
2012,13179,553011.0
2012,13185,131477324.0
2012,13187,2162454.0
2012,13195,105315544.0
2012,13201,3128137.0
2012,13207,900000.0
2012,13215,296735734.0
2012,13225,68588384.0
2012,13227,1236933.0
2012,13235,85000.0
2012,13237,16726918.0
2012,13243,21918684.0
2012,13245,759370346.44
2012,13247,497196.0
2012,13259,173458964.0
2012,13261,7484028.0
2012,13267,436098.0
2012,13279,450000.0
2012,13285,143171730.0
2012,13287,259645.0
2012,13295,7594534.0
2012,13299,352811392.0
2012,13301,7153252.0
2012,13303,33034089.0
2012,13313,23107034.0
2012,15001,176135639.0
2012,15003,6576916937.55
2012,15007,54496583.0
2012,15009,345988314.0
2012,16001,5451096369.82
2012,16003,19212174.0
2012,16005,120117064.0
2012,16009,66263206.66
2012,16011,33028452.0
2012,16013,625000.0
2012,16019,51348766.0
2012,16021,74681514.0
2012,16027,354919597.0
2012,16035,300000.0
2012,16039,42683766.0
2012,16041,831574.0
2012,16049,500000.0
2012,16055,159965814.0
2012,16057,63226685.0
2012,16061,1125000.0
2012,16065,23461809.0
2012,16069,126608817.0
2012,16075,369730048.0
2012,16083,388398853.0
2012,17001,14048787.0
2012,17003,63915078.0
2012,17009,35942558.0
2012,17011,1918032.0
2012,17013,342650.0
2012,17017,33122016.0
2012,17019,578884921.01
2012,17027,2139829.0
2012,17029,619538.0
2012,17031,17589469180.23
2012,17035,48251620.0
2012,17037,12659537.0
2012,17043,201424610.0
2012,17047,725000.0
2012,17049,59912949.0
2012,17055,68220268.0
2012,17071,30914004.0
2012,17073,869998.0
2012,17077,82537537.99
2012,17081,11341694.0
2012,17089,337071215.0
2012,17091,61689778.0
2012,17095,8422640.0
2012,17097,231706486.2
2012,17099,776191.0
2012,17103,1243697.0
2012,17107,39080320.0
2012,17111,25967211.0
2012,17113,79534136.0
2012,17115,92302335.0
2012,17117,38013947.0
2012,17119,601878647.0
2012,17121,60399099.0
2012,17129,445704.0
2012,17137,300000.0
2012,17143,159326166.0
2012,17153,71809392.0
2012,17157,14910369.0
2012,17161,81280436.0
2012,17163,683424809.0
2012,17167,72075574194.42
2012,17177,7470789.0
2012,17179,33095718.0
2012,17181,39867320.0
2012,17183,45014543.0
2012,17187,11827670.0
2012,17193,140949205.0
2012,17195,113651457.0
2012,17197,181684167.0
2012,17199,59827529.0
2012,17201,301589348.0
2012,18001,925000.0
2012,18003,198706253.0
2012,18005,74451717.0
2012,18011,549904.0
2012,18017,11246091.0
2012,18019,37387025.0
2012,18029,16283682.0
2012,18031,825000.0
2012,18033,37819590.0
2012,18035,78965485.0
2012,18037,22371100.0
2012,18039,44975289.0
2012,18041,5924471.0
2012,18043,11271087.0
2012,18045,23742398.0
2012,18047,725000.0
2012,18053,55421358.0
2012,18057,6127006.0
2012,18059,875000.0
2012,18063,624001.0
2012,18065,22524272.0
2012,18067,62325765.0
2012,18069,6372432.0
2012,18075,50462933.0
2012,18077,39942198.0
2012,18081,64964440.0
2012,18083,55121214.0
2012,18085,33939420.0
2012,18089,179701676.0
2012,18091,15215390.0
2012,18093,39121520.0
2012,18095,29693909.0
2012,18097,12881647403.92
2012,18099,29230725.0
2012,18105,1905157556.11
2012,18113,496302.0
2012,18123,27261154.0
2012,18127,193651020.0
2012,18133,38032724.0
2012,18141,222365017.0
2012,18145,625000.0
2012,18151,21042330.0
2012,18157,434219991.76
2012,18161,14650863.0
2012,18163,100541092.0
2012,18165,55273500.0
2012,18167,41359756.0
2012,18177,24811226.0
2012,18181,14530908.0
2012,19011,875000.0
