GeoFIPS,GeoName,Category,Value
12060,"Atlanta-Sandy Springs-Alpharetta, GA (MA)",cuban,0.0020087164955347
12100,"Atlantic City-Hammonton, NJ (MA)",cuban,0.0017764226900115
12220,"Auburn-Opelika, AL (MA)",cuban,0.0011148336749446
12260,"Augusta-Richmond County, GA-SC (MA)",cuban,0.0009635116254959
12420,"Austin-Round Rock-Georgetown, TX (MA)",cuban,0.0024616210893792
12540,"Bakersfield, CA (MA)",cuban,0.0005554058769229
12580,"Baltimore-Columbia-Towson, MD (MA)",cuban,0.0012367666148439
12620,"Bangor, ME (MA)",cuban,0.0002365137867828
12700,"Barnstable Town, MA (MA)",cuban,0.0006098042484491
12940,"Baton Rouge, LA (MA)",cuban,0.0007122868326056
12980,"Battle Creek, MI (MA)",cuban,0.0004135402773327
13020,"Bay City, MI (MA)",cuban,0.000370014416146
13140,"Beaumont-Port Arthur, TX (MA)",cuban,0.000898412762236
13220,"Beckley, WV (MA)",cuban,0.0011251454929516
13380,"Bellingham, WA (MA)",cuban,0.0007860759888301
13460,"Bend, OR (MA)",cuban,0.0002461992983319
13740,"Billings, MT (MA)",cuban,0.0003879845024781
13780,"Binghamton, NY (MA)",cuban,0.000477427394622
13820,"Birmingham-Hoover, AL (MA)",cuban,0.0006946603057045
13900,"Bismarck, ND (MA)",cuban,2.261403125259119e-05
13980,"Blacksburg-Christiansburg, VA (MA)",cuban,0.0002467560605695
14010,"Bloomington, IL (MA)",cuban,0.0004578460820623
14020,"Bloomington, IN (MA)",cuban,0.0002570152784745
14100,"Bloomsburg-Berwick, PA (MA)",cuban,0.0002403528379661
14260,"Boise City, ID (MA)",cuban,0.0003570148760638
14460,"Boston-Cambridge-Newton, MA-NH (MA)",cuban,0.0012919302202958
14500,"Boulder, CO (MA)",cuban,0.0013765807862786
14540,"Bowling Green, KY (MA)",cuban,0.0011014697474186
14740,"Bremerton-Silverdale-Port Orchard, WA (MA)",cuban,0.0006756459834768
14860,"Bridgeport-Stamford-Norwalk, CT (MA)",cuban,0.0025908415111778
15180,"Brownsville-Harlingen, TX (MA)",cuban,0.0004470293945605
15260,"Brunswick, GA (MA)",cuban,0.000738552437223
15380,"Buffalo-Cheektowaga, NY (MA)",cuban,0.0007384800128685
15500,"Burlington, NC (MA)",cuban,0.0005437834323373
15540,"Burlington-South Burlington, VT (MA)",cuban,0.0008529155012381
15680,"California-Lexington Park, MD (MA)",cuban,0.0003356623589997
15940,"Canton-Massillon, OH (MA)",cuban,0.0002403020085761
15980,"Cape Coral-Fort Myers, FL (MA)",cuban,0.0285503109999189
16020,"Cape Girardeau, MO-IL (MA)",cuban,0.0002619898902724
16060,"Carbondale-Marion, IL (MA)",cuban,0.0001937623430338
16180,"Carson City, NV (MA)",cuban,0.0011819107269182
16220,"Casper, WY (MA)",cuban,0.0004472046559673
16300,"Cedar Rapids, IA (MA)",cuban,0.0002182603919229
16540,"Chambersburg-Waynesboro, PA (MA)",cuban,0.0006298524345724
16580,"Champaign-Urbana, IL (MA)",cuban,0.000291157327982
16620,"Charleston, WV (MA)",cuban,0.0005789344538846
16700,"Charleston-North Charleston, SC (MA)",cuban,0.0005557440387273
16740,"Charlotte-Concord-Gastonia, NC-SC (MA)",cuban,0.0020369240333038
16820,"Charlottesville, VA (MA)",cuban,0.0019951698277662
16860,"Chattanooga, TN-GA (MA)",cuban,0.0006171185653556
16940,"Cheyenne, WY (MA)",cuban,5.5052299684700464e-05
16980,"Chicago-Naperville-Elgin, IL-IN-WI (MA)",cuban,0.0013602615649034
17020,"Chico, CA (MA)",cuban,0.0005255089864331
17140,"Cincinnati, OH-KY-IN (MA)",cuban,0.0007331812760072
17300,"Clarksville, TN-KY (MA)",cuban,0.0011385739361449
17420,"Cleveland, TN (MA)",cuban,0.0009054863698373
17460,"Cleveland-Elyria, OH (MA)",cuban,0.0005677724036226
17660,"Coeur d'Alene, ID (MA)",cuban,0.0001396175074413
17780,"College Station-Bryan, TX (MA)",cuban,0.001692260777574
17820,"Colorado Springs, CO (MA)",cuban,0.0018144279132874
17860,"Columbia, MO (MA)",cuban,0.0002884881314552
17900,"Columbia, SC (MA)",cuban,0.001146734833009
17980,"Columbus, GA-AL (MA)",cuban,0.0012083265521699
18020,"Columbus, IN (MA)",cuban,0.0002629679912914
18140,"Columbus, OH (MA)",cuban,0.0003288605781915
18580,"Corpus Christi, TX (MA)",cuban,0.0009865133090474
18700,"Corvallis, OR (MA)",cuban,0.0003644353364952
18880,"Crestview-Fort Walton Beach-Destin, FL (MA)",cuban,0.0031448320751646
19060,"Cumberland, MD-WV (MA)",cuban,0.000250707727021
19100,"Dallas-Fort Worth-Arlington, TX (MA)",cuban,0.001592530629668
19140,"Dalton, GA (MA)",cuban,0.0034912439043161
19180,"Danville, IL (MA)",cuban,0.0006003762357744
19300,"Daphne-Fairhope-Foley, AL (MA)",cuban,0.0013538442572788
19340,"Davenport-Moline-Rock Island, IA-IL (MA)",cuban,0.0003515121532072
19430,"Dayton-Kettering, OH (MA)",cuban,0.0004000848253805
19460,"Decatur, AL (MA)",cuban,0.000735402737368
19500,"Decatur, IL (MA)",cuban,0.0009057710555827
19660,"Deltona-Daytona Beach-Ormond Beach, FL (MA)",cuban,0.0052793920361687
19740,"Denver-Aurora-Lakewood, CO (MA)",cuban,0.0011366635281858
19780,"Des Moines-West Des Moines, IA (MA)",cuban,0.0004194941569947
19820,"Detroit-Warren-Dearborn, MI (MA)",cuban,0.0005117695590431
20020,"Dothan, AL (MA)",cuban,0.0010058351762542
20100,"Dover, DE (MA)",cuban,0.0006413887315496
20220,"Dubuque, IA (MA)",cuban,0.0007397124241288
20260,"Duluth, MN-WI (MA)",cuban,0.0003278125804513
20500,"Durham-Chapel Hill, NC (MA)",cuban,0.0014623819937893
20700,"East Stroudsburg, PA (MA)",cuban,0.001263917967263
20740,"Eau Claire, WI (MA)",cuban,0.0003477844087372
20940,"El Centro, CA (MA)",cuban,9.441769276482776e-05
21060,"Elizabethtown-Fort Knox, KY (MA)",cuban,0.0007986445676002
21140,"Elkhart-Goshen, IN (MA)",cuban,0.0013353432147115
21300,"Elmira, NY (MA)",cuban,0.0002900918821634
21340,"El Paso, TX (MA)",cuban,0.0009330788011673
21420,"Enid, OK (MA)",cuban,0.0001995912371463
21500,"Erie, PA (MA)",cuban,0.0002868670077196
21660,"Eugene-Springfield, OR (MA)",cuban,0.0008054513155266
21780,"Evansville, IN-KY (MA)",cuban,0.0005642819114173
21820,"Fairbanks, AK (MA)",cuban,0.0008800914059846
22020,"Fargo, ND-MN (MA)",cuban,0.0001129182512189
22140,"Farmington, NM (MA)",cuban,0.0008176581619369
22180,"Fayetteville, NC (MA)",cuban,0.0016681925504746
22220,"Fayetteville-Springdale-Rogers, AR (MA)",cuban,0.0008781499564177
22380,"Flagstaff, AZ (MA)",cuban,0.0015695933545832
22420,"Flint, MI (MA)",cuban,0.0012057086614173
22500,"Florence, SC (MA)",cuban,0.0001469789595882
22520,"Florence-Muscle Shoals, AL (MA)",cuban,0.0011156922953953
22540,"Fond du Lac, WI (MA)",cuban,0.0001732601790355
22660,"Fort Collins, CO (MA)",cuban,0.0009558180844164
22900,"Fort Smith, AR-OK (MA)",cuban,0.0004281607437763
23060,"Fort Wayne, IN (MA)",cuban,0.0003642816438119
23420,"Fresno, CA (MA)",cuban,0.0006080845337187
23460,"Gadsden, AL (MA)",cuban,0.0007296942049715
23540,"Gainesville, FL (MA)",cuban,0.0095711847574645
23580,"Gainesville, GA (MA)",cuban,0.0031952920878717
23900,"Gettysburg, PA (MA)",cuban,0.0012815324430055
24020,"Glens Falls, NY (MA)",cuban,0.0002476492971477
24140,"Goldsboro, NC (MA)",cuban,0.000492811745913
24220,"Grand Forks, ND-MN (MA)",cuban,0.0008907704685644
24260,"Grand Island, NE (MA)",cuban,0.0082655932468344
24300,"Grand Junction, CO (MA)",cuban,0.0005656657077286
24340,"Grand Rapids-Kentwood, MI (MA)",cuban,0.0016044708851631
24420,"Grants Pass, OR (MA)",cuban,3.99151517916201e-05
24500,"Great Falls, MT (MA)",cuban,0.0013245741167525
24540,"Greeley, CO (MA)",cuban,0.0008792769768999
24580,"Green Bay, WI (MA)",cuban,0.0002526103065005
24660,"Greensboro-High Point, NC (MA)",cuban,0.0010929691053202
24780,"Greenville, NC (MA)",cuban,0.0012719812426729
24860,"Greenville-Anderson, SC (MA)",cuban,0.001404430135727
25060,"Gulfport-Biloxi, MS (MA)",cuban,0.0011938009174179
25180,"Hagerstown-Martinsburg, MD-WV (MA)",cuban,0.000366991356839
25220,"Hammond, LA (MA)",cuban,0.0012868701506506
25260,"Hanford-Corcoran, CA (MA)",cuban,0.0003390678596588
25420,"Harrisburg-Carlisle, PA (MA)",cuban,0.0013321166951248
25500,"Harrisonburg, VA (MA)",cuban,0.0014428199360719
25540,"Hartford-East Hartford-Middletown, CT (MA)",cuban,0.001666496335686
25620,"Hattiesburg, MS (MA)",cuban,0.0004053541745647
25860,"Hickory-Lenoir-Morganton, NC (MA)",cuban,0.0002233629414843
25940,"Hilton Head Island-Bluffton, SC (MA)",cuban,0.0012641694266921
25980,"Hinesville, GA (MA)",cuban,0.0017650993410295
26140,"Homosassa Springs, FL (MA)",cuban,0.0042695933845991
26300,"Hot Springs, AR (MA)",cuban,0.0003109515116255
26380,"Houma-Thibodaux, LA (MA)",cuban,0.0005294137464685
26420,"Houston-The Woodlands-Sugar Land, TX (MA)",cuban,0.0032537451655947
26580,"Huntington-Ashland, WV-KY-OH (MA)",cuban,0.0001896577024561
26620,"Huntsville, AL (MA)",cuban,0.0006744371759701
26820,"Idaho Falls, ID (MA)",cuban,0.0003165967784662
26900,"Indianapolis-Carmel-Anderson, IN (MA)",cuban,0.0005509595739692
26980,"Iowa City, IA (MA)",cuban,0.0006337535415639
27060,"Ithaca, NY (MA)",cuban,0.0017465306045173
27100,"Jackson, MI (MA)",cuban,0.0005473828258638
27140,"Jackson, MS (MA)",cuban,0.0005018864879042
27180,"Jackson, TN (MA)",cuban,0.0012142869051522
27260,"Jacksonville, FL (MA)",cuban,0.006485509078954
27340,"Jacksonville, NC (MA)",cuban,0.002021359444833
27500,"Janesville-Beloit, WI (MA)",cuban,0.0003913846454911
27620,"Jefferson City, MO (MA)",cuban,0.000135801160603
27740,"Johnson City, TN (MA)",cuban,0.0010714008687558
27780,"Johnstown, PA (MA)",cuban,0.0003879207448078
27860,"Jonesboro, AR (MA)",cuban,0.0
27900,"Joplin, MO (MA)",cuban,0.0001992329531304
27980,"Kahului-Wailuku-Lahaina, HI (MA)",cuban,0.0004709299499295
28020,"Kalamazoo-Portage, MI (MA)",cuban,0.0010467697489283
28100,"Kankakee, IL (MA)",cuban,0.000286760896914
28140,"Kansas City, MO-KS (MA)",cuban,0.0011031080949431
28420,"Kennewick-Richland, WA (MA)",cuban,0.0017457914254462
28660,"Killeen-Temple, TX (MA)",cuban,0.0010815709711481
28700,"Kingsport-Bristol, TN-VA (MA)",cuban,0.0002766791986068
28740,"Kingston, NY (MA)",cuban,0.0041844915375394
28940,"Knoxville, TN (MA)",cuban,0.0010379759583253
29020,"Kokomo, IN (MA)",cuban,0.0014757225641579
29100,"La Crosse-Onalaska, WI-MN (MA)",cuban,0.000582327440563
29180,"Lafayette, LA (MA)",cuban,0.0005417930850531
29200,"Lafayette-West Lafayette, IN (MA)",cuban,0.0016609510847667
29340,"Lake Charles, LA (MA)",cuban,0.0002565324147029
29420,"Lake Havasu City-Kingman, AZ (MA)",cuban,0.0011241326429186
29460,"Lakeland-Winter Haven, FL (MA)",cuban,0.0090864729340894
29540,"Lancaster, PA (MA)",cuban,0.0023924574916436
29620,"Lansing-East Lansing, MI (MA)",cuban,0.0022797334465508
29700,"Laredo, TX (MA)",cuban,0.0006068256649797
29740,"Las Cruces, NM (MA)",cuban,0.000689870139395
29820,"Las Vegas-Henderson-Paradise, NV (MA)",cuban,0.0072668900794075
29940,"Lawrence, KS (MA)",cuban,0.0002822478726093
30020,"Lawton, OK (MA)",cuban,0.0003697730223043
30140,"Lebanon, PA (MA)",cuban,0.0003649481352553
30300,"Lewiston, ID-WA (MA)",cuban,0.0003119881444505
30340,"Lewiston-Auburn, ME (MA)",cuban,0.0004348692674264
30460,"Lexington-Fayette, KY (MA)",cuban,0.0006697227017527
30620,"Lima, OH (MA)",cuban,0.0004196677792742
30700,"Lincoln, NE (MA)",cuban,0.0012059566861789
30780,"Little Rock-North Little Rock-Conway, AR (MA)",cuban,0.0006092144354299
30860,"Logan, UT-ID (MA)",cuban,0.0001406624170606
30980,"Longview, TX (MA)",cuban,0.0004864545165027
31020,"Longview, WA (MA)",cuban,0.0006121125190714
31080,"Los Angeles-Long Beach-Anaheim, CA (MA)",cuban,0.0019563633047474
31140,"Louisville/Jefferson County, KY-IN (MA)",cuban,0.0065554091503758
31180,"Lubbock, TX (MA)",cuban,0.0006292419043802
31340,"Lynchburg, VA (MA)",cuban,0.0004383077111533
31420,"Macon-Bibb County, GA (MA)",cuban,0.001141503523212
31460,"Madera, CA (MA)",cuban,0.0003326850240556
31540,"Madison, WI (MA)",cuban,0.0006716026247357
31700,"Manchester-Nashua, NH (MA)",cuban,0.0010630101021631
31740,"Manhattan, KS (MA)",cuban,0.0006482958017258
31860,"Mankato, MN (MA)",cuban,6.318654612617868e-05
31900,"Mansfield, OH (MA)",cuban,0.0002128445672428
32580,"McAllen-Edinburg-Mission, TX (MA)",cuban,0.000336153091742
32780,"Medford, OR (MA)",cuban,0.0006473820501484
32820,"Memphis, TN-MS-AR (MA)",cuban,0.0007455303750268
32900,"Merced, CA (MA)",cuban,0.0003922622246104
33100,"Miami-Fort Lauderdale-Pompano Beach, FL (MA)",cuban,0.093229299478848
33140,"Michigan City-La Porte, IN (MA)",cuban,0.0002273051415531
33220,"Midland, MI (MA)",cuban,0.0002036733080139
33260,"Midland, TX (MA)",cuban,0.0046144374684191
33340,"Milwaukee-Waukesha, WI (MA)",cuban,0.0008496714561288
33460,"Minneapolis-St. Paul-Bloomington, MN-WI (MA)",cuban,0.0006770687010884
33540,"Missoula, MT (MA)",cuban,0.0001661285238415
33660,"Mobile, AL (MA)",cuban,0.0009507338549584
33700,"Modesto, CA (MA)",cuban,0.0003794191437835
33740,"Monroe, LA (MA)",cuban,0.0002556052297794
33780,"Monroe, MI (MA)",cuban,0.0005971389256691
33860,"Montgomery, AL (MA)",cuban,0.000423606581235
34060,"Morgantown, WV (MA)",cuban,0.0004465529683268
34100,"Morristown, TN (MA)",cuban,0.0012260514800696
34580,"Mount Vernon-Anacortes, WA (MA)",cuban,0.0010060205259381
34620,"Muncie, IN (MA)",cuban,0.0001555832147937
34740,"Muskegon, MI (MA)",cuban,0.0002732971594176
34820,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC (MA)",cuban,0.0008555240319729
34900,"Napa, CA (MA)",cuban,0.000605209121366
34940,"Naples-Marco Island, FL (MA)",cuban,0.034502691813507
34980,"Nashville-Davidson--Murfreesboro--Franklin, TN (MA)",cuban,0.0014347279116409
35100,"New Bern, NC (MA)",cuban,0.0018085901937833
35300,"New Haven-Milford, CT (MA)",cuban,0.0021780836333233
35380,"New Orleans-Metairie, LA (MA)",cuban,0.0032335542620112
35620,"New York-Newark-Jersey City, NY-NJ-PA (MA)",cuban,0.0038417810441153
35660,"Niles, MI (MA)",cuban,0.0005931428793683
35840,"North Port-Sarasota-Bradenton, FL (MA)",cuban,0.0074245292176276
35980,"Norwich-New London, CT (MA)",cuban,0.0015122746915071
36100,"Ocala, FL (MA)",cuban,0.0074668171460045
36140,"Ocean City, NJ (MA)",cuban,0.001759383378016
36220,"Odessa, TX (MA)",cuban,0.0040618139875231
36260,"Ogden-Clearfield, UT (MA)",cuban,0.0002859121689457
36420,"Oklahoma City, OK (MA)",cuban,0.0004727951678635
36500,"Olympia-Lacey-Tumwater, WA (MA)",cuban,0.000662326848838
36540,"Omaha-Council Bluffs, NE-IA (MA)",cuban,0.0006843488938878
36740,"Orlando-Kissimmee-Sanford, FL (MA)",cuban,0.012711183600541
36780,"Oshkosh-Neenah, WI (MA)",cuban,0.0001284266567038
36980,"Owensboro, KY (MA)",cuban,0.0002319416832339
37100,"Oxnard-Thousand Oaks-Ventura, CA (MA)",cuban,0.0012416371390882
37340,"Palm Bay-Melbourne-Titusville, FL (MA)",cuban,0.0070581625172672
37460,"Panama City, FL (MA)",cuban,0.0018441538393684
37620,"Parkersburg-Vienna, WV (MA)",cuban,9.4505347890863e-05
37860,"Pensacola-Ferry Pass-Brent, FL (MA)",cuban,0.0024882098204792
37900,"Peoria, IL (MA)",cuban,0.0001471948860291
37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD (MA)",cuban,0.0012661655528957
38060,"Phoenix-Mesa-Chandler, AZ (MA)",cuban,0.0014331183916825
38220,"Pine Bluff, AR (MA)",cuban,0.0006410040147093
38300,"Pittsburgh, PA (MA)",cuban,0.0003376231331426
38340,"Pittsfield, MA (MA)",cuban,0.0005422615404875
38540,"Pocatello, ID (MA)",cuban,0.0004776258809544
38860,"Portland-South Portland, ME (MA)",cuban,0.0005266597540672
38900,"Portland-Vancouver-Hillsboro, OR-WA (MA)",cuban,0.0012777584603371
38940,"Port St. Lucie, FL (MA)",cuban,0.0108216233677488
39100,"Poughkeepsie-Newburgh-Middletown, NY (MA)",cuban,0.0023203593892456
39150,"Prescott Valley-Prescott, AZ (MA)",cuban,0.0008982458541676
39300,"Providence-Warwick, RI-MA (MA)",cuban,0.0008354221384768
39340,"Provo-Orem, UT (MA)",cuban,0.000577348832346
39380,"Pueblo, CO (MA)",cuban,0.0014421957205902
39460,"Punta Gorda, FL (MA)",cuban,0.0066734474158312
39540,"Racine, WI (MA)",cuban,0.0006687641542413
39580,"Raleigh-Cary, NC (MA)",cuban,0.0018576649966482
39660,"Rapid City, SD (MA)",cuban,0.000184424451066
39740,"Reading, PA (MA)",cuban,0.0013619319525864
39820,"Redding, CA (MA)",cuban,0.0003792563278093
39900,"Reno, NV (MA)",cuban,0.001866454459958
40060,"Richmond, VA (MA)",cuban,0.001159826643708
40140,"Riverside-San Bernardino-Ontario, CA (MA)",cuban,0.0019951305584095
40220,"Roanoke, VA (MA)",cuban,0.0011383111659422
40340,"Rochester, MN (MA)",cuban,0.0004836624615521
40380,"Rochester, NY (MA)",cuban,0.0021674554587443
40420,"Rockford, IL (MA)",cuban,0.0010897679782223
40580,"Rocky Mount, NC (MA)",cuban,4.506471987076825e-05
40660,"Rome, GA (MA)",cuban,0.0003461969249567
40900,"Sacramento-Roseville-Folsom, CA (MA)",cuban,0.0008863698259369
40980,"Saginaw, MI (MA)",cuban,4.723417655085547e-05
41060,"St. Cloud, MN (MA)",cuban,0.0008026166813435
41100,"St. George, UT (MA)",cuban,0.00135668685175
41140,"St. Joseph, MO-KS (MA)",cuban,0.0021139496236436
41180,"St. Louis, MO-IL (MA)",cuban,0.0005647054812302
41420,"Salem, OR (MA)",cuban,0.0006447730398899
41500,"Salinas, CA (MA)",cuban,0.0008372194745223
41540,"Salisbury, MD-DE (MA)",cuban,0.0009796729919116
41620,"Salt Lake City, UT (MA)",cuban,0.0007676727424355
41660,"San Angelo, TX (MA)",cuban,0.0003442792268472
41700,"San Antonio-New Braunfels, TX (MA)",cuban,0.0015580443676953
41740,"San Diego-Chula Vista-Carlsbad, CA (MA)",cuban,0.0011659982944601
41860,"San Francisco-Oakland-Berkeley, CA (MA)",cuban,0.00110917507762
41940,"San Jose-Sunnyvale-Santa Clara, CA (MA)",cuban,0.0007903371386788
42020,"San Luis Obispo-Paso Robles, CA (MA)",cuban,0.0007285046910751
42100,"Santa Cruz-Watsonville, CA (MA)",cuban,0.0004685122989071
42140,"Santa Fe, NM (MA)",cuban,0.0006151062278691
42200,"Santa Maria-Santa Barbara, CA (MA)",cuban,0.0008388231010318
42220,"Santa Rosa-Petaluma, CA (MA)",cuban,0.0011482280131086
42340,"Savannah, GA (MA)",cuban,0.002266269197915
42540,"Scranton--Wilkes-Barre, PA (MA)",cuban,0.0004737597111918
42660,"Seattle-Tacoma-Bellevue, WA (MA)",cuban,0.0008294878655292
42680,"Sebastian-Vero Beach, FL (MA)",cuban,0.0073954760066328
42700,"Sebring-Avon Park, FL (MA)",cuban,0.019165002866349
43100,"Sheboygan, WI (MA)",cuban,8.08318017834048e-05
43300,"Sherman-Denison, TX (MA)",cuban,0.0009239596140233
43340,"Shreveport-Bossier City, LA (MA)",cuban,0.000191097634439
43420,"Sierra Vista-Douglas, AZ (MA)",cuban,0.0005076263869791
43580,"Sioux City, IA-NE-SD (MA)",cuban,0.0007039786583312
43620,"Sioux Falls, SD (MA)",cuban,0.0002551263885116
43780,"South Bend-Mishawaka, IN-MI (MA)",cuban,0.0006194370383185
43900,"Spartanburg, SC (MA)",cuban,0.0014866940879131
44060,"Spokane-Spokane Valley, WA (MA)",cuban,0.0004649076937461
44100,"Springfield, IL (MA)",cuban,0.0003993266444127
44140,"Springfield, MA (MA)",cuban,0.0013008467303621
44180,"Springfield, MO (MA)",cuban,0.0002128497725366
44220,"Springfield, OH (MA)",cuban,0.0004447482945189
44300,"State College, PA (MA)",cuban,0.0007741740569867
44420,"Staunton, VA (MA)",cuban,0.0003937166043951
44700,"Stockton, CA (MA)",cuban,0.0008633585945662
44940,"Sumter, SC (MA)",cuban,0.0006926722566532
45060,"Syracuse, NY (MA)",cuban,0.0017001812114849
45220,"Tallahassee, FL (MA)",cuban,0.0053390359689298
45300,"Tampa-St. Petersburg-Clearwater, FL (MA)",cuban,0.0213456517551716
45460,"Terre Haute, IN (MA)",cuban,0.0001293612250508
45500,"Texarkana, TX-AR (MA)",cuban,4.731775903093229e-05
45540,"The Villages, FL (MA)",cuban,0.0035496917579612
45780,"Toledo, OH (MA)",cuban,0.0006714836074451
45820,"Topeka, KS (MA)",cuban,0.000794694610214
45940,"Trenton-Princeton, NJ (MA)",cuban,0.0015417546648794
46060,"Tucson, AZ (MA)",cuban,0.0010883395503462
46140,"Tulsa, OK (MA)",cuban,0.0004985237360665
46220,"Tuscaloosa, AL (MA)",cuban,0.0009986646856369
46300,"Twin Falls, ID (MA)",cuban,0.0001148318596578
46340,"Tyler, TX (MA)",cuban,0.0001404318387064
46520,"Urban Honolulu, HI (MA)",cuban,0.000635363442665
46540,"Utica-Rome, NY (MA)",cuban,0.0003400198202508
46660,"Valdosta, GA (MA)",cuban,0.0027604987233117
46700,"Vallejo, CA (MA)",cuban,0.0010178720161619
47020,"Victoria, TX (MA)",cuban,0.0003202358562496
47220,"Vineland-Bridgeton, NJ (MA)",cuban,0.0020720238056816
47260,"Virginia Beach-Norfolk-Newport News, VA-NC (MA)",cuban,0.0017203569901261
47300,"Visalia, CA (MA)",cuban,0.000870490170892
47380,"Waco, TX (MA)",cuban,0.0011795496265062
47460,"Walla Walla, WA (MA)",cuban,0.0008284004632608
47580,"Warner Robins, GA (MA)",cuban,0.0020582119482113
47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MA)",cuban,0.001565365127891
47940,"Waterloo-Cedar Falls, IA (MA)",cuban,0.0001304902280613
48060,"Watertown-Fort Drum, NY (MA)",cuban,0.0003952938776204
48140,"Wausau-Weston, WI (MA)",cuban,0.0002319626449766
48260,"Weirton-Steubenville, WV-OH (MA)",cuban,0.0004086984656778
48300,"Wenatchee, WA (MA)",cuban,0.0001981342359448
48540,"Wheeling, WV-OH (MA)",cuban,0.0001282663379247
48620,"Wichita, KS (MA)",cuban,0.0006128972194637
48660,"Wichita Falls, TX (MA)",cuban,0.0007688624208375
48700,"Williamsport, PA (MA)",cuban,0.0004856747816651
48900,"Wilmington, NC (MA)",cuban,0.0015974664987953
49020,"Winchester, VA-WV (MA)",cuban,0.0003881576625851
49180,"Winston-Salem, NC (MA)",cuban,0.001035793578377
49340,"Worcester, MA-CT (MA)",cuban,0.0008126481336318
49420,"Yakima, WA (MA)",cuban,0.0003429341840713
49620,"York-Hanover, PA (MA)",cuban,0.0007808977024009
49660,"Youngstown-Warren-Boardman, OH-PA (MA)",cuban,0.0005392112583623
49700,"Yuba City, CA (MA)",cuban,0.0003677207996255
49740,"Yuma, AZ (MA)",cuban,0.0005641950488804
10180,"Abilene, TX (MA)",other_hispanic_latino,0.0093214487477245
10420,"Akron, OH (MA)",other_hispanic_latino,0.0031980286534256
10500,"Albany, GA (MA)",other_hispanic_latino,0.0054890219560878
10540,"Albany-Lebanon, OR (MA)",other_hispanic_latino,0.0051729559748427
10580,"Albany-Schenectady-Troy, NY (MA)",other_hispanic_latino,0.0107429322082013
10740,"Albuquerque, NM (MA)",other_hispanic_latino,0.0985731146018997
10780,"Alexandria, LA (MA)",other_hispanic_latino,0.005281770850388
10900,"Allentown-Bethlehem-Easton, PA-NJ (MA)",other_hispanic_latino,0.0365397548010074
11020,"Altoona, PA (MA)",other_hispanic_latino,0.0018435500113699
11100,"Amarillo, TX (MA)",other_hispanic_latino,0.0176701229193532
11180,"Ames, IA (MA)",other_hispanic_latino,0.0028439360074342
11260,"Anchorage, AK (MA)",other_hispanic_latino,0.0129948015785572
11460,"Ann Arbor, MI (MA)",other_hispanic_latino,0.007600126735906
11500,"Anniston-Oxford, AL (MA)",other_hispanic_latino,0.00326390380073
11540,"Appleton, WI (MA)",other_hispanic_latino,0.0042461571553849
11700,"Asheville, NC (MA)",other_hispanic_latino,0.010828940754965
12020,"Athens-Clarke County, GA (MA)",other_hispanic_latino,0.0146152623360107
12060,"Atlanta-Sandy Springs-Alpharetta, GA (MA)",other_hispanic_latino,0.0195168726544095
12100,"Atlantic City-Hammonton, NJ (MA)",other_hispanic_latino,0.0368429700764975
12220,"Auburn-Opelika, AL (MA)",other_hispanic_latino,0.0062361008692218
12260,"Augusta-Richmond County, GA-SC (MA)",other_hispanic_latino,0.0085070424389433
12420,"Austin-Round Rock-Georgetown, TX (MA)",other_hispanic_latino,0.0248355189544823
12540,"Bakersfield, CA (MA)",other_hispanic_latino,0.0211197777493143
12580,"Baltimore-Columbia-Towson, MD (MA)",other_hispanic_latino,0.0179146119975173
12620,"Bangor, ME (MA)",other_hispanic_latino,0.0024406908830505
12700,"Barnstable Town, MA (MA)",other_hispanic_latino,0.0096120943046915
12940,"Baton Rouge, LA (MA)",other_hispanic_latino,0.0124667484221348
12980,"Battle Creek, MI (MA)",other_hispanic_latino,0.0053387677244853
13020,"Bay City, MI (MA)",other_hispanic_latino,0.002051898125901
13140,"Beaumont-Port Arthur, TX (MA)",other_hispanic_latino,0.0126569395160884
13220,"Beckley, WV (MA)",other_hispanic_latino,0.0030348751993792
13380,"Bellingham, WA (MA)",other_hispanic_latino,0.0103726401019003
13460,"Bend, OR (MA)",other_hispanic_latino,0.0078245214501138
13740,"Billings, MT (MA)",other_hispanic_latino,0.0067214216626502
13780,"Binghamton, NY (MA)",other_hispanic_latino,0.0075700564011684
13820,"Birmingham-Hoover, AL (MA)",other_hispanic_latino,0.0055680942791885
13900,"Bismarck, ND (MA)",other_hispanic_latino,0.0050504669797453
13980,"Blacksburg-Christiansburg, VA (MA)",other_hispanic_latino,0.0064096391343075
14010,"Bloomington, IL (MA)",other_hispanic_latino,0.0045930419060394
14020,"Bloomington, IN (MA)",other_hispanic_latino,0.0052146232403743
14100,"Bloomsburg-Berwick, PA (MA)",other_hispanic_latino,0.0042662628738988
14260,"Boise City, ID (MA)",other_hispanic_latino,0.0101622685897512
14460,"Boston-Cambridge-Newton, MA-NH (MA)",other_hispanic_latino,0.0390386459366086
14500,"Boulder, CO (MA)",other_hispanic_latino,0.0164048881547124
14540,"Bowling Green, KY (MA)",other_hispanic_latino,0.008556710277021
14740,"Bremerton-Silverdale-Port Orchard, WA (MA)",other_hispanic_latino,0.0106693472783734
