GeoFIPS,GeoName,Year,Value
20220,"Dubuque, IA (MA)",1998,88775.0
20260,"Duluth, MN-WI (MA)",1998,284526.0
20500,"Durham-Chapel Hill, NC (MA)",1998,459340.0
20700,"East Stroudsburg, PA (MA)",1998,131007.0
20740,"Eau Claire, WI (MA)",1998,146470.0
20940,"El Centro, CA (MA)",1998,139615.0
21060,"Elizabethtown-Fort Knox, KY (MA)",1998,131428.0
21140,"Elkhart-Goshen, IN (MA)",1998,177885.0
21300,"Elmira, NY (MA)",1998,91791.0
21340,"El Paso, TX (MA)",1998,674484.0
21420,"Enid, OK (MA)",1998,58122.0
21500,"Erie, PA (MA)",1998,281764.0
21660,"Eugene-Springfield, OR (MA)",1998,319646.0
21780,"Evansville, IN-KY (MA)",1998,294517.0
21820,"Fairbanks, AK (MA)",1998,83299.0
22020,"Fargo, ND-MN (MA)",1998,170893.0
22140,"Farmington, NM (MA)",1998,108565.0
22180,"Fayetteville, NC (MA)",1998,417599.0
22220,"Fayetteville-Springdale-Rogers, AR (MA)",1998,308242.0
22380,"Flagstaff, AZ (MA)",1998,114874.0
22420,"Flint, MI (MA)",1998,433160.0
22500,"Florence, SC (MA)",1998,191680.0
22520,"Florence-Muscle Shoals, AL (MA)",1998,142041.0
22540,"Fond du Lac, WI (MA)",1998,96512.0
22660,"Fort Collins, CO (MA)",1998,240765.0
22900,"Fort Smith, AR-OK (MA)",1998,219494.0
23060,"Fort Wayne, IN (MA)",1998,355706.0
23420,"Fresno, CA (MA)",1998,778615.0
23460,"Gadsden, AL (MA)",1998,104367.0
23540,"Gainesville, FL (MA)",1998,259624.0
23580,"Gainesville, GA (MA)",1998,129182.0
23900,"Gettysburg, PA (MA)",1998,89074.0
24020,"Glens Falls, NY (MA)",1998,123436.0
24140,"Goldsboro, NC (MA)",1998,113429.0
24220,"Grand Forks, ND-MN (MA)",1998,99938.0
24260,"Grand Island, NE (MA)",1998,68171.0
24300,"Grand Junction, CO (MA)",1998,112686.0
24340,"Grand Rapids-Kentwood, MI (MA)",1998,912389.0
24420,"Grants Pass, OR (MA)",1998,74455.0
24500,"Great Falls, MT (MA)",1998,80709.0
24540,"Greeley, CO (MA)",1998,166547.0
24580,"Green Bay, WI (MA)",1998,276931.0
24660,"Greensboro-High Point, NC (MA)",1998,626891.0
24780,"Greenville, NC (MA)",1998,130519.0
24860,"Greenville-Anderson, SC (MA)",1998,706300.0
25060,"Gulfport-Biloxi, MS (MA)",1998,368769.0
25180,"Hagerstown-Martinsburg, MD-WV (MA)",1998,217168.0
25220,"Hammond, LA (MA)",1998,98246.0
25260,"Hanford-Corcoran, CA (MA)",1998,121457.0
25420,"Harrisburg-Carlisle, PA (MA)",1998,506506.0
25500,"Harrisonburg, VA (MA)",1998,105512.0
25540,"Hartford-East Hartford-Middletown, CT (MA)",1998,1134353.0
25620,"Hattiesburg, MS (MA)",1998,140118.0
25860,"Hickory-Lenoir-Morganton, NC (MA)",1998,332861.0
25940,"Hilton Head Island-Bluffton, SC (MA)",1998,136035.0
25980,"Hinesville, GA (MA)",1998,71035.0
26140,"Homosassa Springs, FL (MA)",1998,114344.0
26300,"Hot Springs, AR (MA)",1998,86172.0
26380,"Houma-Thibodaux, LA (MA)",1998,193664.0
26420,"Houston-The Woodlands-Sugar Land, TX (MA)",1998,4513913.0
26580,"Huntington-Ashland, WV-KY-OH (MA)",1998,367621.0
26620,"Huntsville, AL (MA)",1998,336527.0
26820,"Idaho Falls, ID (MA)",1998,102425.0
26900,"Indianapolis-Carmel-Anderson, IN (MA)",1998,1615438.0
26980,"Iowa City, IA (MA)",1998,128325.0
27060,"Ithaca, NY (MA)",1998,96036.0
27100,"Jackson, MI (MA)",1998,155991.0
27140,"Jackson, MS (MA)",1998,539345.0
27180,"Jackson, TN (MA)",1998,167199.0
27260,"Jacksonville, FL (MA)",1998,1094889.0
27340,"Jacksonville, NC (MA)",1998,150773.0
27500,"Janesville-Beloit, WI (MA)",1998,150827.0
27620,"Jefferson City, MO (MA)",1998,137268.0
27740,"Johnson City, TN (MA)",1998,178581.0
27780,"Johnstown, PA (MA)",1998,155677.0
27860,"Jonesboro, AR (MA)",1998,105607.0
27900,"Joplin, MO (MA)",1998,154066.0
27980,"Kahului-Wailuku-Lahaina, HI (MA)",1998,124648.0
28020,"Kalamazoo-Portage, MI (MA)",1998,236312.0
28100,"Kankakee, IL (MA)",1998,103222.0
28140,"Kansas City, MO-KS (MA)",1998,1776976.0
28420,"Kennewick-Richland, WA (MA)",1998,186290.0
28660,"Killeen-Temple, TX (MA)",1998,325335.0
28700,"Kingsport-Bristol, TN-VA (MA)",1998,296333.0
28740,"Kingston, NY (MA)",1998,175085.0
28940,"Knoxville, TN (MA)",1998,717379.0
29020,"Kokomo, IN (MA)",1998,84361.0
29100,"La Crosse-Onalaska, WI-MN (MA)",1998,125371.0
29180,"Lafayette, LA (MA)",1998,421081.0
29200,"Lafayette-West Lafayette, IN (MA)",1998,184114.0
29340,"Lake Charles, LA (MA)",1998,192470.0
29420,"Lake Havasu City-Kingman, AZ (MA)",1998,145155.0
29460,"Lakeland-Winter Haven, FL (MA)",1998,471450.0
29540,"Lancaster, PA (MA)",1998,464272.0
29620,"Lansing-East Lansing, MI (MA)",1998,519274.0
29700,"Laredo, TX (MA)",1998,182994.0
29740,"Las Cruces, NM (MA)",1998,172057.0
29820,"Las Vegas-Henderson-Paradise, NV (MA)",1998,1251258.0
29940,"Lawrence, KS (MA)",1998,97566.0
30020,"Lawton, OK (MA)",1998,122076.0
30140,"Lebanon, PA (MA)",1998,119590.0
30300,"Lewiston, ID-WA (MA)",1998,58116.0
30340,"Lewiston-Auburn, ME (MA)",1998,103120.0
30460,"Lexington-Fayette, KY (MA)",1998,397775.0
30620,"Lima, OH (MA)",1998,108599.0
30700,"Lincoln, NE (MA)",1998,261021.0
30780,"Little Rock-North Little Rock-Conway, AR (MA)",1998,597826.0
30860,"Logan, UT-ID (MA)",1998,100916.0
30980,"Longview, TX (MA)",1998,254823.0
31020,"Longview, WA (MA)",1998,92301.0
31080,"Los Angeles-Long Beach-Anaheim, CA (MA)",1998,12086776.0
31140,"Louisville/Jefferson County, KY-IN (MA)",1998,1072659.0
31180,"Lubbock, TX (MA)",1998,253502.0
31340,"Lynchburg, VA (MA)",1998,225675.0
31420,"Macon-Bibb County, GA (MA)",1998,221736.0
31460,"Madera, CA (MA)",1998,119143.0
31540,"Madison, WI (MA)",1998,527073.0
31700,"Manchester-Nashua, NH (MA)",1998,370595.0
31740,"Manhattan, KS (MA)",1998,109287.0
31860,"Mankato, MN (MA)",1998,84771.0
31900,"Mansfield, OH (MA)",1998,128540.0
32580,"McAllen-Edinburg-Mission, TX (MA)",1998,537929.0
32780,"Medford, OR (MA)",1998,176645.0
32820,"Memphis, TN-MS-AR (MA)",1998,1178903.0
32900,"Merced, CA (MA)",1998,202264.0
33100,"Miami-Fort Lauderdale-Pompano Beach, FL (MA)",1998,4836853.0
33140,"Michigan City-La Porte, IN (MA)",1998,109954.0
33220,"Midland, MI (MA)",1998,82081.0
33260,"Midland, TX (MA)",1998,123197.0
33340,"Milwaukee-Waukesha, WI (MA)",1998,1490926.0
33460,"Minneapolis-St. Paul-Bloomington, MN-WI (MA)",1998,2931378.0
33540,"Missoula, MT (MA)",1998,93847.0
33660,"Mobile, AL (MA)",1998,416387.0
33700,"Modesto, CA (MA)",1998,428754.0
33740,"Monroe, LA (MA)",1998,201490.0
33780,"Monroe, MI (MA)",1998,143009.0
33860,"Montgomery, AL (MA)",1998,342120.0
34060,"Morgantown, WV (MA)",1998,110918.0
34100,"Morristown, TN (MA)",1998,119479.0
34580,"Mount Vernon-Anacortes, WA (MA)",1998,99909.0
34620,"Muncie, IN (MA)",1998,119495.0
34740,"Muskegon, MI (MA)",1998,168147.0
34820,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC (MA)",1998,254627.0
34900,"Napa, CA (MA)",1998,121583.0
34940,"Naples-Marco Island, FL (MA)",1998,233371.0
34980,"Nashville-Davidson--Murfreesboro--Franklin, TN (MA)",1998,1317819.0
35100,"New Bern, NC (MA)",1998,112591.0
35300,"New Haven-Milford, CT (MA)",1998,817313.0
35380,"New Orleans-Metairie, LA (MA)",1998,1335520.0
35620,"New York-Newark-Jersey City, NY-NJ-PA (MA)",1998,18007924.0
35660,"Niles, MI (MA)",1998,162046.0
35840,"North Port-Sarasota-Bradenton, FL (MA)",1998,573004.0
35980,"Norwich-New London, CT (MA)",1998,256626.0
36100,"Ocala, FL (MA)",1998,250086.0
36140,"Ocean City, NJ (MA)",1998,101883.0
36220,"Odessa, TX (MA)",1998,123544.0
36260,"Ogden-Clearfield, UT (MA)",1998,470206.0
36420,"Oklahoma City, OK (MA)",1998,1075233.0
36500,"Olympia-Lacey-Tumwater, WA (MA)",1998,202050.0
36540,"Omaha-Council Bluffs, NE-IA (MA)",1998,753844.0
36740,"Orlando-Kissimmee-Sanford, FL (MA)",1998,1567910.0
36780,"Oshkosh-Neenah, WI (MA)",1998,154444.0
36980,"Owensboro, KY (MA)",1998,109075.0
37100,"Oxnard-Thousand Oaks-Ventura, CA (MA)",1998,730779.0
37340,"Palm Bay-Melbourne-Titusville, FL (MA)",1998,467624.0
37460,"Panama City, FL (MA)",1998,147011.0
37620,"Parkersburg-Vienna, WV (MA)",1998,94035.0
37860,"Pensacola-Ferry Pass-Brent, FL (MA)",1998,408930.0
37900,"Peoria, IL (MA)",1998,405451.0
37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD (MA)",1998,5640015.0
38060,"Phoenix-Mesa-Chandler, AZ (MA)",1998,3074532.0
38220,"Pine Bluff, AR (MA)",1998,107440.0
38300,"Pittsburgh, PA (MA)",1998,2449747.0
38340,"Pittsfield, MA (MA)",1998,135763.0
38540,"Pocatello, ID (MA)",1998,82642.0
38860,"Portland-South Portland, ME (MA)",1998,475444.0
38900,"Portland-Vancouver-Hillsboro, OR-WA (MA)",1998,1875365.0
38940,"Port St. Lucie, FL (MA)",1998,311185.0
39100,"Poughkeepsie-Newburgh-Middletown, NY (MA)",1998,605983.0
39150,"Prescott Valley-Prescott, AZ (MA)",1998,157686.0
39300,"Providence-Warwick, RI-MA (MA)",1998,1558350.0
39340,"Provo-Orem, UT (MA)",1998,361197.0
39380,"Pueblo, CO (MA)",1998,137690.0
39460,"Punta Gorda, FL (MA)",1998,137598.0
39540,"Racine, WI (MA)",1998,187689.0
39580,"Raleigh-Cary, NC (MA)",1998,750079.0
39660,"Rapid City, SD (MA)",1998,111230.0
39740,"Reading, PA (MA)",1998,367082.0
39820,"Redding, CA (MA)",1998,162034.0
39900,"Reno, NV (MA)",1998,327980.0
40060,"Richmond, VA (MA)",1998,1015983.0
40140,"Riverside-San Bernardino-Ontario, CA (MA)",1998,3108220.0
40220,"Roanoke, VA (MA)",1998,285762.0
40340,"Rochester, MN (MA)",1998,179488.0
40380,"Rochester, NY (MA)",1998,1059773.0
40420,"Rockford, IL (MA)",1998,315025.0
40580,"Rocky Mount, NC (MA)",1998,142903.0
40660,"Rome, GA (MA)",1998,88833.0
40900,"Sacramento-Roseville-Folsom, CA (MA)",1998,1731847.0
40980,"Saginaw, MI (MA)",1998,210839.0
41060,"St. Cloud, MN (MA)",1998,163352.0
41100,"St. George, UT (MA)",1998,84837.0
41140,"St. Joseph, MO-KS (MA)",1998,120992.0
41180,"St. Louis, MO-IL (MA)",1998,2657031.0
41420,"Salem, OR (MA)",1998,338269.0
41500,"Salinas, CA (MA)",1998,387889.0
41540,"Salisbury, MD-DE (MA)",1998,301328.0
41620,"Salt Lake City, UT (MA)",1998,917191.0
41660,"San Angelo, TX (MA)",1998,107267.0
41700,"San Antonio-New Braunfels, TX (MA)",1998,1659847.0
41740,"San Diego-Chula Vista-Carlsbad, CA (MA)",1998,2736720.0
41860,"San Francisco-Oakland-Berkeley, CA (MA)",1998,4045185.0
41940,"San Jose-Sunnyvale-Santa Clara, CA (MA)",1998,1708031.0
42020,"San Luis Obispo-Paso Robles, CA (MA)",1998,240020.0
42100,"Santa Cruz-Watsonville, CA (MA)",1998,250889.0
42140,"Santa Fe, NM (MA)",1998,125956.0
42200,"Santa Maria-Santa Barbara, CA (MA)",1998,394738.0
42220,"Santa Rosa-Petaluma, CA (MA)",1998,445901.0
42340,"Savannah, GA (MA)",1998,288441.0
42540,"Scranton--Wilkes-Barre, PA (MA)",1998,566216.0
42660,"Seattle-Tacoma-Bellevue, WA (MA)",1998,2978761.0
42680,"Sebastian-Vero Beach, FL (MA)",1998,108961.0
42700,"Sebring-Avon Park, FL (MA)",1998,85551.0
43100,"Sheboygan, WI (MA)",1998,111973.0
43300,"Sherman-Denison, TX (MA)",1998,107020.0
43340,"Shreveport-Bossier City, LA (MA)",1998,372924.0
43420,"Sierra Vista-Douglas, AZ (MA)",1998,116091.0
43580,"Sioux City, IA-NE-SD (MA)",1998,141981.0
43620,"Sioux Falls, SD (MA)",1998,178964.0
43780,"South Bend-Mishawaka, IN-MI (MA)",1998,314556.0
43900,"Spartanburg, SC (MA)",1998,249231.0
44060,"Spokane-Spokane Valley, WA (MA)",1998,452646.0
44100,"Springfield, IL (MA)",1998,201722.0
44140,"Springfield, MA (MA)",1998,677062.0
44180,"Springfield, MO (MA)",1998,358461.0
44220,"Springfield, OH (MA)",1998,145742.0
44300,"State College, PA (MA)",1998,134657.0
44420,"Staunton, VA (MA)",1998,106879.0
44700,"Stockton, CA (MA)",1998,540257.0
44940,"Sumter, SC (MA)",1998,137375.0
45060,"Syracuse, NY (MA)",1998,651499.0
45220,"Tallahassee, FL (MA)",1998,312685.0
45300,"Tampa-St. Petersburg-Clearwater, FL (MA)",1998,2336822.0
45460,"Terre Haute, IN (MA)",1998,188270.0
45500,"Texarkana, TX-AR (MA)",1998,142322.0
45540,"The Villages, FL (MA)",1998,48767.0
45780,"Toledo, OH (MA)",1998,659390.0
45820,"Topeka, KS (MA)",1998,223555.0
45940,"Trenton-Princeton, NJ (MA)",1998,344013.0
46060,"Tucson, AZ (MA)",1998,813386.0
46140,"Tulsa, OK (MA)",1998,843057.0
46220,"Tuscaloosa, AL (MA)",1998,211366.0
46300,"Twin Falls, ID (MA)",1998,80953.0
46340,"Tyler, TX (MA)",1998,171033.0
46520,"Urban Honolulu, HI (MA)",1998,886909.0
46540,"Utica-Rome, NY (MA)",1998,300619.0
46660,"Valdosta, GA (MA)",1998,116892.0
46700,"Vallejo, CA (MA)",1998,378657.0
47020,"Victoria, TX (MA)",1998,90004.0
47220,"Vineland-Bridgeton, NJ (MA)",1998,145924.0
47260,"Virginia Beach-Norfolk-Newport News, VA-NC (MA)",1998,1590459.0
47300,"Visalia, CA (MA)",1998,359854.0
47380,"Waco, TX (MA)",1998,228450.0
47460,"Walla Walla, WA (MA)",1998,54566.0
47580,"Warner Robins, GA (MA)",1998,130098.0
47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV (MA)",1998,4684826.0
47940,"Waterloo-Cedar Falls, IA (MA)",1998,163342.0
48060,"Watertown-Fort Drum, NY (MA)",1998,112546.0
48140,"Wausau-Weston, WI (MA)",1998,153809.0
48260,"Weirton-Steubenville, WV-OH (MA)",1998,134675.0
48300,"Wenatchee, WA (MA)",1998,96819.0
48540,"Wheeling, WV-OH (MA)",1998,155562.0
48620,"Wichita, KS (MA)",1998,565914.0
48660,"Wichita Falls, TX (MA)",1998,151206.0
48700,"Williamsport, PA (MA)",1998,120590.0
48900,"Wilmington, NC (MA)",1998,196533.0
49020,"Winchester, VA-WV (MA)",1998,99949.0
49180,"Winston-Salem, NC (MA)",1998,557410.0
49340,"Worcester, MA-CT (MA)",1998,844368.0
49420,"Yakima, WA (MA)",1998,219748.0
49620,"York-Hanover, PA (MA)",1998,375810.0
49660,"Youngstown-Warren-Boardman, OH-PA (MA)",1998,609286.0
49700,"Yuba City, CA (MA)",1998,137016.0
49740,"Yuma, AZ (MA)",1998,149065.0
10180,"Abilene, TX (MA)",1999,159755.0
10420,"Akron, OH (MA)",1999,693125.0
10500,"Albany, GA (MA)",1999,153555.0
10540,"Albany-Lebanon, OR (MA)",1999,103462.0
10580,"Albany-Schenectady-Troy, NY (MA)",1999,824119.0
10740,"Albuquerque, NM (MA)",1999,722692.0
10780,"Alexandria, LA (MA)",1999,144803.0
10900,"Allentown-Bethlehem-Easton, PA-NJ (MA)",1999,736327.0
11020,"Altoona, PA (MA)",1999,129757.0
11100,"Amarillo, TX (MA)",1999,226621.0
11180,"Ames, IA (MA)",1999,105536.0
11260,"Anchorage, AK (MA)",1999,317172.0
11460,"Ann Arbor, MI (MA)",1999,318270.0
11500,"Anniston-Oxford, AL (MA)",1999,114910.0
11540,"Appleton, WI (MA)",1999,199495.0
11700,"Asheville, NC (MA)",1999,365159.0
12020,"Athens-Clarke County, GA (MA)",1999,163456.0
12060,"Atlanta-Sandy Springs-Alpharetta, GA (MA)",1999,4157862.0
12100,"Atlantic City-Hammonton, NJ (MA)",1999,250432.0
12220,"Auburn-Opelika, AL (MA)",1999,112898.0
12260,"Augusta-Richmond County, GA-SC (MA)",1999,504895.0
12420,"Austin-Round Rock-Georgetown, TX (MA)",1999,1205898.0
12540,"Bakersfield, CA (MA)",1999,655428.0
12580,"Baltimore-Columbia-Towson, MD (MA)",1999,2540307.0
12620,"Bangor, ME (MA)",1999,144902.0
12700,"Barnstable Town, MA (MA)",1999,218960.0
12940,"Baton Rouge, LA (MA)",1999,724139.0
12980,"Battle Creek, MI (MA)",1999,138021.0
13020,"Bay City, MI (MA)",1999,110295.0
13140,"Beaumont-Port Arthur, TX (MA)",1999,385034.0
13220,"Beckley, WV (MA)",1999,127431.0
13380,"Bellingham, WA (MA)",1999,164566.0
13460,"Bend, OR (MA)",1999,111933.0
13740,"Billings, MT (MA)",1999,146331.0
13780,"Binghamton, NY (MA)",1999,252773.0
13820,"Birmingham-Hoover, AL (MA)",1999,976656.0
13900,"Bismarck, ND (MA)",1999,96321.0
13980,"Blacksburg-Christiansburg, VA (MA)",1999,150727.0
14010,"Bloomington, IL (MA)",1999,149135.0
14020,"Bloomington, IN (MA)",1999,141770.0
14100,"Bloomsburg-Berwick, PA (MA)",1999,82449.0
14260,"Boise City, ID (MA)",1999,452837.0
14460,"Boston-Cambridge-Newton, MA-NH (MA)",1999,4369743.0
14500,"Boulder, CO (MA)",1999,285901.0
14540,"Bowling Green, KY (MA)",1999,133747.0
14740,"Bremerton-Silverdale-Port Orchard, WA (MA)",1999,229393.0
14860,"Bridgeport-Stamford-Norwalk, CT (MA)",1999,877043.0
15180,"Brownsville-Harlingen, TX (MA)",1999,330277.0
15260,"Brunswick, GA (MA)",1999,92420.0
15380,"Buffalo-Cheektowaga, NY (MA)",1999,1173102.0
15500,"Burlington, NC (MA)",1999,128743.0
15540,"Burlington-South Burlington, VT (MA)",1999,197026.0
15680,"California-Lexington Park, MD (MA)",1999,85627.0
15940,"Canton-Massillon, OH (MA)",1999,406983.0
15980,"Cape Coral-Fort Myers, FL (MA)",1999,431981.0
16020,"Cape Girardeau, MO-IL (MA)",1999,90016.0
16060,"Carbondale-Marion, IL (MA)",1999,134280.0
16180,"Carson City, NV (MA)",1999,51953.0
16220,"Casper, WY (MA)",1999,66282.0
16300,"Cedar Rapids, IA (MA)",1999,235365.0
16540,"Chambersburg-Waynesboro, PA (MA)",1999,128875.0
16580,"Champaign-Urbana, IL (MA)",1999,195040.0
16620,"Charleston, WV (MA)",1999,287226.0
16700,"Charleston-North Charleston, SC (MA)",1999,546169.0
16740,"Charlotte-Concord-Gastonia, NC-SC (MA)",1999,1711905.0
16820,"Charlottesville, VA (MA)",1999,171662.0
16860,"Chattanooga, TN-GA (MA)",1999,473820.0
16940,"Cheyenne, WY (MA)",1999,81009.0
16980,"Chicago-Naperville-Elgin, IL-IN-WI (MA)",1999,9035654.0
17020,"Chico, CA (MA)",1999,201282.0
17140,"Cincinnati, OH-KY-IN (MA)",1999,2006474.0
17300,"Clarksville, TN-KY (MA)",1999,229368.0
17420,"Cleveland, TN (MA)",1999,102982.0
17460,"Cleveland-Elyria, OH (MA)",1999,2149943.0
17660,"Coeur d'Alene, ID (MA)",1999,106346.0
17780,"College Station-Bryan, TX (MA)",1999,182327.0
17820,"Colorado Springs, CO (MA)",1999,529338.0
17860,"Columbia, MO (MA)",1999,160778.0
17900,"Columbia, SC (MA)",1999,640126.0
17980,"Columbus, GA-AL (MA)",1999,292647.0
18020,"Columbus, IN (MA)",1999,70639.0
18140,"Columbus, OH (MA)",1999,1658194.0
18580,"Corpus Christi, TX (MA)",1999,381738.0
18700,"Corvallis, OR (MA)",1999,78254.0
18880,"Crestview-Fort Walton Beach-Destin, FL (MA)",1999,208918.0
19060,"Cumberland, MD-WV (MA)",1999,102458.0
19100,"Dallas-Fort Worth-Arlington, TX (MA)",1999,5054705.0
19140,"Dalton, GA (MA)",1999,118000.0
19180,"Danville, IL (MA)",1999,84276.0
19300,"Daphne-Fairhope-Foley, AL (MA)",1999,137555.0
19340,"Davenport-Moline-Rock Island, IA-IL (MA)",1999,376678.0
19430,"Dayton-Kettering, OH (MA)",1999,808010.0
19460,"Decatur, AL (MA)",1999,145207.0
19500,"Decatur, IL (MA)",1999,115142.0
19660,"Deltona-Daytona Beach-Ormond Beach, FL (MA)",1999,486692.0
19740,"Denver-Aurora-Lakewood, CO (MA)",1999,2118555.0
19780,"Des Moines-West Des Moines, IA (MA)",1999,513020.0
19820,"Detroit-Warren-Dearborn, MI (MA)",1999,4447649.0
20020,"Dothan, AL (MA)",1999,129970.0
20100,"Dover, DE (MA)",1999,125611.0
20220,"Dubuque, IA (MA)",1999,88934.0
20260,"Duluth, MN-WI (MA)",1999,285719.0
20500,"Durham-Chapel Hill, NC (MA)",1999,467724.0
20700,"East Stroudsburg, PA (MA)",1999,134936.0
20740,"Eau Claire, WI (MA)",1999,147378.0
20940,"El Centro, CA (MA)",1999,141056.0
21060,"Elizabethtown-Fort Knox, KY (MA)",1999,132558.0
21140,"Elkhart-Goshen, IN (MA)",1999,180645.0
21300,"Elmira, NY (MA)",1999,91284.0
21340,"El Paso, TX (MA)",1999,678720.0
21420,"Enid, OK (MA)",1999,58197.0
21500,"Erie, PA (MA)",1999,281294.0
21660,"Eugene-Springfield, OR (MA)",1999,321778.0
21780,"Evansville, IN-KY (MA)",1999,295610.0
21820,"Fairbanks, AK (MA)",1999,83390.0
22020,"Fargo, ND-MN (MA)",1999,172892.0
22140,"Farmington, NM (MA)",1999,112574.0
22180,"Fayetteville, NC (MA)",1999,423568.0
22220,"Fayetteville-Springdale-Rogers, AR (MA)",1999,317266.0
22380,"Flagstaff, AZ (MA)",1999,115307.0
22420,"Flint, MI (MA)",1999,434409.0
22500,"Florence, SC (MA)",1999,192641.0
22520,"Florence-Muscle Shoals, AL (MA)",1999,142305.0
22540,"Fond du Lac, WI (MA)",1999,96985.0
22660,"Fort Collins, CO (MA)",1999,246884.0
22900,"Fort Smith, AR-OK (MA)",1999,222450.0
23060,"Fort Wayne, IN (MA)",1999,359306.0
23420,"Fresno, CA (MA)",1999,789405.0
23460,"Gadsden, AL (MA)",1999,104002.0
23540,"Gainesville, FL (MA)",1999,263802.0
23580,"Gainesville, GA (MA)",1999,134781.0
23900,"Gettysburg, PA (MA)",1999,90363.0
24020,"Glens Falls, NY (MA)",1999,124074.0
24140,"Goldsboro, NC (MA)",1999,113176.0
24220,"Grand Forks, ND-MN (MA)",1999,97919.0
24260,"Grand Island, NE (MA)",1999,68430.0
24300,"Grand Junction, CO (MA)",1999,114827.0
24340,"Grand Rapids-Kentwood, MI (MA)",1999,926004.0
24420,"Grants Pass, OR (MA)",1999,75209.0
24500,"Great Falls, MT (MA)",1999,80596.0
24540,"Greeley, CO (MA)",1999,174342.0
24580,"Green Bay, WI (MA)",1999,280100.0
24660,"Greensboro-High Point, NC (MA)",1999,637026.0
24780,"Greenville, NC (MA)",1999,132554.0
24860,"Greenville-Anderson, SC (MA)",1999,717514.0
25060,"Gulfport-Biloxi, MS (MA)",1999,374519.0
25180,"Hagerstown-Martinsburg, MD-WV (MA)",1999,220200.0
25220,"Hammond, LA (MA)",1999,99643.0
25260,"Hanford-Corcoran, CA (MA)",1999,126402.0
25420,"Harrisburg-Carlisle, PA (MA)",1999,508176.0
25500,"Harrisonburg, VA (MA)",1999,107311.0
25540,"Hartford-East Hartford-Middletown, CT (MA)",1999,1141318.0
25620,"Hattiesburg, MS (MA)",1999,141723.0
25860,"Hickory-Lenoir-Morganton, NC (MA)",1999,337955.0
25940,"Hilton Head Island-Bluffton, SC (MA)",1999,138422.0
25980,"Hinesville, GA (MA)",1999,72095.0
26140,"Homosassa Springs, FL (MA)",1999,116634.0
26300,"Hot Springs, AR (MA)",1999,87177.0
26380,"Houma-Thibodaux, LA (MA)",1999,194569.0
26420,"Houston-The Woodlands-Sugar Land, TX (MA)",1999,4622857.0
26580,"Huntington-Ashland, WV-KY-OH (MA)",1999,367182.0
26620,"Huntsville, AL (MA)",1999,339572.0
26820,"Idaho Falls, ID (MA)",1999,103450.0
26900,"Indianapolis-Carmel-Anderson, IN (MA)",1999,1639509.0
26980,"Iowa City, IA (MA)",1999,130392.0
27060,"Ithaca, NY (MA)",1999,96656.0
27100,"Jackson, MI (MA)",1999,157085.0
27140,"Jackson, MS (MA)",1999,543159.0
27180,"Jackson, TN (MA)",1999,169023.0
27260,"Jacksonville, FL (MA)",1999,1109951.0
27340,"Jacksonville, NC (MA)",1999,149628.0
27500,"Janesville-Beloit, WI (MA)",1999,151541.0
27620,"Jefferson City, MO (MA)",1999,138736.0
27740,"Johnson City, TN (MA)",1999,180145.0
27780,"Johnstown, PA (MA)",1999,153911.0
27860,"Jonesboro, AR (MA)",1999,106563.0
27900,"Joplin, MO (MA)",1999,155822.0
27980,"Kahului-Wailuku-Lahaina, HI (MA)",1999,126160.0
28020,"Kalamazoo-Portage, MI (MA)",1999,237581.0
28100,"Kankakee, IL (MA)",1999,103675.0
28140,"Kansas City, MO-KS (MA)",1999,1796711.0
28420,"Kennewick-Richland, WA (MA)",1999,189025.0
28660,"Killeen-Temple, TX (MA)",1999,325473.0
28700,"Kingsport-Bristol, TN-VA (MA)",1999,297863.0
28740,"Kingston, NY (MA)",1999,176526.0
28940,"Knoxville, TN (MA)",1999,723054.0
29020,"Kokomo, IN (MA)",1999,84772.0
29100,"La Crosse-Onalaska, WI-MN (MA)",1999,126041.0
29180,"Lafayette, LA (MA)",1999,424114.0
29200,"Lafayette-West Lafayette, IN (MA)",1999,185692.0
29340,"Lake Charles, LA (MA)",1999,193408.0
29420,"Lake Havasu City-Kingman, AZ (MA)",1999,150351.0
29460,"Lakeland-Winter Haven, FL (MA)",1999,478047.0
29540,"Lancaster, PA (MA)",1999,467879.0
29620,"Lansing-East Lansing, MI (MA)",1999,518786.0
29700,"Laredo, TX (MA)",1999,189014.0
29740,"Las Cruces, NM (MA)",1999,173889.0
29820,"Las Vegas-Henderson-Paradise, NV (MA)",1999,1321254.0
29940,"Lawrence, KS (MA)",1999,99490.0
30020,"Lawton, OK (MA)",1999,122542.0
30140,"Lebanon, PA (MA)",1999,119944.0
30300,"Lewiston, ID-WA (MA)",1999,58042.0
30340,"Lewiston-Auburn, ME (MA)",1999,103403.0
30460,"Lexington-Fayette, KY (MA)",1999,404393.0
30620,"Lima, OH (MA)",1999,108192.0
30700,"Lincoln, NE (MA)",1999,263880.0
30780,"Little Rock-North Little Rock-Conway, AR (MA)",1999,605291.0
30860,"Logan, UT-ID (MA)",1999,101532.0
30980,"Longview, TX (MA)",1999,256162.0
31020,"Longview, WA (MA)",1999,92820.0
31080,"Los Angeles-Long Beach-Anaheim, CA (MA)",1999,12253223.0
