GeoFIPS,GeoName,mexican,puerto_rican,cuban,other_hispanic_latino,white,black_african_american,american_indian_alaska_native,asian,native_hawaiian_other_pacific_islander,other_race_races
42027,"Centre, PA",0.003914928971103796,0.00476148515536981,0.0007741740569867635,0.00569615871197578,0.4233945329464561,0.016503125019669055,0.00024232277393488127,0.031118020632053323,3.776458814569578e-05,0.013557487144304785
42029,"Chester, PA",0.019011517686532357,0.009571114755578291,0.0018271444262221086,0.007468441087522381,0.3902114710440395,0.026581519040669244,0.00019277643199975926,0.030092871221581934,1.5045965424371454e-05,0.015028098340430014
42031,"Clarion, PA",0.0022490750845066674,0.001344121796066115,1.3308136594714008e-05,0.001796598440286391,0.4761518192222725,0.007213010034334992,0.00026616273189428017,0.0022889994942908096,0.0,0.008676905059753534
42033,"Clearfield, PA",0.004617749513431762,0.0053615480927764764,0.0009669381531481275,0.004685931049871694,0.4605786752947302,0.01211152020032975,0.000533055648530378,0.002621889992190115,9.297482241808918e-05,0.008429717232573419
42035,"Clinton, PA",0.001824238578680203,0.003013959390862944,6.609560067681895e-05,0.0036220389170896787,0.4728743654822335,0.005856070219966159,0.001573075296108291,0.003701353637901861,6.609560067681895e-05,0.007402707275803722
42037,"Columbia, PA",0.007883038776860012,0.0028763478073616047,0.0003076307815360005,0.004706750957500808,0.4619383815544583,0.007883038776860012,0.0001230523126144002,0.005168197129804809,0.0015842985249104025,0.007529263378093612
42039,"Crawford, PA",0.0022900763358778627,0.0030475176045919876,0.0002662879460323096,0.0015858926563701995,0.4709450263329191,0.007609917746612226,0.0002367003964731641,0.002840404757677969,8.284513876560743e-05,0.011095331084679567
42041,"Cumberland, PA",0.004752596829788639,0.008720218549505894,0.0008335503025262986,0.007785631846673377,0.41962748656410176,0.019534999397667615,0.0001729276851394885,0.023693035871808123,3.6917146265733506e-05,0.014842635806523065
42043,"Dauphin, PA",0.008089402144272147,0.026951185612898006,0.00191239237294994,0.013608422267495663,0.31858838349184904,0.08739826670748314,0.000679101615417366,0.025626409663651175,5.102058768679693e-05,0.01709541553629675
42045,"Delaware, PA",0.0038405040748724045,0.007228825387753253,0.0010063026784205144,0.008785762951681788,0.32540604966517567,0.10709238642719858,0.0003999072981775031,0.029808340724503078,0.0001585689069026265,0.0162733518853146
42047,"Elk, PA",0.002029835357798756,0.0015304314205625545,0.0003221960885394851,0.00038663530624738214,0.48124818764700195,0.003189741276540903,0.0004188549151013307,0.0018365177046750652,0.0,0.009037600283532558
42049,"Erie, PA",0.0048454779829571575,0.013037737722643737,0.00028686700771966475,0.004646877746843543,0.4155158273354836,0.033353806320636406,0.0008275009838067252,0.00934340555271549,7.355564300504223e-05,0.018068943704188625
42051,"Fayette, PA",0.0028545382909852214,0.002526208446961211,0.00010043030523087382,0.0011781247344390968,0.45414970295805873,0.02075044614231747,0.00010043030523087382,0.002194015898889859,0.000397858516876154,0.015748244401010483
42053,"Forest, PA",0.005617188597107148,0.014674905209942423,0.0,0.00638955202920938,0.35985114450217665,0.0886813649768291,0.0,0.008425782895660722,0.0,0.016360061789074568
42055,"Franklin, PA",0.010578950074553962,0.007799244177078513,0.0006298524345724716,0.012356033729240578,0.4327953879376832,0.017047791660239602,0.00017353077279037482,0.0038112499357293435,0.0,0.014807959278111986
42057,"Fulton, PA",0.0032349094913621036,0.001858352260995251,6.882786151834262e-05,0.0014109711611260238,0.47498107233808246,0.0063321632596875215,0.0002408975153141992,0.0018239383302360796,0.0,0.010048867781678024
42059,"Greene, PA",0.0012414478040167734,0.0032139704259545356,0.0005793423085411609,0.0028967115427058045,0.460963363495917,0.014828404325755903,0.0,0.0018207901125579342,0.0,0.014455969984550872
42061,"Huntingdon, PA",0.00432992937154168,0.0038688200098969815,0.0005398353502181835,0.001597012911062126,0.4490192991137703,0.025068604075756895,0.000798506455531063,0.001889423725763642,1.1246569796212155e-05,0.012877322416662918
42063,"Indiana, PA",0.0019672327194451087,0.001728055489117436,0.0007115522602248266,0.0026309495336044007,0.46450011958861515,0.010703181057163358,0.00026907438411863193,0.004933030375508252,2.391772303276728e-05,0.012532886869170055
42065,"Jefferson, PA",0.0027646040772291024,0.001326110898833472,0.0001236205075183745,0.0007192465891978153,0.48246836438830326,0.002135263311681014,0.00023600278708053315,0.001326110898833472,0.0,0.008900676541322964
42067,"Juniata, PA",0.0008048460202482315,0.007285974499089253,4.236031685517008e-05,0.012009149828440717,0.4667259711102639,0.0057821832507307155,0.0,0.0025204388528826194,0.0,0.004829076121489389
42069,"Lackawanna, PA",0.0070524152202255845,0.02107141034385164,0.0007122011423056758,0.01394475917393947,0.41543133406641336,0.013007530309146333,0.00019950911478269746,0.014397134492342098,0.0003062232924571635,0.013877482844536002
42071,"Lancaster, PA",0.0047131594245022525,0.03423466792617352,0.0023924574916436565,0.013937836070338614,0.40372674756576077,0.016570992588286586,0.000223441360267403,0.011667998837378289,8.901322482197355e-05,0.012443685510826915
42073,"Lawrence, PA",0.0021607906292361347,0.003180359397990986,0.0001564111179339829,0.002722712052924888,0.45423526549339016,0.01785983246631368,0.00011006708299058057,0.0012165309172643116,0.0,0.018358030841955256
42075,"Lebanon, PA",0.004705725474783488,0.04973120166191766,0.0003649481352553935,0.015605041898853221,0.4023974285192931,0.009572870317083784,9.47461504989964e-05,0.007291944471737574,5.6145866962368234e-05,0.01017994750361439
42077,"Lehigh, PA",0.008627030916100212,0.06686855019705121,0.00240273616614585,0.053838740160862514,0.3094697335781708,0.02883820323657958,0.00032349688046991615,0.016503710146795098,0.00013691569214909313,0.012990883025675718
42079,"Luzerne, PA",0.01153236358038944,0.01735703840529516,0.00031247594858770106,0.040680366351112135,0.3936057877318556,0.019553605787731857,0.00037250827368583085,0.005669206495805434,0.00011082890787347033,0.010805818517663357
42081,"Lycoming, PA",0.004287939513800165,0.002883420550606437,0.00048567478166512066,0.0032159546353501232,0.44594133398673363,0.02392495230761153,0.0005994364422353292,0.004091044332044035,0.0002537760120412342,0.014316467437912386
42083,"McKean, PA",0.0023861064646265866,0.004366328839909475,0.00030748794647249825,0.004440125947062875,0.463249040637607,0.011241759323034537,0.00025828987503689855,0.0019187247859883893,0.00020909180360129882,0.011623044376660435
42085,"Mercer, PA",0.002432203999424543,0.003160516472450007,0.00026974536037980147,0.0020860307869371313,0.44625323694432456,0.02928085886922745,0.00044957560063300245,0.0028772838440512156,8.092360811394044e-05,0.013109624514458351
42087,"Mifflin, PA",0.0025998786723286245,0.004517289193170985,0.00017332524482190832,0.001202443885951989,0.47584279400294655,0.0033148453072189966,0.000964121674321865,0.00192824334864373,0.0,0.009457058670595372
42089,"Monroe, PA",0.007485368290826037,0.0425628092881614,0.0012639179672630377,0.03492279691663495,0.31732965359725923,0.06533415017129805,0.0006869765892653217,0.012264465169394747,0.0,0.01814986200989722
42091,"Montgomery, PA",0.009271468697481461,0.007700172760286289,0.0009872016359341396,0.00968162747241124,0.3709280870617824,0.044968797376864225,0.00013985356509066976,0.03856550200378427,0.0001316268847912186,0.017625662541574116
42093,"Montour, PA",0.002005714913726783,0.009039454885152214,0.0,0.002692603582811298,0.4526871084734586,0.010001099021870536,0.00046708429497747006,0.01766677656885372,0.0,0.005440158259149357
42095,"Northampton, PA",0.006417029859422724,0.039104377904605296,0.0014388535420527429,0.02454883269794674,0.3734932987323315,0.026650907794539422,0.00014452769953654784,0.014221525634396309,0.00020876223266390244,0.013771883902504826
42097,"Northumberland, PA",0.0035545926643658888,0.00972749937399976,0.0003374957813027337,0.00641241984475194,0.4562289745571729,0.011556508769446833,8.165220515388719e-05,0.0016439310637649288,0.0001578609299641819,0.010299064810076971
42099,"Perry, PA",0.0033566555504697137,0.004490071710368578,0.0005340133830292726,0.0029425227228143595,0.4714575295887007,0.004457377013448419,0.0007737744937771093,0.001820004795222215,0.0,0.01016805074216962
42101,"Philadelphia, PA",0.006652096451484628,0.04369498987077806,0.0013532765762916715,0.025315540136454866,0.16882516681122073,0.19823904963788422,0.0008942521753560884,0.03680242224608843,0.00010019632216874939,0.018123009772272547
42103,"Pike, PA",0.005081840774702202,0.029385551461136344,0.005038992201559688,0.018621989887736737,0.39328991344588227,0.026668951923900935,0.00024852172422658325,0.007292827148855943,5.99880023995201e-05,0.014311423429599795
42105,"Potter, PA",0.002336448598130841,0.001972326738681879,0.0010316786017720598,0.0021240441801189465,0.478941619128535,0.0021847311566937735,0.0007282437188979245,0.0021847311566937735,0.0,0.008496176720475786
42107,"Schuylkill, PA",0.004218187400563821,0.010690261534596813,0.0008234013453540626,0.011339213442375862,0.44797917771513107,0.013495408490803025,0.00023725123510201802,0.002142239093421163,3.837887626650292e-05,0.009036480866385687
42109,"Snyder, PA",0.0020563231938209997,0.006156431025403115,0.0004890036863354816,0.0026581738846954387,0.4736690322742433,0.004313263284600146,0.00013792411665872558,0.00278355944529428,0.0,0.0077362890889485164
42111,"Somerset, PA",0.00318844089276345,0.0023946940038476546,0.00042378011865843324,0.0019440072109886857,0.46798778436991295,0.011596776580430776,0.00010762669680214177,0.0019574605480889534,0.0001210800339024095,0.01027834954460454
42113,"Sullivan, PA",0.004970513900589722,0.002443133951137321,0.00042122999157540015,0.002527379949452401,0.4637742207245156,0.017017691659646166,0.00042122999157540015,0.0006739679865206403,0.0010109519797809603,0.006739679865206402
42115,"Susquehanna, PA",0.00101563303507148,0.003381158078782269,0.0004371078885117762,0.004319654427645789,0.478517432891083,0.0029440501902704926,5.142445747197367e-05,0.0019798416126709864,0.0,0.007353697418492235
42117,"Tioga, PA",0.0014480761274306992,0.0014480761274306992,0.00017036189734478813,0.003577599844240551,0.4795687410255786,0.00401567329455572,0.0001825306042979873,0.0024824162184526274,2.4337413906398306e-05,0.007082187446761907
42119,"Union, PA",0.003039866338701443,0.011985427205643478,0.0004292941012669977,0.01486285793846011,0.4210214879101499,0.033020838167726364,0.0013226899336334524,0.008527869308952522,8.121780294240498e-05,0.005708451292523321
42121,"Venango, PA",0.002617594961621728,0.001672899035622909,2.9521747687463098e-05,0.0012202322377484747,0.4742373548514072,0.005461523322180673,3.93623302499508e-05,0.002125565833497343,0.0,0.012595945679984255
42123,"Warren, PA",0.0016240880616637879,0.002113892397721121,0.00024490216802866647,0.0018689902296924544,0.47647650228145705,0.0030806114820448043,0.0006187002139671574,0.0018947694052744194,0.00019334381686473667,0.011884199943285814
42125,"Washington, PA",0.002996317375292936,0.0019010952221531398,0.0005691329092735185,0.0036324070974221626,0.45547371945095416,0.01652637620163566,1.6739203213927016e-05,0.00508393514754412,0.000143478884690803,0.013656798507819598
42127,"Wayne, PA",0.004449301381625166,0.011552572008430255,0.0007025212707829209,0.00751307470142846,0.4460327062680509,0.015192022480680665,0.00028295995628756536,0.003093045039419249,0.00019514479743970025,0.010986652095855124
42129,"Westmoreland, PA",0.0024922065743564615,0.0018064977598301357,0.0003266621046614119,0.001907875654380229,0.4647261248018203,0.01126984261081871,0.00014502671025916133,0.005013981701290034,4.646486833545945e-05,0.0122653172142481
42131,"Wyoming, PA",0.002027359884800485,0.0028989351623782637,0.0005115767933608701,0.004907347758535754,0.4728485353745879,0.004509454697032855,0.0001705255977869567,0.0019326234415855091,0.0,0.01019364128993141
42133,"York, PA",0.007848571837089341,0.020886263899429176,0.0007808977024009855,0.011630976342099185,0.4084358948977684,0.02691237447894326,0.000271664411962033,0.007100669812254595,0.00017927651477656428,0.015953410103276472
44001,"Bristol, RI",0.003305573097568677,0.00400615724660562,0.002358304389011683,0.0067788916956109885,0.4531595358383328,0.005239580044205873,0.00029602147142406064,0.012038206504578465,0.0,0.012817729712661825
44003,"Kent, RI",0.0034722017183855445,0.010336886238152883,0.0013522690365821253,0.013927190055803241,0.4330626826891848,0.008875372759750805,0.0006849921757359237,0.015102305943488145,5.609849715078686e-05,0.013130000885765745
44005,"Newport, RI",0.005045308389359836,0.012920198772288805,0.0005027769657994738,0.011505407775504238,0.4227243496053785,0.01908798596901491,0.0019467991815258696,0.00692779888921368,0.0,0.019339374451914644
44007,"Providence, RI",0.006147665805759954,0.030368281272842454,0.0008177598557575166,0.08260135958286634,0.29578465352565664,0.0389349629647678,0.0011840005360362555,0.020651101310852297,0.0003898445494858925,0.023120370595974854
44009,"Washington, RI",0.004520753844375072,0.00418545496589201,0.0006282036458935522,0.008051027093690986,0.4521794427101399,0.004879176783443173,0.0031525802597602804,0.00967741935483871,3.0832080780051646e-05,0.012695109261186265
45001,"Abbeville, SC",0.0020718798719947485,0.0018667432510051695,4.102732419791581e-05,0.004533519323869697,0.34151144662345123,0.13436448674817428,0.0007590054976614425,0.001292360712234348,0.0,0.013559530647411175
45003,"Aiken, SC",0.0132672795977268,0.005492576393228005,0.001571007765777024,0.009762266059686393,0.32620131512392514,0.12277663721027106,0.0004373828438811033,0.005150406141212175,0.0,0.015341128864292303
45005,"Allendale, SC",0.01547447013487476,0.0012042389210019267,0.0,0.0013246628131021194,0.11066955684007707,0.36608863198458574,0.0010236030828516378,0.0006021194605009633,0.000541907514450867,0.0030708092485549135
45007,"Anderson, SC",0.008809581501609608,0.002304386741369676,0.00079120574810976,0.008327440498855225,0.3831216033784485,0.07646261800091977,0.000709612655335941,0.004925255781983256,0.000175548775361853,0.014372746918006359
45009,"Bamberg, SC",0.009242144177449169,0.0012939001848428836,0.0,0.0008133086876155268,0.1811090573012939,0.30040665434380776,0.00022181146025878004,0.0012569316081330868,0.0,0.005656192236598891
45011,"Barnwell, SC",0.004302677755877122,0.003100812460939378,0.0005047834238738522,0.00538435652132109,0.25171866737176096,0.22941204749771646,0.000360559588481323,0.00019229844719003894,0.0,0.005023796932839768
45013,"Beaufort, SC",0.03088593440031827,0.009268468390974532,0.001185439257662346,0.014682243141387151,0.33911089367604447,0.08362050890557882,0.0005483664593267996,0.005674517625680754,0.0003171923637282468,0.014706435779298628
45015,"Berkeley, SC",0.01457923720897129,0.00604743645632234,0.0008518455913098404,0.01390754695159382,0.31255615953310856,0.1163714491606096,0.0016191738654662243,0.011527717231746483,0.000409241746216738,0.022130192254655123
45017,"Calhoun, SC",0.016762924355543034,0.00010564868291308635,0.0,0.0029581631215664177,0.27127060149316806,0.19858430764896465,0.0011269192844062545,0.00045781095929004086,0.0036977039019580223,0.00503592055219045
45019,"Charleston, SC",0.01360428304020783,0.0026546749443135628,0.00047907622250868015,0.009800072108379883,0.32453462930859917,0.12622794150331154,0.0006124273359904778,0.008239370187629956,0.000286457947479417,0.01356106740157947
45021,"Cherokee, SC",0.016680307451426946,0.0034606077859227103,0.00043591203473062413,0.003122553554907124,0.35770585723436055,0.09858728916091382,0.0004981851825492848,0.0010942281688136077,8.006547576684934e-05,0.0183349939506085
45023,"Chester, SC",0.0069098007622470795,0.0013013974529792706,0.00013943544139063613,0.002835187308276268,0.29021163201437733,0.18496885941808944,0.0018281535648994515,0.002478852291389087,0.0,0.009326681746351439
45025,"Chesterfield, SC",0.01669911808498454,0.0021417936089794982,1.1453441759248655e-05,0.004317947543236743,0.2988546558240751,0.15521704272133777,0.0002290688351849731,0.0025083037452754554,0.0,0.020020616195166648
45027,"Clarendon, SC",0.010296397051845759,0.0028943788947584856,0.00015816278113434345,0.0030209091196659603,0.23941100180305572,0.23077531395312056,0.0004744883434030304,0.003969885806472021,0.0,0.008999462246544142
45029,"Colleton, SC",0.015277777777777777,0.00046728971962616824,5.1921079958463136e-05,0.002349428868120457,0.279763759086189,0.1796079958463136,0.003608515057113188,0.002453271028037383,0.0,0.016420041536863966
45031,"Darlington, SC",0.006889158639824697,0.0021991707786168085,3.941166269922595e-05,0.002191288446076963,0.27044282944208853,0.20655652420664322,0.0011744675484369335,0.0017183484936862516,7.094099285860671e-05,0.00871785978906878
45033,"Dillon, SC",0.006537666070740001,1.7527254881340484e-05,0.0004381813720335121,0.007711992147789813,0.2255932975777334,0.23675815893714727,0.012076278613243594,0.0003154905878641287,0.0,0.010551407438566971
45035,"Dorchester, SC",0.011774253964290174,0.005234735922087652,0.00033399925084280185,0.012033337495317768,0.3148426769883881,0.12249344487451617,0.0011955300287176925,0.009720314646023223,0.003084030465726058,0.019287676364090397
45037,"Edgefield, SC",0.020626108412367953,0.002872233788264323,0.00028915105250983114,0.0075372041020895985,0.28458246588017583,0.17025213971778858,0.001040943789035392,0.0008096229470275272,0.0005011951576837073,0.011488935153057291
45039,"Fairfield, SC",0.003469272160860946,0.003563674124421788,0.0026904559614839988,0.0023128481072406306,0.19128197866515623,0.2841735108090248,0.0019824412347776836,0.0002832058906825262,0.0,0.010242613046351365
45041,"Florence, SC",0.008712375069203648,0.0015151956642093301,0.0001966840525656342,0.003922754159503482,0.2528409918703925,0.21374093067979835,0.0010162009382557768,0.007149829540487777,0.00012383810717095487,0.01078119991841254
45043,"Georgetown, SC",0.010588646177292355,0.002293942087884176,0.00127000254000508,0.0018494411988823978,0.3243507112014224,0.152249491998984,0.0006905638811277623,0.002849568199136398,0.0,0.0038576327152654304
45045,"Greenville, SC",0.01988431713208187,0.0049424282230757085,0.001572678349236678,0.021890372858634224,0.3364096706717157,0.08465401076316793,0.000707849716282277,0.012465859493275909,0.0010969262950279095,0.01637588649750182
45047,"Greenwood, SC",0.01856846173815224,0.00484582768467507,0.0020190948686146125,0.00637457094234042,0.29456430817156537,0.1591767861778534,0.0005985174074821887,0.003865124462776544,0.0,0.009987308546540136
45049,"Hampton, SC",0.017475425183335933,0.0020023924689239092,0.0009101783949654132,0.0011702293649555314,0.20234565974931087,0.2636396733759817,0.0,0.0033806626098715348,0.0,0.00907577885265512
45051,"Horry, SC",0.016054108129267976,0.0027329534745480113,0.0006219825148971337,0.011619039334232235,0.38479839937366794,0.0630232119815,0.0012860104678642367,0.006302466182419208,0.00012758615690197615,0.01343424238470126
45053,"Jasper, SC",0.03508091527694532,0.005077036984804146,0.0017804886648097873,0.02702464478369707,0.22104502344603885,0.19481366569121744,0.0005112294186087508,0.002767690300743927,0.0,0.011899305433134718
45055,"Kershaw, SC",0.013040668420809675,0.00535475234270415,0.00046161658126759914,0.005793288094908369,0.3398575143485821,0.11598116604348428,0.0002077274615704196,0.0025004231485328287,0.0008386034559694718,0.015964240102171137
45057,"Lancaster, SC",0.009989118147338173,0.0035762205107075316,0.003423029381002187,0.012735993576537458,0.3486682936621132,0.09957951676122256,0.000575787349582158,0.008134977232628654,0.0005652224440852376,0.012751840934782838
45059,"Laurens, SC",0.014818013939357836,0.004549651516054089,0.0010275808661464228,0.006433549770655865,0.33592958837195447,0.11428486328706737,0.00046166676594984213,0.0026955382140942397,0.0002904032882587717,0.01950914398046107
45061,"Lee, SC",0.006963538553496713,0.0021219366407650925,0.0017334130304841602,0.001972504482964734,0.16228332337118948,0.31228332337118947,5.9772863120143455e-05,0.000657501494321578,0.0,0.01192468619246862
45063,"Lexington, SC",0.016906448925864605,0.005013317427833938,0.0014311521546124233,0.008204701034885834,0.3669354147598921,0.07428279566575141,0.0010300867603857083,0.00980553470244033,0.00035993048199833405,0.016030618086335324
45065,"McCormick, SC",0.00041736227045075126,0.0015129382303839733,0.0,0.002086811352253756,0.259860183639399,0.22214106844741235,0.0,0.0006260434056761269,0.0,0.01335559265442404
45067,"Marion, SC",0.012202129457495353,0.00018590501943552477,0.0007436200777420991,0.001757647456481325,0.1908061517660977,0.2829812404934933,0.003447693087713368,0.0014534392428595573,0.0,0.0064221733986817645
45069,"Marlboro, SC",0.007431629013079667,0.0027497027348394767,0.00011147443519619501,0.006316884661117717,0.19348246135552913,0.24910820451843044,0.014937574316290132,0.0014120095124851367,0.0,0.024450059453032105
45071,"Newberry, SC",0.028870038581470324,0.0010173880873103958,1.3212832302732414e-05,0.009949262723957507,0.2995613339675493,0.15284604407800856,0.0008852597642830717,0.0012287934041541144,0.0,0.005628666560964008
45073,"Oconee, SC",0.01741903197659498,0.0026689934814966895,0.0007378227172406713,0.00776317815531489,0.42013550274598366,0.035036955294359184,0.0005774264743622646,0.004272955910280757,8.340604629677155e-05,0.011304727198070113
45075,"Orangeburg, SC",0.007920244025957202,0.0023377969355427575,0.00021788031892967766,0.001342613857188284,0.16578925673367959,0.3079885524502703,0.0021493599029549283,0.0038394045389770226,0.0007243048440094689,0.007690586392490784
45077,"Pickens, SC",0.008525116304188493,0.004266415670783925,0.0018824691205628892,0.00538509609079056,0.42579291296666333,0.03140020213397934,0.0006133454716588102,0.008845290355431771,8.872292986259519e-05,0.013200428956078291
45079,"Richland, SC",0.012222733947564495,0.00612583460126013,0.0010308184577991362,0.007765499048753493,0.20561512735129087,0.23450336251775297,0.0007065024751699343,0.014661734813210873,0.0005774994634921477,0.01679088732370593
45081,"Saluda, SC",0.03103956228956229,0.0,0.0007891414141414141,0.04640151515151515,0.2917192760942761,0.12247474747474747,0.00036826599326599327,0.00010521885521885521,0.0,0.007102272727272727
45083,"Spartanburg, SC",0.022549742306358096,0.0038081049606026067,0.0014866940879131772,0.00875291144258883,0.3360408716983002,0.10095582040735418,0.0005869344367907231,0.011173435254472472,0.00015486396749095593,0.014490621438128747
45085,"Sumter, SC",0.01294806560732255,0.0016581862285264884,0.0008527814889564797,0.005566768052910354,0.22236277324540207,0.23008518339539688,0.0007959293896927144,0.006272681618768773,0.000303211196073415,0.019154419776950263
45087,"Union, SC",0.003662198784150004,0.000988793671720501,0.0,0.004101662638248004,0.3203874606313631,0.1487402036182524,0.0005310188237017505,0.0005676408115432506,0.0,0.021021021021021023
45089,"Williamsburg, SC",0.007497042744333259,0.0010390357748009847,0.0,0.002941270500975095,0.15758176412289396,0.3206784104351162,0.0020141308865372935,0.003197033153233799,0.0,0.005051312382109403
45091,"York, SC",0.014170062443730137,0.004219561845326121,0.0017445917655268667,0.010021007415870904,0.345676847369011,0.09395485394241582,0.0029522469980366563,0.012844895848775531,8.13540201541026e-05,0.014334578351152876
46003,"Aurora, SD",0.02453756134390336,0.0,0.0,0.005473763684409211,0.44941487353718385,0.005285013212533031,0.01245753114382786,0.0005662514156285391,0.0,0.0022650056625141564
46005,"Beadle, SD",0.029089086977161244,0.0008175536684424284,0.0,0.026900152961654097,0.3718023102484308,0.004667967719816446,0.005432775990294847,0.03845139511577615,0.006909647133287621,0.015929110185136347
46007,"Bennett, SD",0.033567868660216944,0.010407505130460275,0.0,0.0,0.16153620639108765,0.000732922896511287,0.26517150395778366,0.004983875696276752,0.0,0.02360011726766344
46009,"Bon Homme, SD",0.010256410256410256,0.000925925925925926,0.0,0.003205128205128205,0.4286324786324786,0.007905982905982906,0.03233618233618234,0.0007834757834757834,0.0,0.015954415954415956
46011,"Brookings, SD",0.009471076788576425,0.0032930205449511877,0.0,0.005624362523677692,0.44442663558210693,0.005974063820486667,0.003220166108115984,0.015445140609063091,0.0,0.012545534023022002
46013,"Brown, SD",0.004691845805931741,0.004613864989212653,0.0021964596709209533,0.00647240778768423,0.4273868628317434,0.011671128902290037,0.016466949130513893,0.016869850016895845,0.0007928049699773856,0.008837825894829872
46015,"Brule, SD",0.006003430531732418,0.0,0.0,0.000476462740613684,0.4119496855345912,0.005812845435486945,0.0660377358490566,0.0020964360587002098,0.0,0.007623403849818944
46017,"Buffalo, SD",0.031914893617021274,0.0,0.0,0.006838905775075988,0.06990881458966565,0.0,0.38728470111448837,0.0,0.0,0.004052684903748734
46019,"Butte, SD",0.006442411724205763,0.005212943837906954,0.0,0.00924559850496705,0.4466902724500836,0.002114684764433953,0.008458739057735812,0.001131110455394905,0.0012294678862988099,0.01947477131897315
46021,"Campbell, SD",0.013888888888888888,0.0,0.007428940568475452,0.0,0.4731912144702842,0.0,0.0006459948320413437,0.00032299741602067185,0.0,0.004521963824289405
46023,"Charles Mix, SD",0.015086668093301947,0.0033169270276053927,0.000748983522362508,0.0008024823453884015,0.3027498395035309,0.0005884870532848278,0.1489942221271132,0.0023004493901134177,0.00021399529210357372,0.025197945645195806
46025,"Clark, SD",0.010155631759430229,0.0061988921128989715,0.0,0.002242152466367713,0.4657082563967291,0.0021102611448166712,0.0003956739646531258,0.001978369823265629,0.0,0.011210762331838564
46027,"Clay, SD",0.009213012958963283,0.00020248380129589633,0.003037257019438445,0.0035772138228941683,0.42960313174946,0.008031857451403888,0.015793736501079913,0.014680075593952483,0.0001687365010799136,0.015692494600431966
46029,"Codington, SD",0.00934992399872742,0.00022977128919367953,0.0007600127257944785,0.005868005231715508,0.454629007741525,0.004347979780126551,0.010534129873802539,0.0031991233341581533,0.0,0.011082046024956696
46031,"Corson, SD",0.0018915510718789407,0.00037831021437578815,0.0,0.0,0.1348045397225725,0.00037831021437578815,0.35422446406052965,0.0,0.0,0.00832282471626734
46033,"Custer, SD",0.017643540669856458,0.0,0.0,0.0029904306220095694,0.4421650717703349,0.004186602870813397,0.014294258373205741,0.001555023923444976,0.0,0.01716507177033493
46035,"Davison, SD",0.011707781789009226,0.00010028078620136381,0.0,0.006267549137585239,0.4482551143200963,0.003760529482551143,0.00947653429602888,0.004688126754913758,0.0,0.01574408343361412
46037,"Day, SD",0.004373974849644614,0.006105339894295608,0.0,0.001822489520685256,0.42582467650811007,0.0,0.05312556952797522,0.00036449790413705123,0.0,0.008383451795152179
46039,"Deuel, SD",0.01751109035722624,0.0,0.0,0.0005837030119075414,0.478869950968947,0.00011674060238150829,0.000817184216670558,0.0,0.0,0.002101330842867149
46041,"Dewey, SD",0.019277559423544824,0.0,0.0,0.0019651880965749578,0.09133445629795994,0.001029384241063073,0.3772225341568407,0.0007486430844095078,0.001403705783267827,0.007018528916339135
46043,"Douglas, SD",0.0033474277660324172,0.0,0.0,0.0035236081747709656,0.46846370683579985,0.007399577167019027,0.0045806906272022555,0.0,0.0,0.012684989429175475
46045,"Edmunds, SD",0.010611735330836454,0.0,0.0,0.0,0.4739076154806492,0.0013732833957553058,0.006117353308364545,0.0004993757802746567,0.0,0.00749063670411985
46047,"Fall River, SD",0.0039403926063906,0.0039403926063906,0.0,7.164350193437455e-05,0.4197592778335005,0.0,0.041768161627740365,0.0050150451354062184,0.0,0.02550508668863734
46049,"Faulk, SD",0.004636068613815485,0.0,0.0,0.0,0.4812239221140473,0.0,0.003013444598980065,0.0,0.0,0.011126564673157162
46051,"Grant, SD",0.02152317880794702,6.622516556291391e-05,0.0,0.0025827814569536426,0.4609271523178808,0.001456953642384106,0.0025827814569536426,0.004834437086092715,0.0,0.006026490066225166
46053,"Gregory, SD",0.0,0.005994005994005994,0.0,0.002247752247752248,0.4343156843156843,0.006243756243756244,0.035339660339660336,0.0,0.0012487512487512488,0.01461038961038961
46055,"Haakon, SD",0.0002676659528907923,0.0,0.0,0.0,0.47055674518201285,0.0002676659528907923,0.01846895074946467,0.0,0.0,0.0104389721627409
46057,"Hamlin, SD",0.016239595234209238,0.0006528480496164518,0.0,0.008568630651215929,0.46180838909743754,0.001224090093030847,0.0005712420434143953,0.0017953321364452424,0.0,0.009139872694630324
46059,"Hand, SD",0.020091473374714147,0.0,0.0,0.002123489055864097,0.46455406729826854,0.0009800718719372753,0.0001633453119895459,0.0014701078079059132,0.0,0.010617445279320483
46061,"Hanson, SD",0.0,0.0,0.00014581510644502772,0.0,0.4826480023330417,0.0,0.0,0.0,0.0,0.017206182560513268
46063,"Harding, SD",0.005937234944868533,0.0,0.0008481764206955047,0.0,0.44529262086513993,0.0,0.022476675148430873,0.0,0.0,0.02544529262086514
46065,"Hughes, SD",0.007964552134163442,0.0001121767906220203,0.0,0.00889001065679511,0.4033596948791295,0.00036457456952156597,0.05547142296258904,8.413259296651523e-05,0.0,0.0237534354142128
46067,"Hutchinson, SD",0.006543443065299514,0.0,0.0,0.006408526713437669,0.45702914193200217,0.0,0.002900701565029682,0.0026308688613059903,0.0,0.024487317862924986
46069,"Hyde, SD",0.015930485155684286,0.0,0.0,0.001448225923244026,0.45800144822592326,0.008689355539464157,0.0065170166545981175,0.0,0.0,0.00941346850108617
