GeoFIPS,GeoName,Category,Value
21017,"Bourbon, KY",homeownership_rate,64.01966810079902
21019,"Boyd, KY",homeownership_rate,67.5181882829167
21021,"Boyle, KY",homeownership_rate,69.47123665173957
21023,"Bracken, KY",homeownership_rate,74.96798975672215
21025,"Breathitt, KY",homeownership_rate,71.90337813294587
21027,"Breckinridge, KY",homeownership_rate,82.15613382899627
21029,"Bullitt, KY",homeownership_rate,81.19074954895851
21031,"Butler, KY",homeownership_rate,72.08721326368385
21033,"Caldwell, KY",homeownership_rate,75.5276668568169
21035,"Calloway, KY",homeownership_rate,64.85876479037002
21037,"Campbell, KY",homeownership_rate,70.81777544044175
21039,"Carlisle, KY",homeownership_rate,80.11142061281336
21041,"Carroll, KY",homeownership_rate,66.43322868872254
21043,"Carter, KY",homeownership_rate,78.15037435410736
21045,"Casey, KY",homeownership_rate,77.85177595628416
21047,"Christian, KY",homeownership_rate,49.15075140889167
21049,"Clark, KY",homeownership_rate,71.56915610676732
21051,"Clay, KY",homeownership_rate,71.93157519600855
21053,"Clinton, KY",homeownership_rate,72.80400949617515
21055,"Crittenden, KY",homeownership_rate,82.76361529548089
21057,"Cumberland, KY",homeownership_rate,73.39861281109751
21059,"Daviess, KY",homeownership_rate,67.76839149816516
21061,"Edmonson, KY",homeownership_rate,83.99009696719621
21063,"Elliott, KY",homeownership_rate,77.40450989415555
21065,"Estill, KY",homeownership_rate,71.45409074669526
21067,"Fayette, KY",homeownership_rate,54.12839252322523
21069,"Fleming, KY",homeownership_rate,74.61928934010153
21071,"Floyd, KY",homeownership_rate,72.54273504273505
21073,"Franklin, KY",homeownership_rate,62.552254236526274
21075,"Fulton, KY",homeownership_rate,67.86177105831534
21077,"Gallatin, KY",homeownership_rate,71.93741677762982
21079,"Garrard, KY",homeownership_rate,82.19407995117486
21081,"Grant, KY",homeownership_rate,70.62140645731976
21083,"Graves, KY",homeownership_rate,73.30800619107922
21085,"Grayson, KY",homeownership_rate,75.03724196637582
21087,"Green, KY",homeownership_rate,72.20956719817767
21089,"Greenup, KY",homeownership_rate,78.88873219574108
21091,"Hancock, KY",homeownership_rate,80.95100028993912
21093,"Hardin, KY",homeownership_rate,60.90380249716232
21095,"Harlan, KY",homeownership_rate,68.36065573770492
21097,"Harrison, KY",homeownership_rate,70.34691629955947
21099,"Hart, KY",homeownership_rate,75.07078142695357
21101,"Henderson, KY",homeownership_rate,64.26294382763548
21103,"Henry, KY",homeownership_rate,73.16909669850847
21105,"Hickman, KY",homeownership_rate,78.37514934289128
21107,"Hopkins, KY",homeownership_rate,68.4285246259692
21109,"Jackson, KY",homeownership_rate,79.09604519774011
21111,"Jefferson, KY",homeownership_rate,61.57757823398589
21113,"Jessamine, KY",homeownership_rate,68.02246247507085
21115,"Johnson, KY",homeownership_rate,69.57975167144221
21117,"Kenton, KY",homeownership_rate,67.8502664218869
21119,"Knott, KY",homeownership_rate,71.47306705753023
21121,"Knox, KY",homeownership_rate,63.67071524966261
21123,"Larue, KY",homeownership_rate,76.97257026752456
21125,"Laurel, KY",homeownership_rate,71.87851032575823
21127,"Lawrence, KY",homeownership_rate,74.11296162201303
21129,"Lee, KY",homeownership_rate,72.20948012232415
21131,"Leslie, KY",homeownership_rate,87.01193058568329
21133,"Letcher, KY",homeownership_rate,74.922674280276
21135,"Lewis, KY",homeownership_rate,78.29850116107241
21137,"Lincoln, KY",homeownership_rate,78.06769359740123
21139,"Livingston, KY",homeownership_rate,84.12921348314607
21141,"Logan, KY",homeownership_rate,72.32300679132942
21143,"Lyon, KY",homeownership_rate,86.09292173370751
21145,"McCracken, KY",homeownership_rate,65.49035548000887
21147,"McCreary, KY",homeownership_rate,69.38596491228071
21149,"McLean, KY",homeownership_rate,79.20196775075156
21151,"Madison, KY",homeownership_rate,60.6619412047104
21153,"Magoffin, KY",homeownership_rate,74.60773480662984
21155,"Marion, KY",homeownership_rate,72.66454352441613
21157,"Marshall, KY",homeownership_rate,82.40901868805327
21159,"Martin, KY",homeownership_rate,78.05883970305196
21161,"Mason, KY",homeownership_rate,68.4873312092247
21163,"Meade, KY",homeownership_rate,74.68783273642435
21165,"Menifee, KY",homeownership_rate,73.80281690140845
21167,"Mercer, KY",homeownership_rate,73.19564485351891
21169,"Metcalfe, KY",homeownership_rate,78.1502324443357
21171,"Monroe, KY",homeownership_rate,69.27187708750834
21173,"Montgomery, KY",homeownership_rate,65.17491626349087
21175,"Morgan, KY",homeownership_rate,80.43916647994622
21177,"Muhlenberg, KY",homeownership_rate,81.69518156424581
21179,"Nelson, KY",homeownership_rate,77.41011947365524
21181,"Nicholas, KY",homeownership_rate,70.1098901098901
21183,"Ohio, KY",homeownership_rate,77.0944036178632
21185,"Oldham, KY",homeownership_rate,86.75572171058631
21187,"Owen, KY",homeownership_rate,84.5692344612431
21189,"Owsley, KY",homeownership_rate,66.5068493150685
21191,"Pendleton, KY",homeownership_rate,72.98806314978822
21193,"Perry, KY",homeownership_rate,76.94632065410593
21195,"Pike, KY",homeownership_rate,74.22343324250681
21197,"Powell, KY",homeownership_rate,68.21007502679528
21199,"Pulaski, KY",homeownership_rate,71.20570184121956
21201,"Robertson, KY",homeownership_rate,75.82938388625593
21203,"Rockcastle, KY",homeownership_rate,75.74123989218329
21205,"Rowan, KY",homeownership_rate,61.356162830252856
21207,"Russell, KY",homeownership_rate,72.1856201661415
21209,"Scott, KY",homeownership_rate,72.49262191408629
21211,"Shelby, KY",homeownership_rate,71.40091517071454
21213,"Simpson, KY",homeownership_rate,67.04513985045693
21215,"Spencer, KY",homeownership_rate,87.15902495647127
21217,"Taylor, KY",homeownership_rate,65.11104288199775
21219,"Todd, KY",homeownership_rate,73.52468427095292
21221,"Trigg, KY",homeownership_rate,80.19113814074717
21223,"Trimble, KY",homeownership_rate,78.28906732550958
21225,"Union, KY",homeownership_rate,70.4904742602351
21227,"Warren, KY",homeownership_rate,57.38482650460695
21229,"Washington, KY",homeownership_rate,76.32485997414908
21231,"Wayne, KY",homeownership_rate,72.61965376782076
21233,"Webster, KY",homeownership_rate,74.65854171044337
21235,"Whitley, KY",homeownership_rate,66.11867856583686
21237,"Wolfe, KY",homeownership_rate,67.48987854251011
21239,"Woodford, KY",homeownership_rate,69.98556998556998
22001,"Acadia, LA",homeownership_rate,70.3734632335885
22003,"Allen, LA",homeownership_rate,75.86834916092103
22005,"Ascension, LA",homeownership_rate,82.07766345834716
22007,"Assumption, LA",homeownership_rate,80.1544215224997
22009,"Avoyelles, LA",homeownership_rate,70.85006230098297
22011,"Beauregard, LA",homeownership_rate,81.03654883163571
22013,"Bienville, LA",homeownership_rate,74.33155080213903
22015,"Bossier, LA",homeownership_rate,64.54471357813121
22017,"Caddo, LA",homeownership_rate,59.947408043600426
22019,"Calcasieu, LA",homeownership_rate,70.30808679014434
22021,"Caldwell, LA",homeownership_rate,68.74279123414071
22023,"Cameron, LA",homeownership_rate,89.87341772151899
22025,"Catahoula, LA",homeownership_rate,77.80687397708674
22027,"Claiborne, LA",homeownership_rate,70.42840142800476
22029,"Concordia, LA",homeownership_rate,73.50549976087997
22031,"De Soto, LA",homeownership_rate,74.15420928402833
22033,"East Baton Rouge, LA",homeownership_rate,60.21278209969128
22035,"East Carroll, LA",homeownership_rate,58.51784907365567
22037,"East Feliciana, LA",homeownership_rate,81.80981595092025
22039,"Evangeline, LA",homeownership_rate,66.13116926134481
22041,"Franklin, LA",homeownership_rate,73.66396483033384
22043,"Grant, LA",homeownership_rate,76.64588718260606
22045,"Iberia, LA",homeownership_rate,67.34089972656103
22047,"Iberville, LA",homeownership_rate,74.65471508277692
22049,"Jackson, LA",homeownership_rate,69.91051454138703
22053,"Jefferson Davis, LA",homeownership_rate,74.83041141749625
22055,"Lafayette, LA",homeownership_rate,66.44074178668926
22057,"Lafourche, LA",homeownership_rate,77.74360101065582
22059,"LaSalle, LA",homeownership_rate,82.8369733068608
22061,"Lincoln, LA",homeownership_rate,52.82869874217384
22063,"Livingston, LA",homeownership_rate,81.69534183273508
22065,"Madison, LA",homeownership_rate,59.33029908972692
22067,"Morehouse, LA",homeownership_rate,68.4090909090909
22069,"Natchitoches, LA",homeownership_rate,51.39847439157283
22073,"Ouachita, LA",homeownership_rate,60.00547074008856
22077,"Pointe Coupee, LA",homeownership_rate,76.44503439121516
22079,"Rapides, LA",homeownership_rate,64.85169883455633
22081,"Red River, LA",homeownership_rate,73.60714285714286
22083,"Richland, LA",homeownership_rate,64.66259372396557
22085,"Sabine, LA",homeownership_rate,70.31455567515847
22091,"St. Helena, LA",homeownership_rate,76.5221748935104
22093,"St. James, LA",homeownership_rate,81.96677384780278
22097,"St. Landry, LA",homeownership_rate,69.52655927031726
22099,"St. Martin, LA",homeownership_rate,77.85739878179864
22101,"St. Mary, LA",homeownership_rate,66.03285752760571
22105,"Tangipahoa, LA",homeownership_rate,71.41144864641454
22107,"Tensas, LA",homeownership_rate,68.57523302263648
22109,"Terrebonne, LA",homeownership_rate,72.73117254528123
22111,"Union, LA",homeownership_rate,80.50593297692006
22113,"Vermilion, LA",homeownership_rate,76.79332715477294
22115,"Vernon, LA",homeownership_rate,55.43648265075595
22117,"Washington, LA",homeownership_rate,66.75303736972418
22119,"Webster, LA",homeownership_rate,65.53165666509338
22121,"West Baton Rouge, LA",homeownership_rate,75.73521877241521
22123,"West Carroll, LA",homeownership_rate,78.29729729729729
22125,"West Feliciana, LA",homeownership_rate,72.01453790238837
22127,"Winn, LA",homeownership_rate,68.32416419805331
23001,"Androscoggin, ME",homeownership_rate,66.21149224382783
23003,"Aroostook, ME",homeownership_rate,73.18497529285739
23005,"Cumberland, ME",homeownership_rate,70.55942723794708
23007,"Franklin, ME",homeownership_rate,76.86803128640372
23009,"Hancock, ME",homeownership_rate,78.01103597062607
23011,"Kennebec, ME",homeownership_rate,71.70723384895359
23013,"Knox, ME",homeownership_rate,79.22300188259456
23015,"Lincoln, ME",homeownership_rate,81.31017434296123
23017,"Oxford, ME",homeownership_rate,79.55774387831363
23019,"Penobscot, ME",homeownership_rate,69.891103610775
23021,"Piscataquis, ME",homeownership_rate,76.46321070234113
23023,"Sagadahoc, ME",homeownership_rate,76.73027268719693
23025,"Somerset, ME",homeownership_rate,77.4263752546768
23027,"Waldo, ME",homeownership_rate,79.9802474873642
23029,"Washington, ME",homeownership_rate,77.83225222507166
23031,"York, ME",homeownership_rate,74.9778192324317
24001,"Allegany, MD",homeownership_rate,68.7588433769909
24003,"Anne Arundel, MD",homeownership_rate,74.54934562515433
24005,"Baltimore, MD",homeownership_rate,66.45020982956702
24009,"Calvert, MD",homeownership_rate,85.29815883484474
24011,"Caroline, MD",homeownership_rate,72.06386357936972
24013,"Carroll, MD",homeownership_rate,82.904923140509
24015,"Cecil, MD",homeownership_rate,75.72403806371535
24017,"Charles, MD",homeownership_rate,78.29646702672952
24019,"Dorchester, MD",homeownership_rate,68.87144707764993
24021,"Frederick, MD",homeownership_rate,76.3653127080879
24023,"Garrett, MD",homeownership_rate,79.51904454486765
24025,"Harford, MD",homeownership_rate,79.5091722411458
24027,"Howard, MD",homeownership_rate,72.93391055347053
24029,"Kent, MD",homeownership_rate,67.98938608129296
24031,"Montgomery, MD",homeownership_rate,65.41632316570485
24033,"Prince George's, MD",homeownership_rate,62.18587528085225
24035,"Queen Anne's, MD",homeownership_rate,81.52162419371894
24037,"St. Mary's, MD",homeownership_rate,71.69201709911522
24039,"Somerset, MD",homeownership_rate,67.6075434487859
24041,"Talbot, MD",homeownership_rate,73.4662482308781
24043,"Washington, MD",homeownership_rate,65.55517653078628
24045,"Wicomico, MD",homeownership_rate,58.43303254587854
24047,"Worcester, MD",homeownership_rate,76.32126877242723
24510,"Baltimore (Independent City), MD",homeownership_rate,47.92991224738968
25001,"Barnstable, MA",homeownership_rate,80.78298340515265
25003,"Berkshire, MA",homeownership_rate,70.06573615488519
25005,"Bristol, MA",homeownership_rate,62.22477789092952
25007,"Dukes, MA",homeownership_rate,73.32745184531686
25009,"Essex, MA",homeownership_rate,63.60197298991099
25011,"Franklin, MA",homeownership_rate,69.43037152507145
25013,"Hampden, MA",homeownership_rate,61.17648342416358
25015,"Hampshire, MA",homeownership_rate,68.02456365039488
25017,"Middlesex, MA",homeownership_rate,61.719429472959234
25019,"Nantucket, MA",homeownership_rate,71.2478293227487
25021,"Norfolk, MA",homeownership_rate,68.33210476107882
25023,"Plymouth, MA",homeownership_rate,77.50207583020473
25025,"Suffolk, MA",homeownership_rate,36.172237874057714
25027,"Worcester, MA",homeownership_rate,65.8888878681818
26001,"Alcona, MI",homeownership_rate,89.15537017726798
26003,"Alger, MI",homeownership_rate,81.24183006535948
26005,"Allegan, MI",homeownership_rate,85.08137432188066
26007,"Alpena, MI",homeownership_rate,78.51239669421489
26009,"Antrim, MI",homeownership_rate,88.27661258409181
26011,"Arenac, MI",homeownership_rate,85.28289891926255
26013,"Baraga, MI",homeownership_rate,78.44500632111252
26015,"Barry, MI",homeownership_rate,85.88845117147004
26017,"Bay, MI",homeownership_rate,75.69489190570356
26019,"Benzie, MI",homeownership_rate,89.62886900396069
26021,"Berrien, MI",homeownership_rate,71.87041622636153
26023,"Branch, MI",homeownership_rate,75.54887218045113
26025,"Calhoun, MI",homeownership_rate,70.42502396751696
26027,"Cass, MI",homeownership_rate,81.93585780525503
26029,"Charlevoix, MI",homeownership_rate,81.81663692752146
26031,"Cheboygan, MI",homeownership_rate,84.94049292474932
26033,"Chippewa, MI",homeownership_rate,72.17416587918878
26035,"Clare, MI",homeownership_rate,83.64709909293171
26037,"Clinton, MI",homeownership_rate,81.7058537376358
26039,"Crawford, MI",homeownership_rate,81.89307624890448
26041,"Delta, MI",homeownership_rate,78.22236381013062
26043,"Dickinson, MI",homeownership_rate,81.49025803054239
26045,"Eaton, MI",homeownership_rate,73.33333333333333
26047,"Emmet, MI",homeownership_rate,76.79271708683474
26049,"Genesee, MI",homeownership_rate,70.49513356174766
26051,"Gladwin, MI",homeownership_rate,86.5409744259847
26053,"Gogebic, MI",homeownership_rate,79.3205317577548
26055,"Grand Traverse, MI",homeownership_rate,75.91077873854223
26057,"Gratiot, MI",homeownership_rate,77.03075577091325
26059,"Hillsdale, MI",homeownership_rate,78.48215800486342
26061,"Houghton, MI",homeownership_rate,68.7481993661769
26063,"Huron, MI",homeownership_rate,81.23051803473356
26065,"Ingham, MI",homeownership_rate,58.43879649966879
26067,"Ionia, MI",homeownership_rate,77.59195856377842
26069,"Iosco, MI",homeownership_rate,82.44167689878968
26071,"Iron, MI",homeownership_rate,84.07705917043444
26073,"Isabella, MI",homeownership_rate,62.54576519404442
26075,"Jackson, MI",homeownership_rate,74.48935034690214
26077,"Kalamazoo, MI",homeownership_rate,63.68531515019136
26079,"Kalkaska, MI",homeownership_rate,84.65933438080275
26081,"Kent, MI",homeownership_rate,70.33556026114698
26083,"Keweenaw, MI",homeownership_rate,88.93166506256016
26085,"Lake, MI",homeownership_rate,84.54817199356174
26087,"Lapeer, MI",homeownership_rate,85.95520499161198
26089,"Leelanau, MI",homeownership_rate,90.37110232762406
26091,"Lenawee, MI",homeownership_rate,78.00449996120723
26093,"Livingston, MI",homeownership_rate,85.56625723716249
26095,"Luce, MI",homeownership_rate,77.44360902255639
26097,"Mackinac, MI",homeownership_rate,73.8889986174205
26099,"Macomb, MI",homeownership_rate,74.40058001506901
26101,"Manistee, MI",homeownership_rate,85.12550356368143
26103,"Marquette, MI",homeownership_rate,71.5638923209405
26105,"Mason, MI",homeownership_rate,77.44540585084466
26107,"Mecosta, MI",homeownership_rate,75.22151898734177
26109,"Menominee, MI",homeownership_rate,80.83487559119885
26111,"Midland, MI",homeownership_rate,77.23672631270168
26113,"Missaukee, MI",homeownership_rate,80.8896492728828
26115,"Monroe, MI",homeownership_rate,80.89494985615136
26117,"Montcalm, MI",homeownership_rate,80.69323651101918
26119,"Montmorency, MI",homeownership_rate,86.68989547038328
26121,"Muskegon, MI",homeownership_rate,76.83221923111823
26123,"Newaygo, MI",homeownership_rate,84.73957230573788
26125,"Oakland, MI",homeownership_rate,71.7330940270142
26127,"Oceana, MI",homeownership_rate,86.14771682500766
26129,"Ogemaw, MI",homeownership_rate,81.75352816979664
26131,"Ontonagon, MI",homeownership_rate,89.44649446494465
26133,"Osceola, MI",homeownership_rate,83.0086455331412
26135,"Oscoda, MI",homeownership_rate,87.363304981774
26137,"Otsego, MI",homeownership_rate,75.17221584385764
26139,"Ottawa, MI",homeownership_rate,78.84590274021153
26141,"Presque Isle, MI",homeownership_rate,88.91170431211499
26143,"Roscommon, MI",homeownership_rate,82.35881605229707
26145,"Saginaw, MI",homeownership_rate,72.05974741970638
26147,"St. Clair, MI",homeownership_rate,79.89198616933386
26149,"St. Joseph, MI",homeownership_rate,74.54583861427967
26151,"Sanilac, MI",homeownership_rate,79.5153927191853
26153,"Schoolcraft, MI",homeownership_rate,84.50235652897145
26155,"Shiawassee, MI",homeownership_rate,76.94556742708633
26157,"Tuscola, MI",homeownership_rate,84.6539759939985
26159,"Van Buren, MI",homeownership_rate,78.94538218745711
26161,"Washtenaw, MI",homeownership_rate,61.39552264157353
26163,"Wayne, MI",homeownership_rate,63.362576297884445
26165,"Wexford, MI",homeownership_rate,79.75696046762036
27001,"Aitkin, MN",homeownership_rate,84.65504169825626
27003,"Anoka, MN",homeownership_rate,80.49321434229286
27005,"Becker, MN",homeownership_rate,78.95500725689405
27007,"Beltrami, MN",homeownership_rate,67.9920250640843
27009,"Benton, MN",homeownership_rate,66.40572442052473
27011,"Big Stone, MN",homeownership_rate,72.97891036906854
27013,"Blue Earth, MN",homeownership_rate,62.85016898235073
27015,"Brown, MN",homeownership_rate,77.91701475912002
27017,"Carlton, MN",homeownership_rate,79.59078530948702
27019,"Carver, MN",homeownership_rate,82.68128647318976
27021,"Cass, MN",homeownership_rate,83.7583460703081
27023,"Chippewa, MN",homeownership_rate,69.0267175572519
27025,"Chisago, MN",homeownership_rate,86.2971067347435
27027,"Clay, MN",homeownership_rate,66.86534922793822
27029,"Clearwater, MN",homeownership_rate,80.77760497667185
27031,"Cook, MN",homeownership_rate,79.51180472188875
27033,"Cottonwood, MN",homeownership_rate,77.79682811830261
27035,"Crow Wing, MN",homeownership_rate,76.60408874686809
27037,"Dakota, MN",homeownership_rate,75.74794651957552
27039,"Dodge, MN",homeownership_rate,86.18233618233619
27041,"Douglas, MN",homeownership_rate,74.44509688784497
27043,"Faribault, MN",homeownership_rate,77.98963037297207
27045,"Fillmore, MN",homeownership_rate,81.78036605657239
27047,"Freeborn, MN",homeownership_rate,78.64372469635627
27049,"Goodhue, MN",homeownership_rate,76.22574055158324
27051,"Grant, MN",homeownership_rate,79.10031847133759
27053,"Hennepin, MN",homeownership_rate,63.08850720496325
27055,"Houston, MN",homeownership_rate,81.428923988154
27057,"Hubbard, MN",homeownership_rate,82.79981442820691
27059,"Isanti, MN",homeownership_rate,84.21362269577722
27061,"Itasca, MN",homeownership_rate,82.30642504118616
27063,"Jackson, MN",homeownership_rate,81.39003200731597
27065,"Kanabec, MN",homeownership_rate,84.48462370576418
27067,"Kandiyohi, MN",homeownership_rate,74.58348103509394
27069,"Kittson, MN",homeownership_rate,82.19424460431655
27071,"Koochiching, MN",homeownership_rate,81.24668903408087
27073,"Lac qui Parle, MN",homeownership_rate,84.61809222104893
27075,"Lake, MN",homeownership_rate,82.66746173722917
27077,"Lake of the Woods, MN",homeownership_rate,85.17462580185318
27079,"Le Sueur, MN",homeownership_rate,81.21320249776984
27081,"Lincoln, MN",homeownership_rate,80.68088597210829
27083,"Lyon, MN",homeownership_rate,68.20997055538633
27085,"McLeod, MN",homeownership_rate,76.58409744081018
27087,"Mahnomen, MN",homeownership_rate,68.86741814278045
27089,"Marshall, MN",homeownership_rate,84.20767982693349
27091,"Martin, MN",homeownership_rate,74.32200480604189
27093,"Meeker, MN",homeownership_rate,81.64881749219099
27095,"Mille Lacs, MN",homeownership_rate,76.12859755510635
27097,"Morrison, MN",homeownership_rate,79.04656319290466
27099,"Mower, MN",homeownership_rate,74.58963836881252
27101,"Murray, MN",homeownership_rate,83.05232558139535
27103,"Nicollet, MN",homeownership_rate,74.77420874892012
27105,"Nobles, MN",homeownership_rate,73.48146200368132
27107,"Norman, MN",homeownership_rate,81.34831460674158
27109,"Olmsted, MN",homeownership_rate,71.28507529677609
27111,"Otter Tail, MN",homeownership_rate,79.91786778323537
27113,"Pennington, MN",homeownership_rate,74.07716719559045
27115,"Pine, MN",homeownership_rate,83.02491755221692
27117,"Pipestone, MN",homeownership_rate,76.92696487237806
27119,"Polk, MN",homeownership_rate,70.5815740516056
27121,"Pope, MN",homeownership_rate,81.07113654946852
27123,"Ramsey, MN",homeownership_rate,60.08528784648187
27125,"Red Lake, MN",homeownership_rate,82.02179176755448
27127,"Redwood, MN",homeownership_rate,78.06188925081433
27129,"Renville, MN",homeownership_rate,79.2868111243815
27131,"Rice, MN",homeownership_rate,74.91117081202877
27133,"Rock, MN",homeownership_rate,77.63325682223923
27135,"Roseau, MN",homeownership_rate,80.29530673229038
27137,"St. Louis, MN",homeownership_rate,71.9835850909601
27139,"Scott, MN",homeownership_rate,83.19441789332824
27141,"Sherburne, MN",homeownership_rate,84.25720620842571
27143,"Sibley, MN",homeownership_rate,79.8431105047749
27145,"Stearns, MN",homeownership_rate,68.39162700921828
27147,"Steele, MN",homeownership_rate,77.04379317282543
27149,"Stevens, MN",homeownership_rate,68.14558979808713
27151,"Swift, MN",homeownership_rate,72.74021352313167
27153,"Todd, MN",homeownership_rate,83.08654848800833
27155,"Traverse, MN",homeownership_rate,79.35393258426966
27157,"Wabasha, MN",homeownership_rate,81.38609483806786
27159,"Wadena, MN",homeownership_rate,73.70118237190971
27161,"Waseca, MN",homeownership_rate,80.10088941988583
27163,"Washington, MN",homeownership_rate,81.81698379068801
27165,"Watonwan, MN",homeownership_rate,78.4878277153558
27167,"Wilkin, MN",homeownership_rate,78.28358208955224
27169,"Winona, MN",homeownership_rate,69.55592023472077
27171,"Wright, MN",homeownership_rate,83.04036587790813
27173,"Yellow Medicine, MN",homeownership_rate,83.55747272265923
28001,"Adams, MS",homeownership_rate,62.88205760591914
28003,"Alcorn, MS",homeownership_rate,66.34348043059813
28005,"Amite, MS",homeownership_rate,79.71237801746275
28007,"Attala, MS",homeownership_rate,73.07753039633666
28009,"Benton, MS",homeownership_rate,80.48615800135043
28011,"Bolivar, MS",homeownership_rate,58.44167100017334
28013,"Calhoun, MS",homeownership_rate,71.1036671368124
28015,"Carroll, MS",homeownership_rate,81.98313314592384
28017,"Chickasaw, MS",homeownership_rate,68.51000741289845
28019,"Choctaw, MS",homeownership_rate,80.4696449026346
28021,"Claiborne, MS",homeownership_rate,72.64260768335274
28023,"Clarke, MS",homeownership_rate,85.39382695226851
28025,"Clay, MS",homeownership_rate,70.27640539457872
28027,"Coahoma, MS",homeownership_rate,54.77653294783761
28029,"Copiah, MS",homeownership_rate,78.60158583050149
28031,"Covington, MS",homeownership_rate,74.16190894451763
28033,"DeSoto, MS",homeownership_rate,76.08468608259727
28035,"Forrest, MS",homeownership_rate,57.84459763744068
28037,"Franklin, MS",homeownership_rate,73.17708333333334
28039,"George, MS",homeownership_rate,80.0979363413781
28041,"Greene, MS",homeownership_rate,80.99946552645643
28043,"Grenada, MS",homeownership_rate,69.71382226856679
28045,"Hancock, MS",homeownership_rate,79.45292620865139
28047,"Harrison, MS",homeownership_rate,58.13391682687443
28049,"Hinds, MS",homeownership_rate,57.03129345540711
28051,"Holmes, MS",homeownership_rate,60.39830807190695
28053,"Humphreys, MS",homeownership_rate,61.64569874192451
28055,"Issaquena, MS",homeownership_rate,52.116402116402114
28057,"Itawamba, MS",homeownership_rate,79.63026753932714
28059,"Jackson, MS",homeownership_rate,72.07057564180647
28061,"Jasper, MS",homeownership_rate,84.9343250514322
28063,"Jefferson, MS",homeownership_rate,70.93698175787728
28065,"Jefferson Davis, MS",homeownership_rate,81.8815331010453
28067,"Jones, MS",homeownership_rate,74.55058745381325
28069,"Kemper, MS",homeownership_rate,74.09261576971214
28071,"Lafayette, MS",homeownership_rate,62.79388508170796
28073,"Lamar, MS",homeownership_rate,65.97537005094468
28075,"Lauderdale, MS",homeownership_rate,63.11331365106144
28077,"Lawrence, MS",homeownership_rate,77.292182924082
28079,"Leake, MS",homeownership_rate,73.59913793103449
28081,"Lee, MS",homeownership_rate,70.0637747048052
28083,"Leflore, MS",homeownership_rate,54.95070274805958
28085,"Lincoln, MS",homeownership_rate,76.9711946868484
28087,"Lowndes, MS",homeownership_rate,61.55052655164688
28089,"Madison, MS",homeownership_rate,71.97942829805048
28091,"Marion, MS",homeownership_rate,78.96457765667574
28093,"Marshall, MS",homeownership_rate,76.05645032690161
28095,"Monroe, MS",homeownership_rate,75.02413665057557
28097,"Montgomery, MS",homeownership_rate,66.93845344555497
28099,"Neshoba, MS",homeownership_rate,72.50598563447726
28101,"Newton, MS",homeownership_rate,78.77339705296694
28103,"Noxubee, MS",homeownership_rate,74.51462947771398
28105,"Oktibbeha, MS",homeownership_rate,49.48360382656704
28107,"Panola, MS",homeownership_rate,69.07710087502063
28109,"Pearl River, MS",homeownership_rate,80.51795748839481
28111,"Perry, MS",homeownership_rate,83.59643102264927
28113,"Pike, MS",homeownership_rate,65.35247337916161
28115,"Pontotoc, MS",homeownership_rate,74.97805862734774
28117,"Prentiss, MS",homeownership_rate,76.69454225352112
28119,"Quitman, MS",homeownership_rate,59.09090909090909
28121,"Rankin, MS",homeownership_rate,77.41736281455306
28123,"Scott, MS",homeownership_rate,71.08224222585925
28125,"Sharkey, MS",homeownership_rate,61.95014662756599
28127,"Simpson, MS",homeownership_rate,79.70297029702971
28129,"Smith, MS",homeownership_rate,89.6461824953445
28131,"Stone, MS",homeownership_rate,77.6948203453103
28133,"Sunflower, MS",homeownership_rate,53.561253561253565
28135,"Tallahatchie, MS",homeownership_rate,64.20385271884906
28137,"Tate, MS",homeownership_rate,74.0433734939759
28139,"Tippah, MS",homeownership_rate,70.44817927170868
28141,"Tishomingo, MS",homeownership_rate,71.5442092154421
28143,"Tunica, MS",homeownership_rate,37.79917469050894
28145,"Union, MS",homeownership_rate,76.18421052631578
28147,"Walthall, MS",homeownership_rate,83.3364468522324
28149,"Warren, MS",homeownership_rate,70.17728629103037
28151,"Washington, MS",homeownership_rate,56.26151012891344
28153,"Wayne, MS",homeownership_rate,87.975525405693
28155,"Webster, MS",homeownership_rate,79.82745496066988
28157,"Wilkinson, MS",homeownership_rate,78.4680337756333
28159,"Winston, MS",homeownership_rate,73.32261365297471
28161,"Yalobusha, MS",homeownership_rate,69.38615414787213
28163,"Yazoo, MS",homeownership_rate,61.74667437825333
29001,"Adair, MO",homeownership_rate,62.812252741042165
29003,"Andrew, MO",homeownership_rate,78.11046511627907
29005,"Atchison, MO",homeownership_rate,69.96630160067396
29007,"Audrain, MO",homeownership_rate,71.27989371124889
29009,"Barry, MO",homeownership_rate,72.37288135593221
29011,"Barton, MO",homeownership_rate,70.69880583812473
29013,"Bates, MO",homeownership_rate,73.01136363636364
29015,"Benton, MO",homeownership_rate,81.72601698137119
29017,"Bollinger, MO",homeownership_rate,83.17880794701988
29019,"Boone, MO",homeownership_rate,58.148345711433
29021,"Buchanan, MO",homeownership_rate,62.80720753241283
29023,"Butler, MO",homeownership_rate,65.7725656540453
29025,"Caldwell, MO",homeownership_rate,77.8268551236749
29027,"Callaway, MO",homeownership_rate,75.64183634754016
29029,"Camden, MO",homeownership_rate,82.34459792797237
29031,"Cape Girardeau, MO",homeownership_rate,68.53427360657328
29033,"Carroll, MO",homeownership_rate,74.09404013177598
29035,"Carter, MO",homeownership_rate,70.90620031796503
29037,"Cass, MO",homeownership_rate,76.23379466348842
