GeoFIPS,GeoName,less_10k,10k_15k,15k_25k,25k_35k,35k_50k,50k_75k,75k_100k,100k_150k,150k_200k,200k_more
36123,"Yates, NY",-0.10032831610102777,-0.05945915199646601,0.007523676482320774,0.06387816714189132,0.02162132255325555,0.06778161803242289,0.06914916636079482,-0.030739755363929366,0.012382420736137156,-0.02186399951462703
37001,"Alamance, NC",-0.014068376023863127,-0.04554358771102773,0.038190025194378974,0.07608377554115786,0.015923455548831678,-0.05715406551462299,0.019341704060447107,0.030364594861689964,-0.011974009096251348,-0.051954336504053455
37003,"Alexander, NC",-0.0680873498565654,-0.1010461110235591,0.017750217056789586,0.06998359065384174,0.06712274179785416,0.10727654525217312,-0.011852567052845764,-0.018522649378733158,-0.0545462489363,-0.013257086588481903
37005,"Alleghany, NC",-0.008656732584771953,0.22935636852257324,0.16952350497301305,0.32194329470487726,0.2230093884239306,-0.16929971836164615,-0.23805635469157604,-0.21090622534649595,-0.19223494574314304,-0.030467672787132805
37007,"Anson, NC",0.007579972280108871,0.1486742639499341,0.38107095737179497,0.21977635421844344,0.06144642109515397,-0.040135467664626834,-0.23216182273791264,-0.214796495095409,-0.10294967361262786,-0.14144736224870713
37009,"Ashe, NC",0.034628043800634556,0.045096934821898804,0.11441733111857699,0.3491524282379388,0.10671517320002954,0.0167060107483743,-0.23216182273791264,-0.08352796192345002,-0.14491419238333836,-0.14144736224870713
37011,"Avery, NC",0.050835103394690107,0.017217331552292325,0.07895696610499359,0.08217827027371571,0.25524943663748334,0.02807310778596528,-0.196449231423649,-0.1795526869392713,-0.10897069393684977,0.008266001195889938
37013,"Beaufort, NC",0.023812681273926106,0.23595580116859804,0.09418407253904637,0.02716108087807534,-0.12590085757869773,0.02807310778596528,-0.13579796303174774,0.0018496882247538426,-0.024148703106664837,-0.08195063182483209
37015,"Bertie, NC",0.30596211564754827,0.27507855524078284,0.4528281142936168,-0.20302258576911714,0.11234666678666216,-0.1637709824730399,-0.3352960704754189,-0.26849662735265534,-0.12098834952306603,-0.03906683360766383
37017,"Bladen, NC",0.372960330815433,0.28151527797697606,0.1495885116463318,0.06998359065384174,-0.03535947072500323,-0.14155628420365107,-0.14191708440022133,-0.2609179496394066,-0.1686717572023554,-0.030467672787132805
37019,"Brunswick, NC",-0.014068376023863127,-0.1010461110235591,-0.13484551849823678,-0.0952013856588364,-0.06378695046621563,0.10727654525217312,0.08775175479583108,0.08720038077076264,0.06708681528516958,0.029781432841875732
37021,"Buncombe, NC",-0.11103202534309475,-0.01068907049799328,-0.028267569843543283,-0.015761349253484713,0.033012474457854823,-0.0060382032440357,-0.01809059597062901,-0.006300009695214381,0.05495349674088934,0.08981491052169566
37023,"Burke, NC",0.002167758629942229,0.07984286743658542,0.06369292593105413,0.07608377554115786,0.16266407856496934,-0.023093551310959692,-0.01809059597062901,-0.07948014508750778,-0.14491419238333836,-0.064824557939693
37025,"Cabarrus, NC",-0.1323599509677399,-0.1285848570435819,-0.15985951496313877,-0.2088953290508192,-0.10340200535733457,-0.023093551310959692,0.08155704176791434,0.17128979277435197,0.16906858096481026,0.20753334517048905
37027,"Caldwell, NC",-0.06269815212850394,0.12814465975005063,0.1395741504496617,0.11254971419371196,0.09543197559399363,-0.06282004810624486,-0.011852567052845764,-0.0429476832810769,-0.11498372895658493,-0.11179918658267174
37029,"Camden, NC",-0.24699773167792272,-0.16951125311901638,-0.08940531760063353,-0.11339945369842375,0.23919533961786277,-0.07979227198103822,0.26262149357672593,0.14347409618194762,0.09129048827666919,-0.06911005634872613
37031,"Carteret, NC",-0.10032831610102777,-0.038578831977921446,-0.033376831784450056,0.021031744328062985,0.01022455416254342,-0.023093551310959692,0.06293695355842766,0.022220490578569674,0.03672416578717641,0.042678732825397914
37033,"Caswell, NC",0.007579972280108871,0.06596300548100653,0.19916298794297616,-0.05862576809391895,-0.052425782194437276,0.16308614338849714,-0.061690266798316906,-0.06732148651635184,-0.0666801703255705,-0.0990284444253341
37035,"Catawba, NC",-0.003244582020017761,-0.05945915199646601,0.007523676482320774,-0.04639390950783129,0.015923455548831678,0.07909308037394869,0.05049836433906307,-0.006300009695214381,-0.04847301576700691,-0.00034343163298522494
37037,"Chatham, NC",-0.15884629195427635,-0.05250391863267845,-0.114708220356733,-0.015761349253484713,-0.24140939540245676,-0.1748178193965374,-0.09888121625377588,0.022220490578569674,0.25621085594845483,0.4161710882284846
37039,"Cherokee, NC",-0.03570354343121229,0.24908905660242842,0.0891129081665416,0.17261212834194772,0.24456174021332777,-0.05715406551462299,-0.0865097097462576,-0.11580034696208497,-0.2444124194280135,-0.11179918658267174
37041,"Chowan, NC",0.3206051520812445,-0.14228292423858335,0.17944028522566424,-0.10127509560597248,0.1459720537797704,-0.034456932483074465,-0.09269904073648139,-0.103723106174327,-0.12098834952306603,-0.07767324941017051
37043,"Clay, NC",-0.046509857068138594,0.31958944097304465,0.04329565623437914,0.0026360896830517344,0.12919649956747503,-0.08543990443208505,-0.04302378492224401,-0.04701432461967592,-0.198092395708926,-0.008952813550247574
37045,"Cleveland, NC",0.14192441253818444,0.08677154453588898,0.0891129081665416,0.10649037920817683,0.11797095265802171,-0.06848198414026252,-0.04924993097578623,-0.14783007804316017,-0.09088540515659083,-0.09476405800446075
37047,"Columbus, NC",0.18406580947036888,0.17584608632839727,0.247738631036718,0.16665571059833217,-0.08079683789770864,-0.07413951219501769,-0.08031369356911677,-0.22642603743612122,-0.11498372895658493,-0.09049619094636419
37049,"Craven, NC",-0.008656732584771953,-0.08028757047155166,-0.028267569843543283,0.18448676520390173,-0.012573991198111312,-0.00035181616446333663,0.019341704060447107,-0.022595813042523227,-0.011974009096251348,-0.02186399951462703
37051,"Cumberland, NC",0.09390035326416468,0.017217331552292325,0.002409682209489894,0.08217827027371571,0.06144642109515397,0.045109233282182526,-0.01809059597062901,-0.09161520060149031,-0.07879440111249836,-0.064824557939693
37053,"Currituck, NC",-0.1482769509617674,-0.24950881217861487,-0.15985951496313877,-0.20302258576911714,-0.26275902729959344,0.10727654525217312,0.2096134486459078,0.25295552299664603,0.21596799644066422,0.10260961312333672
37055,"Dare, NC",-0.20073830896736744,-0.17627978458456905,-0.22386964456158975,-0.10734126542586231,0.01022455416254342,0.21244801282918835,0.01310391867834726,0.15939948648066382,0.04888052014151967,0.15340900482615694
37057,"Davidson, NC",-0.030297095410168895,-0.038578831977921446,0.04329565623437914,0.08826662501856286,0.0557661229170785,0.06211916166871889,0.038044089351763066,-0.07542970545960648,-0.03631623835691433,-0.05624654080715674
37059,"Davie, NC",-0.15356601378935553,-0.087215729526812,-0.08432978843113914,-0.021892073029190606,-0.04105102655685222,0.039432949033290976,0.1431432059202824,0.08315505913320687,0.06708681528516958,0.029781432841875732
37061,"Duplin, NC",-0.024888874031565367,0.15548998827369198,0.058597926112187615,0.20807201569393485,0.17374120652117786,0.0167060107483743,-0.07411146454960049,-0.1358515070716798,-0.12698412893395605,-0.128768859080178
37063,"Durham, NC",-0.046509857068138594,-0.13544036276805782,-0.1548720413600475,-0.015761349253484713,-0.05810824778011148,-0.06282004810624486,-0.01809059597062901,0.07100316720672395,0.14531406294998894,0.18684712521333235
37065,"Edgecombe, NC",0.30596211564754827,0.045096934821898804,0.0992503540532037,0.13669910654986972,0.11234666678666216,-0.19677741276123062,-0.06790349694833153,-0.103723106174327,-0.12098834952306603,-0.14144736224870713
37067,"Forsyth, NC",0.034628043800634556,-0.03161032589743529,-0.012931986878964685,0.03328837578508792,0.004524988493950666,-0.06282004810624486,-0.024327216826500186,-0.022595813042523227,0.006293561778975887,0.05985229257514835
37069,"Franklin, NC",-0.12171003712134842,-0.09413546206515588,0.06369292593105413,-0.13152175117764164,-0.018272510991318214,-0.011724199845606131,0.1916491612989668,0.10335162062964542,-0.018062025622565092,-0.013257086588481903
37071,"Gaston, NC",-0.046509857068138594,0.010241547347977331,0.038190025194378974,0.014900826397453049,-0.012573991198111312,-0.011724199845606131,-0.01809059597062901,0.018147264596989343,0.02455693307818363,-0.013257086588481903
37073,"Gates, NC",0.023812681273926106,0.15548998827369198,-0.05889166674283719,-0.04639390950783129,0.2230093884239306,-0.04581141145557299,0.11245812273147826,-0.05514279971411751,-0.09088540515659083,-0.12029281015148174
37075,"Graham, NC",0.15251440331461485,0.02419144001777851,0.022862228701130638,0.32742964877264114,0.2338142862378747,0.07343971107900482,-0.29597938461336026,-0.20700926313153512,-0.08484302646749242,-0.14144736224870713
37077,"Granville, NC",-0.09496758159932706,0.12814465975005063,-0.05889166674283719,-0.08912057923828631,-0.052425782194437276,-0.040135467664626834,-0.00561361543099792,0.0993185789495612,0.018470361554200787,0.05985229257514835
37079,"Greene, NC",0.10996834249361909,0.11439585522393392,0.25731454169533796,-0.07084004849174819,0.1571099148229691,0.039432949033290976,0.04427294699969764,-0.214796495095409,-0.15087039319073647,-0.17084394589042262
37081,"Guilford, NC",0.002167758629942229,-0.0664086170327719,-0.053793781208681946,0.008768787824132485,0.05008221254138223,-0.06848198414026252,-0.03679429526323286,0.009999140447671806,0.030641684559058247,0.0855432004478085
37083,"Halifax, NC",0.3206051520812445,0.3627332366370559,0.20406922290995988,0.02716108087807534,-0.023969843904244614,-0.06282004810624486,-0.16628086055052282,-0.2910309947745876,-0.11498372895658493,-0.10328919661321023
37085,"Harnett, NC",-0.019479195415657347,0.017217331552292325,-0.033376831784450056,-0.08303312210429525,0.01022455416254342,0.0167060107483743,0.13702622042123114,0.05476842278466387,-0.07273996864517374,-0.030467672787132805
37087,"Haywood, NC",-0.05190909281266154,0.07290646658982758,0.11441733111857699,0.08826662501856286,-0.0011748711847716642,-0.07979227198103822,0.038044089351763066,-0.01037461249750149,-0.12698412893395605,-0.026166320711297875
37089,"Henderson, NC",-0.07885352312877492,-0.1010461110235591,-0.053793781208681946,0.008768787824132485,0.0557661229170785,-0.011724199845606131,0.11245812273147826,0.05070486966475607,0.00020423610998077102,-0.00034343163298522494
37091,"Hertford, NC",0.061625481828177175,0.19605290617847815,0.22844251365267,0.021031744328062985,0.2869317011615298,-0.19130507535606833,0.10012037192752343,-0.23414357938489416,-0.21557854191343107,-0.12029281015148174
37093,"Hoke, NC",0.18928953805671633,0.05901315032287191,-0.08940531760063353,0.014900826397453049,-0.04105102655685222,0.039432949033290976,-0.01809059597062901,-0.09565436005663874,0.04888052014151967,-0.043364324809009314
37095,"Hyde, NC",0.0454353016519673,-0.23637841004296511,0.32285246942868806,0.26593508895383766,-0.05810824778011148,0.6804069531629382,-0.055472251760090185,-0.4551780140046693,-0.2386783129493708,-0.1999394940391177
37097,"Iredell, NC",-0.11637439402341143,-0.1285848570435819,-0.1298209575614645,-0.08303312210429525,0.004524988493950666,0.03375411861013755,0.04427294699969764,0.0385046694718032,0.08524854429533657,0.1785248996920994
37099,"Jackson, NC",0.002167758629942229,0.12814465975005063,0.05349987169089698,0.1306758192074502,0.14038903029432737,-0.00035181616446333663,-0.09269904073648139,-0.08757302422242519,-0.198092395708926,-0.02186399951462703
37101,"Johnston, NC",-0.07347257710839439,-0.05945915199646601,-0.12478972042277536,-0.06473533289731392,-0.13710337794008465,0.022390282897055247,0.0068651132082493405,0.2567657281233027,0.04888052014151967,0.016874208724845907
37103,"Jones, NC",0.06701543236807073,0.3382553561763346,0.3854338992058355,-0.021892073029190606,-0.25744476822101103,-0.10797202741597745,0.08775175479583108,-0.10775243287387659,-0.22716037912747622,-0.0990284444253341
37105,"Lee, NC",-0.030297095410168895,-0.0664086170327719,-0.007818416962824593,-0.11944922136353753,0.09543197559399363,0.24477995223577076,0.025577984072517213,-0.07948014508750778,0.030641684559058247,-0.064824557939693
37107,"Lenoir, NC",0.05623193460622189,0.31958944097304465,0.17944028522566424,0.11254971419371196,0.1459720537797704,-0.07979227198103822,-0.17234142527772445,-0.19135675105510674,-0.1389474704211171,-0.10754616150314822
37109,"Lincoln, NC",-0.11103202534309475,0.02419144001777851,-0.13484551849823678,-0.05251180841458403,-0.0864568514572176,0.011020658518969384,0.05049836433906307,0.022220490578569674,0.10937429772578455,0.14920275325850763
37111,"McDowell, NC",-0.07885352312877492,-0.01068907049799328,-0.007818416962824593,0.271624925627733,0.11234666678666216,0.10727654525217312,0.06293695355842766,-0.18349330252150553,-0.03631623835691433,-0.10754616150314822
37113,"Macon, NC",0.07778329689355967,0.1350009742902889,0.12449954203867364,0.021031744328062985,0.02162132255325555,0.05645270354328358,-0.0865097097462576,-0.1358515070716798,-0.10897069393684977,-0.03906683360766383
37115,"Madison, NC",0.050835103394690107,0.1825990735271421,0.06878460763029404,-0.021892073029190606,-0.03535947072500323,-0.15823193952528036,0.08155704176791434,-0.06326397234811276,-0.024148703106664837,-0.026166320711297875
37117,"Martin, NC",0.12597905819903366,0.12127607422758269,0.1495885116463318,0.10649037920817683,0.22841887104164704,-0.00035181616446333663,0.0068651132082493405,-0.302180030642318,-0.1686717572023554,-0.10328919661321023
37119,"Mecklenburg, NC",-0.10568323192740114,-0.14911191382335864,-0.18466988808486628,-0.1254901318457856,-0.06378695046621563,-0.04581141145557299,-0.00561361543099792,0.0993185789495612,0.15721406199970267,0.28432727869234764
37121,"Mitchell, NC",0.08853304469087075,0.045096934821898804,0.04329565623437914,0.008768787824132485,0.15154579466098017,0.20701169709034573,-0.13579796303174774,-0.07137677512984619,-0.1686717572023554,-0.12029281015148174
37123,"Montgomery, NC",0.007579972280108871,0.1690765085558117,-0.048693089984087834,0.04553500282624845,0.12919649956747503,0.28181969879640945,-0.011852567052845764,-0.18349330252150553,-0.19223494574314304,-0.07339300561148243
37125,"Moore, NC",-0.10568323192740114,-0.05945915199646601,-0.09954219978338874,-0.1254901318457856,-0.0977597930400077,0.005334593667152943,0.1062933385469369,0.05476842278466387,0.07314626750752717,0.17435410879910895
37127,"Nash, NC",-0.003244582020017761,0.07290646658982758,0.002409682209489894,-0.028021150796841976,0.10671517320002954,0.12970203441052908,-0.08031369356911677,-0.07948014508750778,-0.042396196286616505,-0.034767896708221224
37129,"New Hanover, NC",0.0454353016519673,-0.09413546206515588,-0.038484349802535345,-0.1555467356871133,-0.029665620244779145,-0.023093551310959692,-0.04924993097578623,0.0385046694718032,0.06708681528516958,0.14920275325850763
37131,"Northampton, NC",0.2048954852489253,0.4159823665192346,0.1395741504496617,-0.11339945369842375,0.2711640141576226,-0.14155628420365107,-0.32417413730829703,-0.14384185754765888,-0.1686717572023554,-0.07767324941017051
37133,"Onslow, NC",-0.003244582020017761,-0.1285848570435819,-0.028267569843543283,0.008768787824132485,0.15154579466098017,0.17964412186137624,0.05049836433906307,-0.014448870805151004,-0.12098834952306603,-0.08195063182483209
37135,"Orange, NC",0.02922121778409492,-0.14911191382335864,-0.19453036826119785,-0.19713519989161776,-0.19802015255806327,-0.19677741276123062,-0.024327216826500186,0.009999140447671806,0.25621085594845483,0.4579465205405411
37137,"Pamlico, NC",0.002167758629942229,0.20275258270293706,0.07895696610499359,0.05776795810003321,-0.10340200535733457,-0.00035181616446333663,-0.12966846348887817,-0.022595813042523227,-0.005885104705156796,-0.043364324809009314
37139,"Pasquotank, NC",0.012991741875242102,-0.03161032589743529,0.06369292593105413,-0.1254901318457856,0.027317785344979306,-0.011724199845606131,0.08775175479583108,0.030364594861689964,-0.018062025622565092,-0.043364324809009314
37141,"Pender, NC",-0.030297095410168895,0.02419144001777851,-0.1648388403545732,-0.021892073029190606,-0.1482709365312821,0.045109233282182526,-0.0865097097462576,0.21832237766134366,0.006293561778975887,0.06414055065138591
37143,"Perquimans, NC",-0.03570354343121229,0.10060308869407408,0.017750217056789586,0.11860069004472029,-0.13150631625993892,-0.034456932483074465,0.038044089351763066,0.11944854047992548,-0.060615448992745735,-0.11604811991322983
37145,"Person, NC",0.061625481828177175,-0.024638745390775374,-0.038484349802535345,0.1004231244870033,-0.006874654525040214,-0.07979227198103822,-0.030561944700893684,0.06694766794636098,-0.03631623835691433,-0.030467672787132805
37147,"Pitt, NC",0.17358737362672327,0.03116319464432915,-0.038484349802535345,0.03941316940030193,0.07846199489830252,-0.10234846735447423,-0.011852567052845764,-0.08352796192345002,-0.030233590768113494,-0.026166320711297875
37149,"Polk, NC",-0.10032831610102777,-0.05250391863267845,0.007523676482320774,0.07608377554115786,0.19027398010712937,-0.017409438344214934,-0.01809059597062901,-0.018522649378733158,-0.03631623835691433,-0.017560868374550065
37151,"Randolph, NC",-0.024888874031565367,0.07290646658982758,0.033082399432699194,0.008768787824132485,0.12358767991139241,0.15754584798038485,-0.06790349694833153,-0.06732148651635184,-0.09088540515659083,-0.08622499735585576
37153,"Richmond, NC",0.2510643742967449,0.39263822948970617,0.11441733111857699,0.16068710461241764,-0.15384075215938064,0.045109233282182526,-0.196449231423649,-0.16373370921017916,-0.18636376644691932,-0.1372261353233447
37155,"Robeson, NC",0.3302832507644502,0.2556218264293888,0.154584340276672,0.23141776183284524,-0.018272510991318214,-0.14712425634974136,-0.14802537872542398,-0.22642603743612122,-0.1686717572023554,-0.13299991824895951
37157,"Rockingham, NC",0.050835103394690107,0.15548998827369198,0.06369292593105413,0.08826662501856286,0.10671517320002954,-0.0060382032440357,-0.07411146454960049,-0.09161520060149031,-0.12098834952306603,-0.09476405800446075
37159,"Rowan, NC",0.02922121778409492,0.0032647661571845177,0.04329565623437914,-0.009629440149224067,0.03870502088618344,0.07343971107900482,0.025577984072517213,-0.10775243287387659,-0.024148703106664837,-0.026166320711297875
37161,"Rutherford, NC",0.02922121778409492,0.11439585522393392,0.17944028522566424,0.1306758192074502,0.11234666678666216,0.05078260624064779,-0.14191708440022133,-0.20310572091293977,-0.15681566011807446,-0.03906683360766383
37163,"Sampson, NC",0.06701543236807073,0.08677154453588898,0.0992503540532037,0.14871498289634388,0.12919649956747503,-0.017409438344214934,-0.14802537872542398,-0.11580034696208497,-0.09692109945912997,-0.08622499735585576
37165,"Scotland, NC",0.28621161745111956,0.21609458405628335,0.2235896408254865,0.09434839177141585,0.0557661229170785,-0.0910820517955333,-0.15412240040838066,-0.20700926313153512,-0.22137726691041115,-0.10754616150314822
37167,"Stanly, NC",0.002167758629942229,-0.0664086170327719,0.002409682209489894,-0.015761349253484713,0.027317785344979306,0.05645270354328358,0.06293695355842766,0.022220490578569674,-0.03631623835691433,-0.05624654080715674
37169,"Stokes, NC",-0.019479195415657347,0.10060308869407408,-0.06398648246871774,0.05776795810003321,0.05008221254138223,0.17413560713241716,0.09393968813438924,-0.07948014508750778,-0.11498372895658493,-0.11179918658267174
37171,"Surry, NC",0.10461830683818185,0.06596300548100653,0.1495885116463318,0.03941316940030193,-0.10340200535733457,-0.051484398827575495,0.07535602099364702,-0.030739755363929366,-0.1627495835726389,-0.06911005634872613
37173,"Swain, NC",0.07778329689355967,0.02419144001777851,0.1645520777156384,0.1004231244870033,0.004524988493950666,-0.18032496041579527,-0.061690266798316906,0.07100316720672395,-0.07879440111249836,-0.12453310657039907
37175,"Transylvania, NC",-0.008656732584771953,-0.003712332879567626,-0.14487361711739033,0.12464286982960071,0.027317785344979306,-0.011724199845606131,0.1614268859829826,-0.07542970545960648,-0.011974009096251348,0.008266001195889938
37177,"Tyrrell, NC",-0.0680873498565654,0.22935636852257324,0.3319841294994681,0.28294749349224113,-0.26275902729959344,0.37797963127525236,0.01310391867834726,-0.37430036146485757,-0.1389474704211171,-0.17502001203924322
