GeoFIPS,GeoName,Category,Value
47055,"Giles, TN",HOUDEN_COU,-0.7999048323365817
47057,"Grainger, TN",HOUDEN_COU,-0.6352304339876382
47059,"Greene, TN",HOUDEN_COU,-0.5456747348908562
47061,"Grundy, TN",HOUDEN_COU,-0.849044749364488
47063,"Hamblen, TN",HOUDEN_COU,0.0013866618280573978
47065,"Hamilton, TN",HOUDEN_COU,0.004605035438947616
47067,"Hancock, TN",HOUDEN_COU,-0.8550869890719819
47069,"Hardeman, TN",HOUDEN_COU,-0.8598965235895036
47071,"Hardin, TN",HOUDEN_COU,-0.770816164938563
47073,"Hawkins, TN",HOUDEN_COU,-0.5116927749477505
47075,"Haywood, TN",HOUDEN_COU,-0.8642908847440924
47077,"Henderson, TN",HOUDEN_COU,-0.7826026734092374
47079,"Henry, TN",HOUDEN_COU,-0.7351194595031589
47081,"Hickman, TN",HOUDEN_COU,-0.850072018309132
47083,"Houston, TN",HOUDEN_COU,-0.8273963593515811
47085,"Humphreys, TN",HOUDEN_COU,-0.8535980280715373
47087,"Jackson, TN",HOUDEN_COU,-0.8344954041817858
47089,"Jefferson, TN",HOUDEN_COU,-0.20634198672523507
47091,"Johnson, TN",HOUDEN_COU,-0.7431552266448442
47093,"Knox, TN",HOUDEN_COU,0.0074821392384886555
47095,"Lake, TN",HOUDEN_COU,-0.8676049513234276
47097,"Lauderdale, TN",HOUDEN_COU,-0.8016796140916119
47099,"Lawrence, TN",HOUDEN_COU,-0.7343167971942488
47101,"Lewis, TN",HOUDEN_COU,-0.8228262460992384
47103,"Lincoln, TN",HOUDEN_COU,-0.7541406607999135
47105,"Loudon, TN",HOUDEN_COU,-0.05806703456605178
47107,"McMinn, TN",HOUDEN_COU,-0.5108010404936922
47109,"McNairy, TN",HOUDEN_COU,-0.8085260883794296
47111,"Macon, TN",HOUDEN_COU,-0.6952851241659417
47113,"Madison, TN",HOUDEN_COU,-0.31107470240499746
47115,"Marion, TN",HOUDEN_COU,-0.7605488465226964
47117,"Marshall, TN",HOUDEN_COU,-0.6651979771346257
47119,"Maury, TN",HOUDEN_COU,-0.3813383004477391
47121,"Meigs, TN",HOUDEN_COU,-0.7278989598963782
47123,"Monroe, TN",HOUDEN_COU,-0.7057575232975598
47125,"Montgomery, TN",HOUDEN_COU,0.0011165622516704746
47127,"Moore, TN",HOUDEN_COU,-0.7987656125301735
47129,"Morgan, TN",HOUDEN_COU,-0.8570326964339726
47131,"Obion, TN",HOUDEN_COU,-0.7691648635042827
47133,"Overton, TN",HOUDEN_COU,-0.7906596186357888
47135,"Perry, TN",HOUDEN_COU,-0.8985140117482842
47137,"Pickett, TN",HOUDEN_COU,-0.8198796268545462
47139,"Polk, TN",HOUDEN_COU,-0.8269813335254214
47141,"Putnam, TN",HOUDEN_COU,-0.22626999368355627
47143,"Rhea, TN",HOUDEN_COU,-0.5774816133716545
47145,"Roane, TN",HOUDEN_COU,-0.38160066827811656
47147,"Robertson, TN",HOUDEN_COU,-0.4747357135963054
47149,"Rutherford, TN",HOUDEN_COU,0.0024320513892097423
47151,"Scott, TN",HOUDEN_COU,-0.8382743767966215
47153,"Sequatchie, TN",HOUDEN_COU,-0.7711275949236943
47155,"Sevier, TN",HOUDEN_COU,-0.1653372900139759
47157,"Shelby, TN",HOUDEN_COU,0.010245438242996664
47159,"Smith, TN",HOUDEN_COU,-0.7620013080730681
47161,"Stewart, TN",HOUDEN_COU,-0.8726614610296463
47163,"Sullivan, TN",HOUDEN_COU,0.001702793529055174
47165,"Sumner, TN",HOUDEN_COU,0.0008735575645849625
47167,"Tipton, TN",HOUDEN_COU,-0.5379758863094322
47169,"Trousdale, TN",HOUDEN_COU,-0.7118508358910964
47171,"Unicoi, TN",HOUDEN_COU,-0.5888758173923445
47173,"Union, TN",HOUDEN_COU,-0.6237995541852728
47175,"Van Buren, TN",HOUDEN_COU,-0.9069177918072333
47177,"Warren, TN",HOUDEN_COU,-0.632535323308626
47179,"Washington, TN",HOUDEN_COU,0.0017746353245208938
47181,"Wayne, TN",HOUDEN_COU,-0.9142393119404524
47183,"Weakley, TN",HOUDEN_COU,-0.7737387617444038
47185,"White, TN",HOUDEN_COU,-0.7214809389947968
47187,"Williamson, TN",HOUDEN_COU,0.0010514270731683025
47189,"Wilson, TN",HOUDEN_COU,-0.10426164842595631
48001,"Anderson, TX",HOUDEN_COU,-0.8336097077189927
48003,"Andrews, TX",HOUDEN_COU,-0.9590982975803097
48005,"Angelina, TX",HOUDEN_COU,-0.5980839919059433
48007,"Aransas, TX",HOUDEN_COU,-0.45938433254222355
48009,"Archer, TX",HOUDEN_COU,-0.9626072979799233
48011,"Armstrong, TX",HOUDEN_COU,-0.992096209707012
48013,"Atascosa, TX",HOUDEN_COU,-0.8648166445836025
48015,"Austin, TX",HOUDEN_COU,-0.8127758851112314
48017,"Bailey, TX",HOUDEN_COU,-0.9710358814964354
48019,"Bandera, TX",HOUDEN_COU,-0.873476239160168
48021,"Bastrop, TX",HOUDEN_COU,-0.6369869979608171
48023,"Baylor, TX",HOUDEN_COU,-0.979010633130719
48025,"Bee, TX",HOUDEN_COU,-0.8947024905650491
48027,"Bell, TX",HOUDEN_COU,0.0006463349365528681
48029,"Bexar, TX",HOUDEN_COU,0.013082409713160964
48031,"Blanco, TX",HOUDEN_COU,-0.9251395278602436
48033,"Borden, TX",HOUDEN_COU,-0.9967240111993914
48035,"Bosque, TX",HOUDEN_COU,-0.917169117193992
48037,"Bowie, TX",HOUDEN_COU,-0.6072777716720508
48039,"Brazoria, TX",HOUDEN_COU,-0.08737667364282775
48041,"Brazos, TX",HOUDEN_COU,0.0012662464303804602
48043,"Brewster, TX",HOUDEN_COU,-0.9918077474111492
48045,"Briscoe, TX",HOUDEN_COU,-0.9917009032652824
48047,"Brooks, TX",HOUDEN_COU,-0.9713851021827803
48049,"Brown, TX",HOUDEN_COU,-0.8242538628735694
48051,"Burleson, TX",HOUDEN_COU,-0.8754495420970496
48053,"Burnet, TX",HOUDEN_COU,-0.7930287548494517
48055,"Caldwell, TX",HOUDEN_COU,-0.7356796693361758
48057,"Calhoun, TX",HOUDEN_COU,-0.8173831284027143
48059,"Callahan, TX",HOUDEN_COU,-0.936800607855629
48061,"Cameron, TX",HOUDEN_COU,0.001483066290213012
48063,"Camp, TX",HOUDEN_COU,-0.7409255824486741
48065,"Carson, TX",HOUDEN_COU,-0.9737091419045117
48067,"Cass, TX",HOUDEN_COU,-0.8700359389872546
48069,"Castro, TX",HOUDEN_COU,-0.9705839820699382
48071,"Chambers, TX",HOUDEN_COU,-0.7507976845488376
48073,"Cherokee, TX",HOUDEN_COU,-0.8261749198383002
48075,"Childress, TX",HOUDEN_COU,-0.9645802792700152
48077,"Clay, TX",HOUDEN_COU,-0.9588069914612171
48079,"Cochran, TX",HOUDEN_COU,-0.9861481575091696
48081,"Coke, TX",HOUDEN_COU,-0.9796919006267533
48083,"Coleman, TX",HOUDEN_COU,-0.9662899633869064
48085,"Collin, TX",HOUDEN_COU,0.00908788084270515
48087,"Collingsworth, TX",HOUDEN_COU,-0.9860592725994792
48089,"Colorado, TX",HOUDEN_COU,-0.9087214014901512
48091,"Comal, TX",HOUDEN_COU,0.00027186244886084486
48093,"Comanche, TX",HOUDEN_COU,-0.9354108637139228
48095,"Concho, TX",HOUDEN_COU,-0.987662575919832
48097,"Cooke, TX",HOUDEN_COU,-0.8221213025995461
48099,"Coryell, TX",HOUDEN_COU,-0.760197325682855
48101,"Cottle, TX",HOUDEN_COU,-0.9915402037346551
48103,"Crane, TX",HOUDEN_COU,-0.9798180648287573
48105,"Crockett, TX",HOUDEN_COU,-0.9952545734901316
48107,"Crosby, TX",HOUDEN_COU,-0.974330159806851
48109,"Culberson, TX",HOUDEN_COU,-0.9977737329090173
48111,"Dallam, TX",HOUDEN_COU,-0.9824595153071808
48113,"Dallas, TX",HOUDEN_COU,0.026740263663621977
48115,"Dawson, TX",HOUDEN_COU,-0.9527714957342313
48117,"Deaf Smith, TX",HOUDEN_COU,-0.9592614172813146
48119,"Delta, TX",HOUDEN_COU,-0.91736478491079
48121,"Denton, TX",HOUDEN_COU,0.00702005207834999
48123,"DeWitt, TX",HOUDEN_COU,-0.9113927049488356
48125,"Dickens, TX",HOUDEN_COU,-0.9888787134030936
48127,"Dimmit, TX",HOUDEN_COU,-0.9738993841484289
48129,"Donley, TX",HOUDEN_COU,-0.9818142266312732
48131,"Duval, TX",HOUDEN_COU,-0.9786832756435083
48133,"Eastland, TX",HOUDEN_COU,-0.9115644952468962
48135,"Ector, TX",HOUDEN_COU,-0.3528408740323693
48137,"Edwards, TX",HOUDEN_COU,-0.9962430941907781
48139,"Ellis, TX",HOUDEN_COU,-0.35607309893329797
48141,"El Paso, TX",HOUDEN_COU,0.004964138700171957
48143,"Erath, TX",HOUDEN_COU,-0.8514381265633176
48145,"Falls, TX",HOUDEN_COU,-0.9149848733593577
48147,"Fannin, TX",HOUDEN_COU,-0.8556932720012322
48149,"Fayette, TX",HOUDEN_COU,-0.878741872756948
48151,"Fisher, TX",HOUDEN_COU,-0.9796071469674938
48153,"Floyd, TX",HOUDEN_COU,-0.9771659191245898
48155,"Foard, TX",HOUDEN_COU,-0.9931125071057916
48157,"Fort Bend, TX",HOUDEN_COU,0.005182049039319702
48159,"Franklin, TX",HOUDEN_COU,-0.8428485545699851
48161,"Freestone, TX",HOUDEN_COU,-0.909752990357456
48163,"Frio, TX",HOUDEN_COU,-0.9510454498629536
48165,"Gaines, TX",HOUDEN_COU,-0.9555017011024428
48167,"Galveston, TX",HOUDEN_COU,0.007401962749457183
48169,"Garza, TX",HOUDEN_COU,-0.9793119436406968
48171,"Gillespie, TX",HOUDEN_COU,-0.88281122956631
48173,"Glasscock, TX",HOUDEN_COU,-0.995112925631542
48175,"Goliad, TX",HOUDEN_COU,-0.9640793359763539
48177,"Gonzales, TX",HOUDEN_COU,-0.9266978399325676
48179,"Gray, TX",HOUDEN_COU,-0.9052915774156637
48181,"Grayson, TX",HOUDEN_COU,-0.4479658151037573
48183,"Gregg, TX",HOUDEN_COU,0.0020033371781538085
48185,"Grimes, TX",HOUDEN_COU,-0.8658827069171743
48187,"Guadalupe, TX",HOUDEN_COU,-0.20282379834673459
48189,"Hale, TX",HOUDEN_COU,-0.8829638071497716
48191,"Hall, TX",HOUDEN_COU,-0.982879887663205
48193,"Hamilton, TX",HOUDEN_COU,-0.954670519477828
48195,"Hansford, TX",HOUDEN_COU,-0.978439909562739
48197,"Hardeman, TX",HOUDEN_COU,-0.9774153471839584
48199,"Hardin, TX",HOUDEN_COU,-0.7631812914362397
48201,"Harris, TX",HOUDEN_COU,0.024001371124058906
48203,"Harrison, TX",HOUDEN_COU,-0.7146637789167447
48205,"Hartley, TX",HOUDEN_COU,-0.9886308120909247
48207,"Haskell, TX",HOUDEN_COU,-0.9703141825860502
48209,"Hays, TX",HOUDEN_COU,0.000599863309222667
48211,"Hemphill, TX",HOUDEN_COU,-0.9844132698981707
48213,"Henderson, TX",HOUDEN_COU,-0.591118461207047
48215,"Hidalgo, TX",HOUDEN_COU,0.0018312242637485402
48217,"Hill, TX",HOUDEN_COU,-0.8518391349637912
48219,"Hockley, TX",HOUDEN_COU,-0.9114226738392988
48221,"Hood, TX",HOUDEN_COU,-0.408110990791968
48223,"Hopkins, TX",HOUDEN_COU,-0.8206329508482868
48225,"Houston, TX",HOUDEN_COU,-0.9233746535408809
48227,"Howard, TX",HOUDEN_COU,-0.8635402829204122
48229,"Hudspeth, TX",HOUDEN_COU,-0.9981121654450025
48231,"Hunt, TX",HOUDEN_COU,-0.5756398832139639
48233,"Hutchinson, TX",HOUDEN_COU,-0.8994815001003154
48235,"Irion, TX",HOUDEN_COU,-0.9936763268250315
48237,"Jack, TX",HOUDEN_COU,-0.9636971123044693
48239,"Jackson, TX",HOUDEN_COU,-0.9260542505941766
48241,"Jasper, TX",HOUDEN_COU,-0.848701723420245
48243,"Jeff Davis, TX",HOUDEN_COU,-0.9943775571792688
48245,"Jefferson, TX",HOUDEN_COU,0.00023607738026075464
48247,"Jim Hogg, TX",HOUDEN_COU,-0.9828859942032359
48249,"Jim Wells, TX",HOUDEN_COU,-0.8359940775268504
48251,"Johnson, TX",HOUDEN_COU,-0.20383749402909246
48253,"Jones, TX",HOUDEN_COU,-0.9335882170126146
48255,"Karnes, TX",HOUDEN_COU,-0.9320648097239758
48257,"Kaufman, TX",HOUDEN_COU,-0.42314651157572536
48259,"Kendall, TX",HOUDEN_COU,-0.7568659963108701
48261,"Kenedy, TX",HOUDEN_COU,-0.9990605665707526
48263,"Kent, TX",HOUDEN_COU,-0.9951551746004879
48265,"Kerr, TX",HOUDEN_COU,-0.7993489450820639
48267,"Kimble, TX",HOUDEN_COU,-0.9807875575803329
48269,"King, TX",HOUDEN_COU,-0.9985912878448059
48271,"Kinney, TX",HOUDEN_COU,-0.9904093951419481
48273,"Kleberg, TX",HOUDEN_COU,-0.8610368322062476
48275,"Knox, TX",HOUDEN_COU,-0.9816195373918233
48277,"Lamar, TX",HOUDEN_COU,-0.7807300380857907
48279,"Lamb, TX",HOUDEN_COU,-0.9493298813733282
48281,"Lampasas, TX",HOUDEN_COU,-0.8804525499093724
48283,"La Salle, TX",HOUDEN_COU,-0.9849667407155339
48285,"Lavaca, TX",HOUDEN_COU,-0.905401569490681
48287,"Lee, TX",HOUDEN_COU,-0.8903377656889114
48289,"Leon, TX",HOUDEN_COU,-0.9273379423725732
48291,"Liberty, TX",HOUDEN_COU,-0.7482815082604333
48293,"Limestone, TX",HOUDEN_COU,-0.8995234062748643
48295,"Lipscomb, TX",HOUDEN_COU,-0.9855423088182295
48297,"Live Oak, TX",HOUDEN_COU,-0.9501006071378705
48299,"Llano, TX",HOUDEN_COU,-0.8567143371664663
48301,"Loving, TX",HOUDEN_COU,-0.9997953879624124
48303,"Lubbock, TX",HOUDEN_COU,0.0008343002614347306
48305,"Lynn, TX",HOUDEN_COU,-0.9753208639871179
48307,"McCulloch, TX",HOUDEN_COU,-0.9654096174491243
48309,"McLennan, TX",HOUDEN_COU,-0.10241482124974854
48311,"McMullen, TX",HOUDEN_COU,-0.9971171784730716
48313,"Madison, TX",HOUDEN_COU,-0.9048618552234673
48315,"Marion, TX",HOUDEN_COU,-0.8723135397843919
48317,"Martin, TX",HOUDEN_COU,-0.9799200456430653
48319,"Mason, TX",HOUDEN_COU,-0.9768809592598752
48321,"Matagorda, TX",HOUDEN_COU,-0.8515489830355345
48323,"Maverick, TX",HOUDEN_COU,-0.8622576371476429
48325,"Medina, TX",HOUDEN_COU,-0.8702072574634048
48327,"Menard, TX",HOUDEN_COU,-0.9872833469979665
48329,"Midland, TX",HOUDEN_COU,-0.313383242795636
48331,"Milam, TX",HOUDEN_COU,-0.9003645963725597
48333,"Mills, TX",HOUDEN_COU,-0.9705129513999221
48335,"Mitchell, TX",HOUDEN_COU,-0.9646769017571782
48337,"Montague, TX",HOUDEN_COU,-0.9034135586084766
48339,"Montgomery, TX",HOUDEN_COU,0.0028533593542926492
48341,"Moore, TX",HOUDEN_COU,-0.9201940767219979
48343,"Morris, TX",HOUDEN_COU,-0.7981764121435817
48345,"Motley, TX",HOUDEN_COU,-0.9939939310568894
48347,"Nacogdoches, TX",HOUDEN_COU,-0.7318414506876063
48349,"Navarro, TX",HOUDEN_COU,-0.8139532402137204
48351,"Newton, TX",HOUDEN_COU,-0.9401772519284703
48353,"Nolan, TX",HOUDEN_COU,-0.9315449639784199
48355,"Nueces, TX",HOUDEN_COU,0.0016458844688368147
48357,"Ochiltree, TX",HOUDEN_COU,-0.9587216144385207
48359,"Oldham, TX",HOUDEN_COU,-0.9959517079048484
48361,"Orange, TX",HOUDEN_COU,-0.016991789748270425
48363,"Palo Pinto, TX",HOUDEN_COU,-0.8610047568145862
48365,"Panola, TX",HOUDEN_COU,-0.8838883847953365
48367,"Parker, TX",HOUDEN_COU,-0.4413167927199533
48369,"Parmer, TX",HOUDEN_COU,-0.9629254159726534
48371,"Pecos, TX",HOUDEN_COU,-0.9895429005625898
48373,"Polk, TX",HOUDEN_COU,-0.7953614577444281
48375,"Potter, TX",HOUDEN_COU,-0.5287690814100963
48377,"Presidio, TX",HOUDEN_COU,-0.9929554400006576
48379,"Rains, TX",HOUDEN_COU,-0.7772954798901378
48381,"Randall, TX",HOUDEN_COU,-0.4162540376587982
48383,"Reagan, TX",HOUDEN_COU,-0.989211512733804
48385,"Real, TX",HOUDEN_COU,-0.9794093077623142
48387,"Red River, TX",HOUDEN_COU,-0.9485582366966814
48389,"Reeves, TX",HOUDEN_COU,-0.9833276214914958
48391,"Refugio, TX",HOUDEN_COU,-0.9631182059207832
48393,"Roberts, TX",HOUDEN_COU,-0.9961495322350329
48395,"Robertson, TX",HOUDEN_COU,-0.9136176868645066
48397,"Rockwall, TX",HOUDEN_COU,0.0046337060389734725
48399,"Runnels, TX",HOUDEN_COU,-0.9585179049960034
48401,"Rusk, TX",HOUDEN_COU,-0.7993641931064985
48403,"Sabine, TX",HOUDEN_COU,-0.8649552985821277
48405,"San Augustine, TX",HOUDEN_COU,-0.9217925400141055
48407,"San Jacinto, TX",HOUDEN_COU,-0.7873499871057803
48409,"San Patricio, TX",HOUDEN_COU,-0.6270205538928671
48411,"San Saba, TX",HOUDEN_COU,-0.9783018766819187
48413,"Schleicher, TX",HOUDEN_COU,-0.9916188787236582
48415,"Scurry, TX",HOUDEN_COU,-0.9333209426161471
48417,"Shackelford, TX",HOUDEN_COU,-0.9851386114623821
48419,"Shelby, TX",HOUDEN_COU,-0.8739873748510543
48421,"Sherman, TX",HOUDEN_COU,-0.9892819349124897
48423,"Smith, TX",HOUDEN_COU,-0.0692042917621819
48425,"Somervell, TX",HOUDEN_COU,-0.8148676923910627
48427,"Starr, TX",HOUDEN_COU,-0.8349961873209193
48429,"Stephens, TX",HOUDEN_COU,-0.9545925245629665
48431,"Sterling, TX",HOUDEN_COU,-0.9947276309816553
48433,"Stonewall, TX",HOUDEN_COU,-0.9921793261623153
48435,"Sutton, TX",HOUDEN_COU,-0.9888813742730266
48437,"Swisher, TX",HOUDEN_COU,-0.9702633594536051
48439,"Tarrant, TX",HOUDEN_COU,0.02038935515887603
48441,"Taylor, TX",HOUDEN_COU,-0.41596219850947536
48443,"Terrell, TX",HOUDEN_COU,-0.9978178762997277
48445,"Terry, TX",HOUDEN_COU,-0.9528517929476963
48447,"Throckmorton, TX",HOUDEN_COU,-0.990950913308334
48449,"Titus, TX",HOUDEN_COU,-0.7400294402482448
48451,"Tom Green, TX",HOUDEN_COU,-0.7031644271279407
48453,"Travis, TX",HOUDEN_COU,0.011231715075380748
48455,"Trinity, TX",HOUDEN_COU,-0.8966276265388703
48457,"Tyler, TX",HOUDEN_COU,-0.9107428072574177
48459,"Upshur, TX",HOUDEN_COU,-0.7385190318671473
48461,"Upton, TX",HOUDEN_COU,-0.9894508953558051
48463,"Uvalde, TX",HOUDEN_COU,-0.9433734110456059
48465,"Val Verde, TX",HOUDEN_COU,-0.9486246847822198
48467,"Van Zandt, TX",HOUDEN_COU,-0.7336579980423128
48469,"Victoria, TX",HOUDEN_COU,-0.6117813846290612
48471,"Walker, TX",HOUDEN_COU,-0.6791099350041024
48473,"Waller, TX",HOUDEN_COU,-0.6657180064163016
48475,"Ward, TX",HOUDEN_COU,-0.9461483343154665
48477,"Washington, TX",HOUDEN_COU,-0.7551184886780693
48479,"Webb, TX",HOUDEN_COU,-0.7784494693188945
48481,"Wharton, TX",HOUDEN_COU,-0.8601771163036718
48483,"Wheeler, TX",HOUDEN_COU,-0.9752556666379064
48485,"Wichita, TX",HOUDEN_COU,-0.22214328569967057
48487,"Wilbarger, TX",HOUDEN_COU,-0.9473746156152537
48489,"Willacy, TX",HOUDEN_COU,-0.8994181372324966
48491,"Williamson, TX",HOUDEN_COU,0.0024598314915367297
48493,"Wilson, TX",HOUDEN_COU,-0.7925006115037592
48495,"Winkler, TX",HOUDEN_COU,-0.966597326457733
48497,"Wise, TX",HOUDEN_COU,-0.7394712761468076
48499,"Wood, TX",HOUDEN_COU,-0.6985877326120654
48501,"Yoakum, TX",HOUDEN_COU,-0.967147802048826
48503,"Young, TX",HOUDEN_COU,-0.9181136343379339
48505,"Zapata, TX",HOUDEN_COU,-0.9459834835438092
48507,"Zavala, TX",HOUDEN_COU,-0.9736670134546452
49001,"Beaver, UT",HOUDEN_COU,-0.9904929561237772
49003,"Box Elder, UT",HOUDEN_COU,-0.9703646488104611
49005,"Cache, UT",HOUDEN_COU,-0.6696719606869036
49007,"Carbon, UT",HOUDEN_COU,-0.9432825275295517
49009,"Daggett, UT",HOUDEN_COU,-0.9858813522964947
49011,"Davis, UT",HOUDEN_COU,0.006741979288134912
49013,"Duchesne, UT",HOUDEN_COU,-0.9765224107837905
49015,"Emery, UT",HOUDEN_COU,-0.9922219970640578
49017,"Garfield, UT",HOUDEN_COU,-0.9942921957238292
49019,"Grand, UT",HOUDEN_COU,-0.9878083813811778
49021,"Iron, UT",HOUDEN_COU,-0.9422009220778602
49023,"Juab, UT",HOUDEN_COU,-0.9903463943537396
49025,"Kane, UT",HOUDEN_COU,-0.9870068694634481
49027,"Millard, UT",HOUDEN_COU,-0.9938818102207599
49029,"Morgan, UT",HOUDEN_COU,-0.9467752496620172
49031,"Piute, UT",HOUDEN_COU,-0.990408134876683
49033,"Rich, UT",HOUDEN_COU,-0.9737402710584511
49035,"Salt Lake, UT",HOUDEN_COU,0.011512324684620403
49037,"San Juan, UT",HOUDEN_COU,-0.9940684828571412
49039,"Sanpete, UT",HOUDEN_COU,-0.9436099420056064
49041,"Sevier, UT",HOUDEN_COU,-0.9610298419035186
49043,"Summit, UT",HOUDEN_COU,-0.8795196869360932
49045,"Tooele, UT",HOUDEN_COU,-0.9710980515310298
49047,"Uintah, UT",HOUDEN_COU,-0.9734435523376306
49049,"Utah, UT",HOUDEN_COU,-0.15506995395034195
49051,"Wasatch, UT",HOUDEN_COU,-0.8921692023027851
49053,"Washington, UT",HOUDEN_COU,-0.7301859637560433
49055,"Wayne, UT",HOUDEN_COU,-0.9942453244147875
49057,"Weber, UT",HOUDEN_COU,0.0012891933684188676
50001,"Addison, VT",HOUDEN_COU,-0.800644244484343
50003,"Bennington, VT",HOUDEN_COU,-0.7289305499586289
50005,"Caledonia, VT",HOUDEN_COU,-0.7833581469083779
50007,"Chittenden, VT",HOUDEN_COU,0.0005460864860516764
50009,"Essex, VT",HOUDEN_COU,-0.9356292966803095
50011,"Franklin, VT",HOUDEN_COU,-0.6844657462125102
50013,"Grand Isle, VT",HOUDEN_COU,-0.43389966354521037
50015,"Lamoille, VT",HOUDEN_COU,-0.7361728007007906
50017,"Orange, VT",HOUDEN_COU,-0.8088510319610136
50019,"Orleans, VT",HOUDEN_COU,-0.7928474512850993
50021,"Rutland, VT",HOUDEN_COU,-0.6798216195021118
50023,"Washington, VT",HOUDEN_COU,-0.6076504999311454
50025,"Windham, VT",HOUDEN_COU,-0.6652398681723304
50027,"Windsor, VT",HOUDEN_COU,-0.6862011612409367
51001,"Accomack, VA",HOUDEN_COU,-0.5753895224733003
51007,"Amelia, VA",HOUDEN_COU,-0.8590595657778726
51009,"Amherst, VA",HOUDEN_COU,-0.7361265094221268
51011,"Appomattox, VA",HOUDEN_COU,-0.8081028014571534
51013,"Arlington, VA",HOUDEN_COU,0.1110408682270458
51017,"Bath, VA",HOUDEN_COU,-0.9464079134197053
51019,"Bedford, VA*",HOUDEN_COU,-0.5692067008243893
51021,"Bland, VA",HOUDEN_COU,-0.9215447138477272
51023,"Botetourt, VA",HOUDEN_COU,-0.758312777172949
51025,"Brunswick, VA",HOUDEN_COU,-0.8776346588271952
51027,"Buchanan, VA",HOUDEN_COU,-0.819676707346944
51029,"Buckingham, VA",HOUDEN_COU,-0.8919997726620804
51033,"Caroline, VA",HOUDEN_COU,-0.7931764552691566
51036,"Charles City, VA",HOUDEN_COU,-0.8441901591110589
51037,"Charlotte, VA",HOUDEN_COU,-0.8900219448482463
51041,"Chesterfield, VA",HOUDEN_COU,0.005305753489543767
51043,"Clarke, VA",HOUDEN_COU,-0.6817256990789162
51045,"Craig, VA",HOUDEN_COU,-0.9309700809748201
51047,"Culpeper, VA",HOUDEN_COU,-0.5552215136516955
51049,"Cumberland, VA",HOUDEN_COU,-0.8631650287746995
51051,"Dickenson, VA",HOUDEN_COU,-0.8047644586743287
51057,"Essex, VA",HOUDEN_COU,-0.8039804986935135
51061,"Fauquier, VA",HOUDEN_COU,-0.6167965877206055
51063,"Floyd, VA",HOUDEN_COU,-0.8172727679642298
51065,"Fluvanna, VA",HOUDEN_COU,-0.6593711126138448
51067,"Franklin, VA",HOUDEN_COU,-0.6419612169141355
51071,"Giles, VA",HOUDEN_COU,-0.7962458049620291
51073,"Gloucester, VA",HOUDEN_COU,-0.31175921331699197
51075,"Goochland, VA",HOUDEN_COU,-0.6712161181069944
51077,"Grayson, VA",HOUDEN_COU,-0.8225700582708836
51079,"Greene, VA",HOUDEN_COU,-0.5228556837620228
51083,"Halifax, VA",HOUDEN_COU,-0.8144280504087913
51085,"Hanover, VA",HOUDEN_COU,-0.18798032798141762
51087,"Henrico, VA",HOUDEN_COU,0.012137425501291012
51091,"Highland, VA",HOUDEN_COU,-0.962382762866665
51093,"Isle of Wight, VA",HOUDEN_COU,-0.542157553708668
51097,"King and Queen, VA",HOUDEN_COU,-0.9038423279996367
51099,"King George, VA",HOUDEN_COU,-0.49481137191269
51101,"King William, VA",HOUDEN_COU,-0.7625517565067131
51103,"Lancaster, VA",HOUDEN_COU,-0.5088130776749922
51105,"Lee, VA",HOUDEN_COU,-0.7813481106888723
51107,"Loudoun, VA",HOUDEN_COU,0.004012859793254992
51109,"Louisa, VA",HOUDEN_COU,-0.6895070668106292
51111,"Lunenburg, VA",HOUDEN_COU,-0.880684158132489
51113,"Madison, VA",HOUDEN_COU,-0.8342519437123346
51115,"Mathews, VA",HOUDEN_COU,-0.44174835421228054
51117,"Mecklenburg, VA",HOUDEN_COU,-0.7329284645585306
51119,"Middlesex, VA",HOUDEN_COU,-0.5210781382248615
51125,"Nelson, VA",HOUDEN_COU,-0.8158059345963813
51127,"New Kent, VA",HOUDEN_COU,-0.6208752341234036
51131,"Northampton, VA",HOUDEN_COU,-0.6939255697456242
51133,"Northumberland, VA",HOUDEN_COU,-0.5891535999284978
51135,"Nottoway, VA",HOUDEN_COU,-0.8147819638018344
51137,"Orange, VA",HOUDEN_COU,-0.5961183663319094
51139,"Page, VA",HOUDEN_COU,-0.666849793708167
51141,"Patrick, VA",HOUDEN_COU,-0.8182284066704246
51145,"Powhatan, VA",HOUDEN_COU,-0.6084272473002338
51147,"Prince Edward, VA",HOUDEN_COU,-0.7718452277132796
51155,"Pulaski, VA",HOUDEN_COU,-0.5330090433428616
51157,"Rappahannock, VA",HOUDEN_COU,-0.8739063083948615
51159,"Richmond, VA",HOUDEN_COU,-0.8196221402035322
51167,"Russell, VA",HOUDEN_COU,-0.7633363772344861
51169,"Scott, VA",HOUDEN_COU,-0.8071173109117343
51171,"Shenandoah, VA",HOUDEN_COU,-0.634341892248798
51173,"Smyth, VA",HOUDEN_COU,-0.7060966415026642
51179,"Stafford, VA",HOUDEN_COU,0.0020396971302777925
51181,"Surry, VA",HOUDEN_COU,-0.8929719376259385
51183,"Sussex, VA",HOUDEN_COU,-0.9170624874723937
51185,"Tazewell, VA",HOUDEN_COU,-0.6643104855257149
51187,"Warren, VA",HOUDEN_COU,-0.3141582415190669
51193,"Westmoreland, VA",HOUDEN_COU,-0.573393229400842
51197,"Wythe, VA",HOUDEN_COU,-0.7338680485279044
51510,"Alexandria (Independent City), VA",HOUDEN_COU,0.13112426168135083
